251,78,373.80,204.23,15.79,55.90,1
251,79,505.77,-30.75,132.43,533.43,1
251,81,2.13,161.49,50.17,100.62,1
251,82,115.52,65.64,34.99,77.14,1
251,83,391.33,173.76,29.10,91.21,1
251,84,256.25,156.38,26.50,117.62,1
251,85,-3.87,147.03,21.56,80.70,1
251,86,533.50,141.75,41.00,177.25,1
251,87,413.68,167.18,37.45,119.83,1
251,88,24.19,193.02,19.89,41.40,1
251,89,542.00,129.25,27.00,41.25,1
251,90,299.41,176.72,19.63,80.87,1
251,91,81.10,173.66,37.67,98.44,1
251,92,35.72,197.12,16.38,40.00,1
251,93,467.75,148.12,40.50,167.38,1
253,0,134.51,27.09,192.09,444.96,1
253,1,493.44,140.29,109.92,296.49,1
253,26,333.36,130.41,66.51,179.41,1
253,77,40.34,129.99,137.82,485.68,1
253,78,375.89,209.28,14.05,49.74,1
253,79,515.53,-19.01,128.02,515.95,1
253,81,0.05,160.46,51.55,103.40,1
253,82,129.15,55.39,31.29,68.98,1
253,83,399.03,173.95,29.53,93.54,1
253,85,-4.90,134.92,22.46,84.04,1
253,86,533.50,141.75,41.00,177.25,1
253,87,419.62,170.12,39.27,123.27,1
253,88,20.93,192.05,20.72,43.13,1
253,89,542.00,129.25,27.00,41.25,1
253,90,307.14,185.65,15.51,63.89,1
253,91,68.82,175.73,45.77,103.76,1
253,92,43.11,202.92,14.53,37.67,1
253,93,464.04,137.23,55.41,190.53,1
253,94,320.25,189.75,22.00,77.25,1
253,95,115.69,144.12,53.19,284.88,1
253,96,505.25,144.50,23.25,38.25,1
255,0,155.59,40.18,186.46,435.70,1
255,1,507.80,150.18,103.77,279.89,1
255,26,340.77,138.24,63.15,174.86,1
255,78,378.11,214.78,12.06,42.70,1
255,79,520.10,-12.71,124.10,504.70,1
255,81,-2.02,159.46,52.90,106.10,1
255,83,404.55,177.31,27.72,92.77,1
255,85,-5.91,122.87,23.32,87.26,1
255,87,420.93,172.08,39.58,125.95,1
255,88,17.68,191.11,21.52,44.79,1
255,89,542.00,129.25,27.00,41.25,1
255,90,315.66,197.88,9.78,40.31,1
255,91,59.78,178.86,44.98,103.58,1
255,92,42.48,207.80,15.22,37.85,1
255,93,444.33,135.37,67.93,202.60,1
255,94,320.25,189.75,22.00,77.25,1
255,95,109.55,130.83,50.97,185.10,1
255,96,509.24,144.71,29.77,41.58,1
255,97,504.50,171.38,39.00,137.62,1
257,0,169.15,40.62,185.39,434.50,1
257,26,345.01,138.47,59.67,170.75,1
257,78,380.52,220.98,9.67,34.25,1
257,79,521.61,-8.66,121.64,495.95,1
257,81,14.46,177.82,57.35,105.55,1
257,83,408.84,178.57,27.97,93.61,1
257,85,-6.91,110.89,24.15,90.37,1
257,87,415.60,170.63,37.85,127.59,1
257,88,14.45,190.20,22.29,46.40,1
257,90,321.33,198.32,9.78,40.31,1
257,91,50.24,179.35,47.99,110.51,1
257,92,43.61,213.15,14.88,36.99,1
257,93,430.34,132.04,76.59,212.54,1
257,94,320.25,189.75,22.00,77.25,1
257,95,111.78,102.12,32.03,116.30,1
257,96,503.18,141.09,40.61,50.45,1
257,97,490.86,158.48,53.28,158.16,1
257,98,56.72,135.75,87.41,170.50,1
257,99,57.31,191.25,22.88,69.00,1
259,0,163.26,33.53,188.57,440.37,1
259,26,343.74,140.71,57.08,167.79,1
259,79,494.21,-13.08,137.86,507.01,1
259,81,1.04,178.39,49.97,99.57,1
259,83,413.13,179.84,28.22,94.44,1
259,87,414.35,170.60,38.65,130.31,1
259,88,11.23,189.32,23.03,47.95,1
259,90,326.99,198.76,9.78,40.31,1
259,91,40.80,180.03,50.82,117.03,1
259,92,44.73,218.50,14.52,36.10,1
259,93,404.95,128.34,73.90,215.06,1
259,94,320.25,189.75,22.00,77.25,1
259,95,104.54,39.01,32.03,116.30,1
259,96,501.07,138.50,46.39,57.64,1
259,97,479.50,154.57,61.35,166.04,1
259,98,13.78,127.64,106.83,189.09,1
259,99,57.31,191.25,22.88,69.00,1
261,0,142.29,31.05,190.07,443.46,1
261,26,329.65,146.33,56.54,166.21,1
261,79,484.53,-14.36,147.53,509.23,1
261,81,-5.28,179.02,50.30,100.22,1
261,83,417.43,181.11,28.47,95.26,1
261,87,413.10,170.60,39.44,132.98,1
261,90,332.65,199.21,9.78,40.31,1
261,91,31.42,180.90,53.50,123.21,1
261,92,45.86,223.87,14.16,35.20,1
261,93,372.80,121.79,90.24,241.63,1
261,94,320.25,189.75,22.00,77.25,1
261,95,97.30,-24.10,32.03,116.30,1
261,96,499.29,136.32,51.52,64.02,1
261,97,460.43,149.29,60.25,173.31,1
261,98,-7.06,130.89,91.93,182.32,1
261,99,57.31,191.25,22.88,69.00,1
263,0,116.40,21.46,192.27,450.13,1
263,26,325.43,151.25,54.97,161.57,1
263,79,459.44,-19.20,167.28,518.09,1
263,81,-11.60,179.64,50.62,100.87,1
263,83,421.73,182.38,28.71,96.08,1
263,87,411.86,170.62,40.22,135.59,1
263,91,22.12,181.91,56.06,129.09,1
263,92,47.00,229.25,13.78,34.27,1
263,93,329.89,118.01,100.65,261.43,1
263,94,320.25,189.75,22.00,77.25,1
263,95,90.05,-87.21,32.03,116.30,1
263,96,497.75,134.42,56.19,69.82,1
263,97,461.99,179.77,47.27,152.58,1
263,98,-36.33,130.80,92.12,182.70,1
263,99,57.31,191.25,22.88,69.00,1
263,100,297.50,199.38,14.50,75.62,1
266,0,89.83,13.49,198.19,460.37,1
266,26,330.27,151.82,46.73,150.93,1
266,79,445.62,-20.43,181.83,520.31,1
266,81,-17.92,180.27,50.95,101.51,1
266,83,426.02,183.65,28.96,96.89,1
266,87,410.63,170.67,40.98,138.16,1
266,91,12.86,183.04,58.50,134.71,1
266,92,48.14,234.64,13.40,33.31,1
266,93,276.20,110.80,92.59,267.94,1
266,95,82.81,-150.33,32.03,116.30,1
266,96,496.38,132.75,60.50,75.18,1
266,97,434.60,164.15,52.98,167.09,1
266,98,-65.61,130.71,92.32,183.09,1
266,99,57.31,191.25,22.88,69.00,1
266,100,297.50,199.38,14.50,75.62,1
266,101,369.00,156.50,57.00,159.25,1
268,0,72.03,3.73,209.33,473.27,1
268,26,314.58,140.38,50.20,154.48,1
268,79,432.80,-20.73,195.87,520.48,1
268,81,-24.24,180.90,51.27,102.15,1
268,87,409.40,170.74,41.73,140.68,1
268,93,239.93,91.02,95.63,285.48,1
268,96,495.16,131.26,64.52,80.17,1
268,97,417.92,163.82,54.04,170.43,1
268,98,-94.88,130.62,92.51,183.47,1
268,99,57.31,191.25,22.88,69.00,1
268,100,297.50,199.38,14.50,75.62,1
268,101,355.17,138.54,61.66,170.17,1
268,102,286.50,160.38,30.00,97.38,1
268,103,239.75,77.25,50.50,115.00,1
270,0,60.48,-2.70,221.03,484.33,1
270,26,311.52,121.69,44.97,149.01,1
270,79,417.57,-20.70,210.99,520.32,1
270,81,-30.56,181.53,51.58,102.78,1
270,93,200.03,81.09,99.53,297.12,1
270,97,401.25,163.52,55.08,173.70,1
270,98,-124.16,130.54,92.70,183.85,1
270,100,297.50,199.38,14.50,75.62,1
270,101,335.45,116.90,61.61,175.19,1
270,102,278.99,132.03,29.51,109.70,1
270,103,239.75,77.25,50.50,115.00,1
270,104,590.00,173.50,50.00,235.50,1
270,105,303.50,138.75,20.00,105.75,1
272,0,44.44,-10.11,229.63,481.02,1
272,26,305.85,113.86,42.90,142.12,1
272,79,405.77,-18.74,224.19,517.58,1
272,93,160.20,71.37,103.28,308.32,1
272,97,384.58,163.24,56.09,176.92,1
272,98,-153.43,130.45,92.89,184.23,1
272,100,297.50,199.38,14.50,75.62,1
272,101,315.23,54.77,66.40,188.58,1
272,102,269.26,72.13,36.78,135.69,1
272,103,239.75,77.25,50.50,115.00,1
272,104,588.46,72.01,52.09,256.50,1
272,105,303.50,138.75,20.00,105.75,1
274,0,35.22,-5.84,230.17,483.20,1
274,26,300.24,106.22,40.71,134.89,1
274,79,398.35,-17.04,233.28,513.79,1
274,93,120.44,61.85,106.90,319.13,1
274,97,367.93,163.00,57.10,180.08,1
274,100,297.50,199.38,14.50,75.62,1
274,101,301.97,48.48,65.54,193.37,1
274,102,262.04,72.64,43.57,147.56,1
274,103,239.75,77.25,50.50,115.00,1
274,104,586.46,-26.27,55.09,271.28,1
274,105,303.50,138.75,20.00,105.75,1
274,106,0.31,0.94,63.94,240.31,1
274,107,604.00,101.06,36.00,222.94,1
276,0,33.15,-1.49,223.81,479.58,1
276,26,294.68,98.77,38.40,127.24,1
276,79,401.28,-13.73,235.47,507.30,1
276,93,80.74,52.51,110.40,329.58,1
276,97,351.28,162.79,58.08,183.18,1
276,101,290.93,84.87,68.69,202.58,1
276,102,254.98,50.19,47.74,161.67,1
276,103,239.75,77.25,50.50,115.00,1
276,104,584.53,-124.17,57.93,285.29,1
276,105,303.50,138.75,20.00,105.75,1
276,106,0.31,0.94,63.94,240.31,1
276,107,604.00,101.06,36.00,222.94,1
276,108,245.88,137.25,27.12,112.00,1
276,109,278.00,130.12,30.00,135.38,1
276,110,0.05,174.25,40.52,232.50,1
278,0,20.64,1.57,219.88,476.99,1
278,26,289.20,91.57,35.95,119.10,1
278,79,396.75,-9.46,230.26,498.32,1
278,93,41.09,43.33,113.80,339.72,1
278,97,323.86,132.78,47.69,149.11,1
278,101,273.09,109.47,69.98,211.73,1
278,102,248.09,28.31,51.57,174.65,1
278,103,239.75,77.25,50.50,115.00,1
278,104,582.68,-221.74,60.64,298.65,1
278,105,303.50,138.75,20.00,105.75,1
278,106,0.31,0.94,63.94,240.31,1
278,107,597.53,64.46,42.94,294.07,1
278,108,237.85,147.14,38.29,132.72,1
278,109,278.00,130.12,30.00,135.38,1
278,110,0.05,174.25,40.52,232.50,1
278,111,203.75,117.81,50.75,203.94,1
278,112,382.25,112.75,55.00,207.25,1
280,0,-3.91,18.39,206.83,461.09,1
280,26,283.81,84.67,33.31,110.37,1
280,79,364.95,-5.86,226.17,490.87,1
280,97,301.21,145.00,50.63,147.63,1
280,101,237.02,125.88,73.68,223.80,1
280,102,241.33,6.88,55.13,186.72,1
280,104,580.88,-319.02,63.24,311.43,1
280,105,303.50,138.75,20.00,105.75,1
280,106,0.31,0.94,63.94,240.31,1
280,107,573.28,46.53,62.24,342.03,1
280,108,231.90,155.16,45.34,157.13,1
280,109,278.00,130.12,30.00,135.38,1
280,110,0.05,174.25,40.52,232.50,1
280,111,172.17,136.88,67.16,218.48,1
280,112,382.25,112.75,55.00,207.25,1
280,113,368.50,229.50,41.50,100.00,1
282,0,-22.44,28.72,172.22,434.96,1
282,79,336.23,-5.98,232.40,490.76,1
282,97,281.33,146.14,50.28,146.61,1
282,101,212.80,140.20,76.14,231.26,1
282,102,234.68,-14.18,58.48,198.06,1
282,104,579.14,-416.05,65.73,323.71,1
282,106,0.31,0.94,63.94,240.31,1
282,107,533.02,60.52,76.44,350.23,1
282,108,226.42,164.83,51.42,178.23,1
282,109,261.08,140.94,39.34,151.50,1
282,110,0.05,174.25,40.52,232.50,1
282,111,161.12,108.26,79.28,255.94,1
282,112,382.25,112.75,55.00,207.25,1
282,113,368.50,229.50,41.50,100.00,1
282,114,291.75,75.50,79.50,311.50,1
282,115,137.25,136.00,39.50,146.75,1
284,0,-17.70,39.99,152.15,418.30,1
284,79,365.59,-3.34,232.12,486.76,1
284,97,270.82,164.60,44.10,138.61,1
284,101,188.62,154.64,78.52,238.48,1
284,102,228.13,-34.93,61.65,208.79,1
284,106,0.31,0.94,63.94,240.31,1
284,107,507.88,55.61,83.37,382.00,1
284,108,221.26,175.63,56.86,197.09,1
284,109,255.98,143.31,41.38,159.34,1
284,110,0.05,174.25,40.52,232.50,1
284,111,146.77,105.20,92.95,283.80,1
284,112,382.25,112.75,55.00,207.25,1
284,113,368.50,229.50,41.50,100.00,1
284,114,320.55,102.10,80.40,309.80,1
284,115,137.25,136.00,39.50,146.75,1
284,116,117.81,163.00,42.44,156.25,1
284,117,230.50,194.12,27.25,110.62,1
284,118,559.50,165.88,70.00,256.12,1
286,0,-7.70,48.06,144.61,411.83,1
286,79,417.66,1.68,219.71,476.74,1
286,97,251.76,173.55,38.91,128.11,1
286,101,166.51,114.86,87.89,270.55,1
286,107,483.01,51.93,89.77,411.32,1
286,108,216.35,187.26,61.83,214.29,1
286,109,250.93,145.86,43.32,166.82,1
286,110,0.05,174.25,40.52,232.50,1
286,111,134.25,95.59,102.22,312.09,1
286,112,382.25,112.75,55.00,207.25,1
286,113,368.50,229.50,41.50,100.00,1
286,114,357.64,80.86,97.71,359.10,1
286,115,131.18,163.26,43.14,161.48,1
286,116,117.81,163.00,42.44,156.25,1
286,117,230.50,194.12,27.25,110.62,1
286,118,559.50,165.88,70.00,256.12,1
286,119,304.50,181.12,35.50,120.62,1
288,0,-0.14,51.49,144.07,412.28,1
288,79,474.82,14.05,185.93,452.07,1
288,97,233.45,181.78,36.82,121.24,1
288,101,167.71,106.95,93.73,290.74,1
288,107,458.35,49.23,95.74,438.68,1
288,108,211.62,199.52,66.42,230.21,1
288,109,247.88,157.41,43.54,172.63,1
288,111,122.12,87.16,110.71,338.02,1
288,112,340.51,59.53,92.47,313.69,1
288,113,368.50,229.50,41.50,100.00,1
288,114,396.28,73.25,105.92,389.28,1
288,115,135.84,161.03,44.19,168.05,1
288,116,117.81,163.00,42.44,156.25,1
288,117,230.50,194.12,27.25,110.62,1
288,118,559.50,165.88,70.00,256.12,1
288,119,304.50,181.12,35.50,120.62,1
288,120,279.50,173.12,30.00,125.88,1
288,121,328.50,183.00,36.00,116.00,1
288,122,499.00,83.31,32.00,61.69,1
290,0,8.51,61.35,151.22,413.43,1
290,79,506.41,22.39,179.14,435.56,1
290,97,215.21,190.21,34.61,113.95,1
290,101,154.73,105.69,97.47,302.35,1
290,107,433.87,47.33,101.36,464.43,1
290,108,197.78,99.49,98.18,329.92,1
290,109,243.34,162.99,45.13,178.94,1
290,111,110.30,79.65,118.60,362.10,1
290,112,366.46,53.55,95.98,327.97,1
290,113,364.57,197.87,31.86,99.75,1
290,114,437.88,26.53,144.12,468.65,1
290,115,155.31,158.53,45.70,174.69,1
290,116,117.81,163.00,42.44,156.25,1
290,117,230.50,194.12,27.25,110.62,1
290,118,561.60,68.87,73.79,268.01,1
290,119,287.99,159.03,53.51,181.94,1
290,120,279.50,173.12,30.00,125.88,1
290,121,328.50,183.00,36.00,116.00,1
290,122,499.00,83.31,32.00,61.69,1
290,123,619.00,344.00,21.00,135.00,1
292,0,15.88,57.87,161.64,421.84,1
292,79,538.13,31.05,172.09,418.41,1
292,97,197.04,198.89,32.25,106.17,1
292,101,141.82,104.65,101.08,313.53,1
292,107,410.52,21.87,103.73,412.73,1
292,108,218.14,93.96,104.51,354.45,1
292,109,238.84,168.67,46.67,185.04,1
292,111,98.72,72.90,125.99,384.68,1
292,112,374.55,45.72,100.88,344.72,1
292,113,358.04,194.50,26.92,98.80,1
292,114,475.56,1.53,160.93,494.96,1
292,115,172.23,155.23,49.05,182.21,1
292,116,117.81,163.00,42.44,156.25,1
292,117,230.50,194.12,27.25,110.62,1
292,118,562.37,36.45,74.93,272.15,1
292,119,280.73,151.36,60.54,205.84,1
292,120,279.50,173.12,30.00,125.88,1
292,121,321.71,166.72,53.57,177.06,1
292,122,499.00,83.31,32.00,61.69,1
292,123,619.00,344.00,21.00,135.00,1
292,124,400.75,197.75,36.50,107.75,1
294,0,27.29,51.28,168.93,429.42,1
294,79,570.00,40.07,164.73,400.52,1
294,97,178.96,207.88,29.70,97.77,1
294,101,128.96,103.80,104.56,324.33,1
294,107,426.47,11.04,118.36,434.29,1
294,108,238.54,76.64,111.82,385.16,1
294,109,234.35,174.45,48.16,190.95,1
294,111,87.34,66.77,132.97,406.00,1
294,112,382.74,38.27,105.55,360.69,1
294,113,353.58,191.83,25.55,93.77,1
294,114,517.68,-20.74,172.97,531.98,1
294,115,189.54,169.66,46.26,171.18,1
294,116,117.81,163.00,42.44,156.25,1
294,117,227.49,193.51,32.03,117.98,1
294,118,563.14,4.06,76.05,276.22,1
294,119,273.84,144.94,66.83,227.24,1
294,120,279.50,173.12,30.00,125.88,1
294,121,319.20,162.22,60.61,200.31,1
294,122,499.00,83.31,32.00,61.69,1
294,123,619.00,344.00,21.00,135.00,1
294,124,400.75,197.75,36.50,107.75,1
294,125,349.50,165.25,65.50,177.00,1
294,126,429.25,208.50,34.50,91.50,1
296,0,43.13,53.02,172.90,429.70,1
296,79,602.04,49.52,157.03,381.80,1
296,97,161.01,217.27,26.90,88.57,1
296,101,116.17,103.13,107.93,334.78,1
296,107,450.61,-1.89,135.93,464.04,1
296,108,252.18,58.22,120.93,417.20,1
296,109,229.89,180.33,49.60,196.68,1
296,112,391.04,31.17,110.02,375.98,1
296,113,349.16,189.31,24.10,88.45,1
296,114,560.20,-41.81,184.22,566.59,1
296,115,204.43,173.68,46.86,173.42,1
296,117,223.09,192.55,36.14,119.23,1
296,118,563.92,-28.30,77.16,280.24,1
296,119,267.21,139.44,72.58,246.79,1
296,120,279.50,173.12,30.00,125.88,1
296,121,317.05,158.94,66.90,221.12,1
296,122,499.00,83.31,32.00,61.69,1
296,123,619.00,344.00,21.00,135.00,1
296,124,382.76,163.99,58.98,174.03,1
296,125,349.50,165.25,65.50,177.00,1
296,126,429.25,208.50,34.50,91.50,1
296,127,11.52,130.00,59.92,181.25,1
298,0,57.35,52.90,177.13,430.78,1
298,79,634.29,59.45,148.93,362.10,1
298,101,103.42,102.61,111.20,344.92,1
298,107,471.79,-8.39,153.98,491.55,1
298,108,245.27,26.94,135.04,453.15,1
298,109,225.45,186.28,51.01,202.24,1
298,112,398.95,136.36,86.34,228.20,1
298,113,344.78,186.96,22.56,82.79,1
298,114,603.05,-61.88,194.82,599.21,1
298,115,219.33,177.72,47.45,175.62,1
298,117,223.76,191.68,37.69,119.16,1
298,118,564.71,-60.63,78.25,284.21,1
298,119,260.80,134.67,77.91,264.91,1
298,120,279.50,173.12,30.00,125.88,1
298,121,315.17,156.55,72.66,240.14,1
298,122,499.00,83.31,32.00,61.69,1
298,123,619.00,344.00,21.00,135.00,1
298,124,375.14,151.16,67.47,199.05,1
298,125,349.50,165.25,65.50,177.00,1
298,126,429.25,208.50,34.50,91.50,1
298,127,-1.27,125.24,56.05,186.09,1
298,128,363.25,169.75,38.00,86.25,1
298,129,393.50,173.00,32.00,119.00,1
298,130,463.50,198.38,36.50,104.62,1
300,0,70.84,50.82,177.48,431.29,1
300,107,486.24,-9.31,157.12,498.78,1
300,108,233.51,1.35,147.41,481.20,1
300,112,412.15,154.74,82.45,196.55,1
300,113,340.46,184.82,20.90,76.72,1
300,114,646.16,-81.11,204.88,630.14,1
300,115,234.23,181.77,48.04,177.79,1
300,117,223.35,189.90,38.61,122.07,1
300,118,565.50,-92.93,79.33,288.11,1
300,119,254.56,130.47,82.90,281.86,1
300,121,313.50,154.86,77.99,257.75,1
300,123,619.00,344.00,21.00,135.00,1
300,124,368.00,139.74,74.99,221.27,1
300,125,366.17,167.56,52.17,138.63,1
300,126,429.25,208.50,34.50,91.50,1
300,127,-0.76,137.54,58.64,195.68,1
300,128,363.25,169.75,38.00,86.25,1
300,129,404.13,178.94,33.24,117.36,1
300,130,475.20,175.56,34.10,116.37,1
300,131,38.88,216.88,77.00,191.12,1
302,0,82.17,54.21,157.79,418.32,1
302,107,502.14,-6.08,149.30,493.49,1
302,108,197.31,-11.79,164.04,502.51,1
302,112,436.02,160.24,72.92,177.60,1
302,113,334.26,195.02,26.43,102.92,1
302,114,689.52,-99.61,214.46,659.62,1
302,115,249.14,185.83,48.62,179.94,1
302,117,222.95,188.16,39.51,124.90,1
302,121,312.01,153.74,82.98,274.24,1
302,124,361.21,129.34,81.83,241.45,1
302,125,364.04,164.34,56.27,140.48,1
302,126,429.25,208.50,34.50,91.50,1
302,127,1.04,141.27,59.10,184.33,1
302,128,363.25,169.75,38.00,86.25,1
302,129,407.73,181.90,32.99,113.21,1
302,130,485.37,157.57,34.73,118.54,1
302,131,51.19,123.76,91.34,277.49,1
304,0,109.33,23.53,169.97,445.76,1
304,107,525.81,2.75,131.07,475.36,1
304,108,183.48,-29.94,172.24,527.63,1
304,112,457.23,161.75,68.07,167.67,1
304,113,329.57,196.15,26.22,102.12,1
304,115,264.05,189.90,49.20,182.07,1
304,117,222.56,186.44,40.38,127.68,1
304,124,354.68,119.72,88.14,260.07,1
304,125,378.53,163.16,52.80,137.01,1
304,126,429.25,208.50,34.50,91.50,1
304,127,8.70,103.06,93.95,274.09,1
304,128,363.25,169.75,38.00,86.25,1
304,129,412.75,184.03,32.72,112.26,1
304,130,495.55,139.59,35.35,120.66,1
304,131,74.43,177.92,75.92,237.34,1
304,132,335.75,190.25,50.00,124.50,1
304,133,282.75,154.00,69.00,161.50,1
304,134,532.50,182.75,45.00,189.00,1
304,135,447.75,207.50,17.50,55.50,1
306,0,44.56,0.23,198.07,478.49,1
306,107,554.91,17.47,105.58,444.42,1
306,108,169.84,-47.53,180.07,551.61,1
306,112,468.84,165.60,65.46,161.35,1
306,113,324.88,197.29,26.01,101.30,1
306,117,222.17,184.76,41.24,130.39,1
306,124,348.36,110.72,94.03,277.44,1
306,125,384.31,162.05,54.50,140.47,1
306,127,-1.81,81.11,85.62,262.76,1
306,128,363.25,169.75,38.00,86.25,1
306,129,417.77,186.16,32.44,111.31,1
306,130,505.73,121.63,35.96,122.75,1
306,131,90.80,197.10,75.69,236.61,1
306,132,346.45,191.76,43.09,118.48,1
306,133,304.44,159.10,56.62,152.92,1
306,134,516.03,123.76,78.95,263.74,1
306,135,440.28,205.06,22.44,59.89,1
306,136,271.25,161.00,38.00,139.75,1
308,0,2.93,-2.80,194.92,481.54,1
308,107,572.78,26.84,101.28,426.29,1
308,108,143.19,32.22,153.43,467.15,1
308,112,484.84,172.00,60.22,148.43,1
308,113,320.19,198.42,25.80,100.48,1
308,117,221.80,183.10,42.08,133.05,1
308,125,387.37,158.84,62.58,148.11,1
308,127,-3.79,65.08,90.51,277.77,1
308,128,363.25,169.75,38.00,86.25,1
308,129,422.80,188.29,32.16,110.35,1
308,130,515.92,103.68,36.57,124.80,1
308,131,107.17,216.29,75.45,235.87,1
308,132,353.39,191.73,39.01,116.95,1
308,133,309.63,155.18,56.97,159.32,1
308,134,506.42,105.19,104.81,292.04,1
308,135,433.83,200.91,25.35,67.67,1
308,136,271.72,179.11,35.56,131.28,1
308,137,467.75,166.62,31.00,121.38,1
311,0,8.16,35.43,163.33,433.95,1
311,107,590.76,36.61,96.78,407.36,1
311,108,127.26,45.01,155.60,449.75,1
311,112,501.09,179.03,54.48,134.28,1
311,113,315.51,199.57,25.59,99.65,1
311,125,396.24,160.99,60.13,149.19,1
311,127,-5.65,49.44,95.15,292.01,1
311,129,427.82,190.43,31.88,109.38,1
311,130,526.11,85.76,37.16,126.82,1
311,131,123.54,235.47,75.22,235.13,1
311,132,360.44,196.01,35.54,106.56,1
311,133,304.95,148.61,71.60,178.51,1
311,134,496.00,103.08,123.96,329.93,1
311,135,427.53,197.18,27.97,74.65,1
311,136,267.53,178.06,37.73,137.10,1
311,137,459.01,171.84,37.48,124.32,1
311,138,31.55,148.00,34.08,170.00,1
311,139,299.75,195.12,19.50,62.88,1
313,0,-13.68,54.70,137.31,404.07,1
313,107,608.84,46.85,92.06,387.49,1
313,108,114.65,53.66,159.48,437.88,1
313,112,517.68,186.89,48.05,118.44,1
313,113,310.82,200.71,25.37,98.82,1
313,125,398.67,160.52,61.04,154.23,1
313,127,-7.40,34.13,99.57,305.59,1
313,129,432.85,192.57,31.59,108.40,1
313,131,139.91,254.65,74.98,234.38,1
313,132,361.53,186.44,49.13,137.32,1
313,133,299.90,147.16,77.38,185.44,1
313,134,484.47,90.83,137.62,359.13,1
313,135,421.34,193.74,30.36,81.03,1
313,136,269.55,178.30,37.84,138.85,1
313,137,444.66,173.25,39.16,121.33,1
313,138,31.55,148.00,34.08,170.00,1
313,139,299.75,195.12,19.50,62.88,1
313,140,624.50,151.25,15.00,191.50,1
315,0,-35.31,69.05,130.03,382.65,1
315,107,627.05,57.62,87.09,366.56,1
315,108,114.46,60.87,164.96,430.30,1
315,112,534.77,195.99,40.62,100.13,1
315,125,404.60,160.79,62.97,159.52,1
315,127,3.23,128.58,85.72,218.70,1
315,131,156.28,273.84,74.74,233.64,1
315,132,373.48,190.52,48.36,140.73,1
315,133,309.79,150.67,72.36,184.18,1
315,134,479.82,77.51,154.48,398.01,1
315,135,415.24,190.53,32.57,86.94,1
315,136,274.90,182.72,40.97,144.75,1
315,137,431.77,171.80,40.83,126.52,1
315,138,31.55,148.00,34.08,170.00,1
315,139,299.75,195.12,19.50,62.88,1
315,140,607.06,133.70,29.88,192.10,1
315,141,0.03,400.50,44.56,79.00,1
317,0,-56.71,84.05,122.31,359.94,1
317,107,645.41,69.03,81.81,344.35,1
317,108,124.03,57.57,170.30,429.44,1
317,112,552.72,207.19,31.49,77.62,1
317,125,394.66,177.51,68.86,159.39,1
317,127,4.36,134.14,85.95,219.27,1
317,132,381.42,192.33,49.43,143.83,1
317,133,323.27,146.71,75.49,192.83,1
317,134,482.88,57.48,160.34,423.02,1
317,135,409.21,187.52,34.64,92.47,1
317,136,286.84,180.27,39.97,147.28,1
317,137,418.91,170.45,42.44,131.50,1
317,138,32.21,137.25,51.87,196.49,1
317,139,299.75,195.12,19.50,62.88,1
317,140,593.72,94.93,36.58,235.19,1
317,141,0.03,400.50,44.56,79.00,1
317,142,374.25,195.50,30.00,93.00,1
317,143,477.50,214.38,13.50,50.12,1
319,0,-77.86,99.80,114.08,335.71,1
319,108,137.10,57.31,173.54,427.96,1
319,125,394.61,184.19,70.10,162.27,1
319,127,5.50,139.71,86.17,219.84,1
319,132,389.37,194.17,50.47,146.86,1
319,133,334.77,138.60,84.84,205.74,1
319,134,491.40,29.98,157.80,443.81,1
319,136,296.08,172.80,45.06,157.31,1
319,137,406.08,169.19,43.99,136.30,1
319,138,28.03,136.85,65.39,199.04,1
319,139,299.75,195.12,19.50,62.88,1
319,140,580.91,59.53,42.23,271.52,1
319,141,0.03,400.50,44.56,79.00,1
319,142,374.25,195.50,30.00,93.00,1
319,143,481.96,215.23,15.07,48.16,1
319,144,446.00,150.75,57.00,177.50,1
321,0,-98.69,116.51,105.20,309.59,1
321,108,160.85,54.12,175.42,428.40,1
321,125,394.57,190.90,71.32,165.10,1
321,127,6.63,145.28,86.40,220.41,1
321,132,397.34,196.04,51.49,149.84,1
321,133,346.76,125.96,93.90,217.35,1
321,134,491.94,10.92,166.15,467.32,1
321,136,308.97,160.24,55.48,168.96,1
321,137,393.27,168.01,45.49,140.94,1
321,138,41.49,130.19,68.27,195.19,1
321,139,299.75,195.12,19.50,62.88,1
321,140,568.43,26.29,47.21,303.54,1
321,141,0.03,400.50,44.56,79.00,1
321,142,374.25,195.50,30.00,93.00,1
321,143,486.96,214.30,15.58,49.77,1
321,144,458.00,176.77,40.00,147.46,1
321,145,148.25,117.38,63.75,161.62,1
321,146,529.50,165.88,36.00,134.12,1
321,147,477.75,140.38,57.75,82.25,1
323,0,-119.10,134.42,95.50,281.04,1
323,108,192.13,45.81,176.57,432.90,1
323,125,394.54,197.63,72.53,167.88,1
323,127,7.76,150.85,86.62,220.98,1
323,132,405.31,197.95,52.50,152.75,1
323,133,378.03,113.90,96.19,225.50,1
323,134,492.68,-7.56,174.11,489.69,1
323,136,320.37,153.56,58.10,176.94,1
323,137,361.10,154.40,51.67,156.60,1
323,138,65.91,123.55,66.57,188.60,1
323,140,545.69,136.34,49.71,174.99,1
323,141,0.03,400.50,44.56,79.00,1
323,142,374.25,195.50,30.00,93.00,1
323,143,491.96,213.40,16.06,51.32,1
323,144,470.80,222.08,21.38,78.81,1
