419,96,-22.55,68.67,308.03,932.07,1
419,99,912.72,230.13,118.63,460.99,1
419,114,270.67,-3.54,372.13,1071.62,1
419,120,1126.66,156.22,272.70,809.82,1
419,128,1026.00,324.56,95.14,236.72,1
419,130,733.31,302.28,60.56,237.44,1
419,140,652.70,326.87,80.21,223.64,1
419,141,1008.23,348.73,45.54,151.35,1
419,142,1099.50,378.38,33.00,33.00,1
421,3,746.22,210.66,177.11,535.18,1
421,96,-26.90,66.14,283.00,935.12,1
421,99,904.62,228.20,126.21,462.89,1
421,114,236.74,-14.33,392.45,1099.74,1
421,120,1125.70,148.05,274.15,817.54,1
421,128,1026.22,323.55,95.06,237.03,1
421,130,731.80,299.61,60.36,241.72,1
421,140,648.52,325.41,83.44,225.39,1
421,141,1004.84,345.70,43.23,147.32,1
421,142,1099.50,378.38,33.00,33.00,1
423,3,741.62,212.22,175.73,532.87,1
423,96,-29.23,56.75,249.90,915.79,1
423,99,898.40,229.08,132.32,463.62,1
423,114,197.64,-22.30,411.14,1114.06,1
423,120,1119.31,137.75,278.44,826.25,1
423,128,1024.81,329.73,95.48,233.14,1
423,130,725.89,296.62,60.86,246.98,1
423,140,638.70,323.02,85.79,226.30,1
423,141,1002.85,349.82,39.51,137.41,1
423,142,1099.50,378.38,33.00,33.00,1
425,3,738.74,215.39,172.35,528.13,1
425,96,-31.19,69.36,210.17,881.49,1
425,99,892.91,230.49,135.02,459.88,1
425,114,149.41,-27.01,433.41,1124.59,1
425,120,1108.76,127.31,284.45,827.41,1
425,128,1022.31,328.51,94.22,231.32,1
425,130,718.08,293.78,61.43,250.91,1
425,140,628.33,320.20,90.01,229.08,1
425,141,1000.64,352.55,37.54,135.93,1
425,142,1099.50,378.38,33.00,33.00,1
425,143,569.62,341.81,34.50,166.69,1
427,3,727.44,217.40,172.55,530.34,1
427,96,-45.82,83.08,200.82,842.27,1
427,99,891.38,230.85,135.53,455.72,1
427,114,95.69,-31.00,460.16,1130.95,1
427,120,1095.80,120.15,293.88,830.02,1
427,128,1018.15,326.96,93.21,229.36,1
427,130,709.22,291.89,62.37,258.44,1
427,140,620.31,318.28,91.02,231.04,1
427,141,999.36,349.91,35.76,135.51,1
427,143,550.20,310.34,47.10,201.51,1
427,144,0.19,156.75,94.41,515.25,1
427,145,867.00,346.88,40.50,196.50,1
429,3,714.34,218.03,167.47,524.25,1
429,96,-60.22,97.76,191.01,801.13,1
429,99,889.67,232.13,134.93,449.18,1
429,114,31.73,-35.12,494.73,1140.00,1
429,120,1082.96,120.63,304.44,837.38,1
429,128,1016.81,328.01,90.70,225.76,1
429,130,700.32,291.22,62.76,261.67,1
429,140,613.64,320.93,89.58,229.51,1
429,141,996.97,349.38,33.57,135.43,1
429,143,539.24,312.35,51.96,203.65,1
429,144,-3.72,212.77,59.55,412.02,1
429,145,855.72,338.11,46.56,210.29,1
432,3,690.71,214.46,166.62,522.05,1
432,96,-74.35,113.56,180.67,757.76,1
432,99,888.26,229.19,132.10,441.47,1
432,114,0.80,-31.73,506.97,1134.32,1
432,120,1070.56,122.85,317.29,848.61,1
432,128,1003.39,326.07,78.67,218.20,1
432,130,693.09,290.60,63.32,264.02,1
432,140,600.97,323.29,89.76,229.08,1
432,141,994.91,349.84,32.86,132.57,1
432,143,524.84,317.90,52.19,199.96,1
432,144,0.68,395.13,8.11,56.10,1
432,145,835.15,310.95,52.81,233.44,1
435,3,674.53,202.08,167.31,522.23,1
435,96,-88.17,130.68,169.70,711.75,1
435,99,891.12,227.68,127.31,433.52,1
435,114,-12.80,-24.70,501.39,1118.17,1
435,120,1068.55,123.15,324.65,855.15,1
435,128,998.43,320.67,73.58,218.04,1
435,130,669.82,281.37,63.35,268.37,1
435,140,591.24,320.66,88.62,230.33,1
435,141,992.85,350.34,32.14,129.65,1
435,143,516.08,315.79,53.50,198.05,1
435,144,-20.63,399.53,8.11,56.10,1
435,145,822.95,299.60,57.62,241.84,1
435,146,867.75,333.75,36.00,181.50,1
438,3,665.44,200.18,169.28,531.98,1
438,96,-101.61,149.38,157.97,662.55,1
438,99,893.56,224.94,123.11,429.35,1
438,114,-21.32,-13.65,478.23,1093.32,1
438,120,1075.95,114.40,326.07,853.53,1
438,128,998.69,312.41,71.34,219.38,1
438,130,661.31,274.85,60.49,270.99,1
438,140,583.52,315.86,85.90,231.32,1
438,141,990.80,350.87,31.40,126.67,1
438,143,510.94,320.51,53.83,191.94,1
438,144,-41.94,403.94,8.11,56.10,1
438,145,816.55,292.78,67.32,253.36,1
438,146,867.75,333.75,36.00,181.50,1
438,147,1050.00,315.00,60.00,228.75,1
440,3,658.88,194.11,170.93,531.37,1
440,99,894.51,224.40,121.61,429.90,1
440,114,-27.15,2.16,442.40,1061.77,1
440,120,1082.91,105.74,325.88,844.49,1
440,128,995.71,308.53,72.45,225.00,1
440,130,649.73,271.13,60.66,271.76,1
440,140,577.25,311.86,85.20,234.51,1
440,141,988.76,351.44,30.64,123.61,1
440,143,507.16,312.47,55.45,195.51,1
440,144,-63.26,408.34,8.11,56.10,1
440,145,810.52,290.22,76.74,258.11,1
440,146,867.75,333.75,36.00,181.50,1
440,147,1047.99,310.19,62.53,234.43,1
442,3,659.51,195.43,171.97,529.68,1
442,99,897.95,226.34,119.64,430.35,1
442,114,-32.51,20.58,396.15,1023.92,1
442,120,1093.72,105.57,325.78,845.99,1
442,128,997.36,304.71,73.36,229.44,1
442,130,638.15,267.42,60.83,272.51,1
442,140,575.14,308.98,86.49,239.77,1
442,141,986.74,352.05,29.86,120.47,1
442,143,507.81,326.05,54.94,184.90,1
442,144,-84.57,412.74,8.11,56.10,1
442,145,810.96,290.98,79.86,256.86,1
442,146,867.75,333.75,36.00,181.50,1
442,147,1052.92,306.76,65.30,241.95,1
442,148,1624.50,371.25,51.00,36.00,1
444,3,666.49,198.09,171.65,525.54,1
444,99,905.28,227.62,118.28,429.77,1
444,114,-35.62,43.90,341.96,978.79,1
444,120,1105.58,107.70,324.41,836.58,1
444,128,1005.67,302.74,74.06,233.07,1
444,130,626.58,263.71,61.00,273.27,1
444,140,575.44,306.53,88.25,245.47,1
444,143,512.59,325.32,54.32,181.97,1
444,145,815.64,290.59,81.99,253.63,1
444,146,867.75,333.75,36.00,181.50,1
444,147,1061.38,305.56,66.00,241.83,1
444,148,1630.10,367.42,54.79,39.91,1
444,149,663.75,262.12,60.00,288.00,1
444,150,317.62,313.12,51.75,155.25,1
446,3,677.64,197.62,170.06,520.19,1
446,99,910.55,226.69,118.70,432.36,1
446,114,-22.78,53.46,308.81,951.97,1
446,120,1124.40,120.95,320.64,828.59,1
446,128,1015.23,300.04,74.64,236.52,1
446,130,615.00,259.99,61.16,274.03,1
446,140,580.21,306.97,89.24,248.46,1
446,143,520.22,343.82,56.51,199.13,1
446,145,826.13,289.23,83.70,251.34,1
446,146,867.75,333.75,36.00,181.50,1
446,147,1076.08,303.10,67.07,243.11,1
446,148,1644.63,364.96,57.71,42.50,1
446,149,671.21,259.51,60.82,260.23,1
446,150,326.44,309.41,50.61,156.68,1
446,151,1599.00,363.75,189.00,570.00,1
448,3,692.25,201.27,167.49,518.34,1
448,99,920.75,223.58,119.89,438.22,1
448,114,-39.36,97.59,233.47,861.64,1
448,120,1144.61,136.66,316.07,824.02,1
448,128,1025.07,297.70,76.95,243.27,1
448,130,603.42,256.28,61.33,274.78,1
448,140,587.53,308.90,91.23,251.92,1
448,143,533.03,333.94,55.04,187.77,1
448,145,838.71,291.92,85.26,251.11,1
448,147,1091.36,303.96,67.77,245.39,1
448,148,1661.53,366.21,57.21,43.57,1
448,149,681.07,258.17,64.64,257.48,1
448,150,335.26,317.09,51.77,168.56,1
448,151,1599.00,363.75,189.00,570.00,1
450,3,705.58,200.67,165.88,512.73,1
450,99,931.79,222.07,121.30,443.29,1
450,114,-56.93,153.02,202.71,748.10,1
450,120,1159.54,150.87,312.65,822.85,1
450,128,1042.41,298.61,75.02,244.10,1
450,140,593.73,310.15,94.38,255.13,1
450,143,543.35,331.53,54.68,183.19,1
450,145,852.27,292.24,86.50,249.04,1
450,147,1108.59,311.41,66.74,243.54,1
450,148,1676.02,367.91,61.50,46.62,1
450,149,689.21,259.01,66.71,266.08,1
450,150,343.82,325.61,53.04,172.70,1
450,151,1599.00,363.75,189.00,570.00,1
453,3,721.15,200.20,168.29,513.79,1
453,99,946.62,217.19,123.44,441.93,1
453,114,-71.69,218.77,166.34,613.89,1
453,120,1179.42,162.68,313.65,828.71,1
453,128,1063.51,299.82,73.18,245.65,1
453,140,607.05,308.22,94.76,260.98,1
453,143,561.18,333.98,54.50,180.81,1
453,145,873.38,297.33,84.29,244.35,1
453,147,1132.92,315.71,68.33,244.31,1
453,148,1701.18,372.00,63.40,47.92,1
453,149,701.51,259.84,71.23,285.02,1
453,150,352.38,334.18,54.28,176.74,1
453,151,1599.00,363.75,189.00,570.00,1
456,3,747.60,202.85,165.05,510.56,1
456,99,967.82,213.03,126.81,445.44,1
456,114,-81.15,304.10,119.37,440.54,1
456,120,1200.08,150.88,312.86,833.13,1
456,128,1087.21,297.81,72.55,248.90,1
456,140,619.97,301.58,97.35,267.42,1
456,143,581.89,338.21,55.96,195.23,1
456,145,892.96,300.79,83.63,240.36,1
456,147,1156.94,317.46,65.98,241.98,1
456,148,1736.41,375.51,62.39,46.37,1
456,149,715.08,258.32,75.47,304.58,1
456,150,373.15,301.59,58.23,188.75,1
456,151,1599.00,363.75,189.00,570.00,1
456,152,326.06,316.88,62.06,155.25,1
456,153,1837.50,368.25,33.00,22.50,1
458,3,766.70,204.81,161.79,506.66,1
458,99,983.49,210.49,128.50,446.77,1
458,114,-68.81,469.88,28.80,106.28,1
458,120,1208.88,151.32,316.41,836.29,1
458,128,1103.30,298.60,73.11,251.61,1
458,140,630.28,293.41,98.56,273.11,1
458,143,596.11,329.87,54.29,184.90,1
458,145,908.64,302.15,82.56,237.05,1
458,147,1173.25,316.04,61.57,238.07,1
458,148,1762.68,377.61,60.29,44.48,1
458,149,726.09,252.43,79.03,317.34,1
458,150,385.42,298.49,59.98,194.41,1
458,151,1599.00,363.75,189.00,570.00,1
458,152,326.06,316.88,62.06,155.25,1
458,153,1837.50,368.25,33.00,22.50,1
460,3,782.34,206.25,159.16,504.39,1
460,99,996.93,208.05,132.28,448.84,1
460,114,-101.76,468.53,28.80,106.28,1
460,120,1214.35,141.57,323.38,839.47,1
460,128,1119.37,297.39,71.16,250.41,1
460,140,639.18,288.60,100.13,278.97,1
460,143,608.03,313.42,53.96,188.72,1
460,145,925.06,301.84,79.50,232.13,1
460,147,1191.40,317.10,60.99,235.85,1
460,148,1783.56,376.49,59.79,42.79,1
460,149,734.60,246.38,82.07,329.20,1
460,150,397.71,295.47,61.67,199.91,1
460,152,326.06,316.88,62.06,155.25,1
460,153,1837.50,368.25,33.00,22.50,1
462,3,787.71,202.47,159.89,506.99,1
462,99,1007.44,206.19,137.66,453.40,1
462,120,1216.85,128.85,332.33,838.88,1
462,128,1128.06,294.05,71.60,252.83,1
462,140,643.20,287.76,100.72,282.89,1
462,143,616.08,302.33,53.52,192.55,1
462,145,935.62,298.91,78.71,231.51,1
462,147,1209.56,318.17,60.41,233.60,1
462,148,1799.56,376.27,59.27,41.05,1
462,149,738.32,240.66,84.27,336.92,1
462,150,410.03,292.53,63.32,205.26,1
462,152,326.06,316.88,62.06,155.25,1
462,153,1837.50,368.25,33.00,22.50,1
465,3,784.75,186.25,164.01,507.74,1
465,99,1010.60,201.20,141.25,456.16,1
465,120,1211.05,119.22,341.23,844.93,1
465,128,1132.62,285.79,70.82,254.09,1
465,140,639.33,282.13,99.81,284.64,1
465,143,615.10,298.30,51.35,188.63,1
465,145,938.48,288.37,78.78,231.49,1
465,147,1227.73,319.25,59.82,231.33,1
465,148,1809.84,370.49,60.53,41.27,1
465,149,733.04,231.56,86.21,345.50,1
465,150,422.37,289.66,64.93,210.47,1
465,152,326.06,316.88,62.06,155.25,1
465,153,1837.50,368.25,33.00,22.50,1
467,3,776.00,177.81,168.23,510.99,1
467,99,1008.78,198.98,145.23,459.30,1
467,120,1204.10,115.80,350.70,855.11,1
467,128,1130.33,279.52,72.01,257.59,1
467,140,631.40,278.80,97.49,286.20,1
467,143,610.09,284.56,52.78,196.46,1
467,145,935.79,282.14,79.99,232.37,1
467,147,1245.89,320.34,59.23,229.04,1
467,148,1807.16,365.84,64.17,43.02,1
467,149,724.29,223.70,87.69,350.24,1
467,150,434.73,286.85,66.50,215.56,1
467,152,326.06,316.88,62.06,155.25,1
467,153,1837.50,368.25,33.00,22.50,1
470,3,765.43,173.25,172.37,515.17,1
470,99,997.18,197.95,145.42,457.63,1
470,120,1193.91,120.34,356.42,864.71,1
470,128,1119.74,274.65,73.96,261.56,1
470,140,607.58,270.53,101.41,295.14,1
470,143,611.49,275.83,52.95,197.10,1
470,145,928.56,277.94,80.98,234.11,1
470,147,1264.06,321.45,58.63,226.73,1
470,148,1797.54,362.23,68.17,45.44,1
470,149,706.21,212.94,90.99,358.41,1
470,154,1899.00,358.88,21.00,53.25,1
472,3,755.73,172.36,174.62,517.74,1
472,99,989.36,195.61,145.83,455.56,1
472,120,1186.40,121.24,358.32,870.95,1
472,128,1111.50,269.78,74.28,264.96,1
472,140,590.26,265.30,103.06,302.57,1
472,143,612.89,267.09,53.13,197.74,1
472,145,923.13,277.08,81.03,234.22,1
472,148,1790.25,358.31,71.72,47.07,1
472,149,689.87,204.82,96.79,369.83,1
472,154,1885.85,350.92,32.30,60.15,1
472,155,38.06,199.87,217.12,378.75,1
474,3,753.99,175.85,174.86,519.14,1
474,99,981.67,193.75,142.63,451.04,1
474,120,1182.78,115.67,356.56,868.00,1
474,128,1105.84,266.66,74.99,268.16,1
474,140,577.99,259.16,104.10,309.02,1
474,143,614.29,258.36,53.30,198.38,1
474,145,918.09,277.87,79.63,230.05,1
474,148,1786.21,349.52,71.32,49.12,1
474,149,677.66,198.13,102.32,379.07,1
474,154,1884.20,348.68,34.74,58.47,1
474,155,38.06,199.87,217.12,378.75,1
476,3,757.33,176.25,174.91,518.77,1
476,99,974.30,190.41,140.64,445.17,1
476,120,1182.43,108.69,353.43,863.01,1
476,128,1098.80,265.72,75.96,271.04,1
476,140,564.52,255.77,105.02,315.20,1
476,143,615.68,249.62,53.47,199.02,1
476,145,914.59,278.60,78.85,228.93,1
476,148,1784.90,344.59,69.18,49.48,1
476,149,664.99,193.87,109.30,388.18,1
476,154,1884.67,345.13,34.06,55.91,1
476,155,38.06,199.87,217.12,378.75,1
478,3,765.85,178.14,174.73,517.15,1
478,99,971.75,192.56,138.19,440.53,1
478,120,1185.48,101.49,349.26,852.13,1
478,128,1095.15,266.70,76.57,273.22,1
478,140,553.06,260.21,106.33,320.85,1
478,143,617.08,240.89,53.64,199.65,1
478,145,915.37,284.03,76.79,228.00,1
478,148,1788.26,344.38,68.52,49.62,1
478,149,655.97,196.45,115.85,397.28,1
478,154,1883.25,339.79,35.50,58.28,1
478,155,38.06,199.87,217.12,378.75,1
480,3,775.14,180.36,174.40,514.23,1
480,99,971.70,196.48,136.07,437.67,1
480,120,1191.81,100.67,348.35,848.36,1
480,128,1095.93,269.03,77.47,275.23,1
480,140,544.67,264.66,109.39,327.89,1
480,145,919.00,289.43,74.76,226.22,1
480,148,1791.76,344.29,68.48,51.06,1
480,149,650.51,199.08,122.31,404.47,1
480,154,1889.44,346.34,30.35,52.37,1
480,155,38.06,199.87,217.12,378.75,1
483,3,787.10,182.65,174.32,508.25,1
483,99,977.15,207.76,131.41,433.56,1
483,120,1201.87,112.84,350.91,854.99,1
483,128,1101.10,269.62,79.29,279.74,1
483,140,537.53,268.91,112.79,334.92,1
483,145,928.43,296.54,73.22,222.88,1
483,148,1803.19,346.97,78.38,58.66,1
483,149,648.36,202.14,129.64,413.85,1
483,154,1890.30,344.99,30.27,52.22,1
483,155,38.06,199.87,217.12,378.75,1
486,3,807.65,188.20,173.63,507.93,1
486,99,991.91,214.17,129.18,435.16,1
486,120,1215.05,127.13,351.79,867.82,1
486,128,1110.41,275.76,82.41,281.31,1
486,140,533.43,268.58,119.43,346.56,1
486,145,941.86,296.46,70.55,224.13,1
486,148,1820.79,353.27,83.54,64.24,1
486,149,651.41,203.12,135.76,423.74,1
486,154,1891.17,343.64,30.19,52.08,1
486,156,768.75,308.25,49.50,186.75,1
486,157,177.19,277.12,64.12,63.38,1
488,3,825.18,201.32,174.15,507.32,1
488,99,1003.62,228.54,124.86,432.99,1
488,120,1225.42,143.44,350.70,875.54,1
488,128,1120.56,283.45,86.19,284.04,1
488,140,533.82,271.12,124.91,356.13,1
488,145,949.41,300.43,69.60,221.11,1
488,148,1836.35,369.70,84.55,66.02,1
488,149,658.90,206.22,140.88,430.77,1
488,154,1892.04,342.29,30.10,51.93,1
488,156,786.01,322.58,43.48,176.08,1
488,157,177.19,277.12,64.12,63.38,1
488,158,328.50,293.62,74.25,226.50,1
490,3,839.79,211.59,175.77,508.92,1
490,99,1012.79,235.64,123.20,433.94,1
490,120,1229.50,147.76,351.06,881.48,1
490,128,1131.38,292.53,88.61,284.66,1
490,140,532.18,270.80,132.77,365.51,1
490,145,956.97,304.42,68.63,218.04,1
490,148,1851.08,396.81,76.72,59.76,1
490,149,665.87,205.56,150.24,440.27,1
490,154,1892.90,340.93,30.02,51.79,1
490,156,802.62,341.22,38.71,156.78,1
490,157,177.19,277.12,64.12,63.38,1
490,158,331.17,300.97,64.22,212.56,1
490,159,834.00,333.75,46.50,192.00,1
492,3,852.00,221.98,175.70,508.42,1
492,99,1015.97,241.70,121.85,436.96,1
492,120,1227.98,147.73,350.30,887.48,1
492,128,1138.57,298.98,91.88,286.99,1
492,140,529.15,270.73,139.34,373.78,1
492,145,964.54,308.43,67.65,214.93,1
492,148,1863.68,412.57,77.11,60.06,1
492,149,666.16,206.98,156.52,446.06,1
492,154,1893.77,339.58,29.93,51.64,1
492,156,819.58,361.23,33.27,134.75,1
492,157,177.19,277.12,64.12,63.38,1
492,158,334.66,303.19,60.86,212.93,1
492,159,834.00,333.75,46.50,192.00,1
492,160,1119.00,318.75,39.00,195.00,1
494,3,859.33,229.49,173.96,506.73,1
494,99,1014.80,243.58,123.18,440.78,1
494,120,1222.35,140.97,350.27,891.03,1
494,128,1141.74,305.62,93.89,287.02,1
494,140,522.78,272.34,143.99,381.91,1
494,145,972.12,312.46,66.66,211.77,1
494,148,1873.04,426.31,57.73,50.38,1
494,149,662.49,209.44,163.40,454.13,1
494,156,837.07,383.43,26.75,108.32,1
494,157,177.19,277.12,64.12,63.38,1
494,158,333.96,304.84,59.45,217.68,1
494,159,834.00,333.75,46.50,192.00,1
494,160,1118.65,328.87,36.71,191.25,1
494,161,626.25,344.81,55.50,188.06,1
494,162,1561.50,398.25,57.00,60.00,1
496,3,864.10,232.03,171.74,505.68,1
496,99,1012.92,240.61,125.65,442.62,1
496,120,1214.75,127.72,350.24,887.46,1
496,128,1144.45,308.12,95.20,287.67,1
496,140,515.39,276.66,149.20,391.14,1
496,145,979.71,316.52,65.65,208.56,1
496,148,1883.09,441.35,54.22,47.31,1
496,149,649.60,209.01,173.26,466.19,1
496,156,855.68,410.15,17.99,72.86,1
496,157,177.19,277.12,64.12,63.38,1
496,158,334.79,312.13,57.18,209.36,1
496,159,834.00,333.75,46.50,192.00,1
496,160,1117.93,341.18,35.15,183.13,1
496,161,626.25,344.81,55.50,188.06,1
496,162,1557.26,405.42,44.49,52.42,1
496,163,511.88,659.25,257.62,409.50,1
496,164,854.25,328.50,55.50,235.50,1
498,3,865.26,227.32,173.24,504.13,1
498,99,1014.49,239.39,126.28,442.68,1
498,120,1209.20,120.66,352.03,892.51,1
498,128,1145.00,309.62,96.05,288.77,1
498,140,505.72,279.45,151.80,397.15,1
498,148,1880.10,448.68,46.97,50.16,1
498,149,637.33,209.82,177.62,473.04,1
498,156,869.92,419.14,17.99,72.86,1
498,158,335.67,319.59,54.81,200.69,1
498,159,834.00,333.75,46.50,192.00,1
498,160,1117.24,353.67,33.52,174.62,1
498,161,626.25,344.81,55.50,188.06,1
498,162,1552.76,415.84,32.51,38.30,1
498,163,511.88,659.25,257.62,409.50,1
498,164,854.25,328.50,55.50,235.50,1
500,3,863.71,223.47,174.92,503.65,1
500,99,1013.87,236.72,129.59,446.36,1
500,120,1208.44,118.75,353.09,902.38,1
500,128,1142.46,309.22,96.01,289.70,1
500,140,492.34,283.03,151.02,403.04,1
500,148,1881.74,450.70,42.55,52.11,1
500,149,624.01,211.35,180.10,480.23,1
500,158,336.60,327.25,52.34,191.63,1
500,159,834.00,333.75,46.50,192.00,1
500,160,1116.60,366.38,31.80,165.69,1
500,161,626.25,344.81,55.50,188.06,1
500,162,1552.72,431.53,11.60,13.67,1
500,163,511.88,659.25,257.62,409.50,1
500,164,854.25,328.50,55.50,235.50,1
500,165,1555.50,406.50,45.00,54.75,1
502,3,862.05,223.39,175.65,503.77,1
502,99,1010.84,237.10,131.27,447.83,1
502,120,1209.14,121.19,353.44,912.54,1
502,128,1140.54,308.36,96.43,290.89,1
502,140,478.46,282.23,150.72,408.51,1
502,148,1882.34,449.34,40.47,55.82,1
502,149,611.98,210.42,180.62,486.09,1
502,158,337.60,335.14,49.74,182.12,1
502,160,1116.01,379.34,29.99,156.24,1
502,161,626.25,344.81,55.50,188.06,1
502,162,1542.24,434.90,11.60,13.67,1
502,163,511.88,659.25,257.62,409.50,1
502,164,854.25,328.50,55.50,235.50,1
502,165,1555.56,402.68,47.87,57.90,1
504,3,863.11,221.98,173.41,502.10,1
504,99,1003.87,237.49,130.69,447.11,1
504,120,1209.82,124.98,351.87,919.83,1
504,128,1137.49,303.77,97.78,292.88,1
504,140,461.31,276.33,151.55,415.78,1
504,148,1884.07,455.62,38.60,53.23,1
504,149,597.69,202.91,180.50,492.45,1
504,158,338.66,343.29,47.00,172.09,1
504,160,1115.48,392.61,28.06,146.18,1
504,161,626.25,344.81,55.50,188.06,1
504,162,1531.75,438.27,11.60,13.67,1
504,163,511.88,659.25,257.62,409.50,1
504,164,842.92,350.67,54.16,213.67,1
504,165,1552.42,396.43,45.85,55.28,1
506,3,862.28,222.39,172.49,502.23,1
506,99,1000.52,234.39,129.44,449.68,1
506,120,1212.08,123.14,350.39,926.19,1
506,128,1133.99,297.74,99.81,295.89,1
506,140,441.51,268.18,153.46,424.44,1
506,148,1880.35,432.26,40.99,62.95,1
506,149,581.76,192.88,180.01,499.47,1
506,160,1109.34,321.06,43.31,207.27,1
506,162,1521.26,441.64,11.60,13.67,1
506,163,511.88,659.25,257.62,409.50,1
506,164,837.95,347.56,59.31,217.88,1
506,165,1553.14,390.27,45.51,55.52,1
512,3,855.75,216.51,169.36,497.60,1
512,99,986.33,232.52,118.30,439.88,1
512,120,1213.82,92.45,349.15,915.53,1
512,128,1113.87,284.78,103.43,300.51,1
512,140,379.29,260.46,160.58,448.98,1
512,148,1864.52,399.88,53.05,80.49,1
512,149,524.59,181.11,183.02,519.98,1
512,160,1108.03,319.53,43.93,210.24,1
512,164,835.18,317.32,59.20,236.25,1
512,165,1552.10,384.06,45.39,55.37,1
512,166,1074.00,315.56,46.50,197.44,1
515,3,849.81,205.47,166.90,490.67,1
515,99,980.01,222.88,110.06,432.62,1
515,120,1213.49,69.31,346.33,911.54,1
515,128,1103.90,272.01,105.39,304.66,1
515,140,335.00,250.36,169.02,471.50,1
515,148,1855.98,367.28,61.98,97.43,1
515,149,485.63,167.46,192.24,551.52,1
515,160,1106.73,318.02,44.54,213.17,1
515,164,834.06,287.81,61.45,259.16,1
515,165,1551.07,377.86,45.27,55.22,1
515,166,1064.68,303.74,50.15,204.96,1
518,3,849.57,200.76,162.45,488.06,1
518,99,977.02,216.69,102.10,422.88,1
518,120,1218.68,61.76,343.59,918.06,1
518,128,1099.63,263.82,107.65,307.90,1
518,140,300.48,245.12,178.44,498.14,1
518,148,1854.76,351.26,65.05,105.59,1
518,149,457.54,154.46,204.20,583.31,1
518,160,1105.43,316.54,45.15,216.06,1
518,164,830.12,307.34,59.16,247.44,1
518,165,1550.04,371.65,45.15,55.07,1
518,166,1059.10,298.39,51.96,208.20,1
521,3,857.15,203.72,156.10,483.18,1
521,99,979.46,215.05,94.82,416.19,1
521,120,1228.39,67.33,339.50,926.99,1
521,128,1104.66,258.43,109.01,309.61,1
521,140,271.64,235.57,185.17,522.38,1
521,148,1861.75,352.70,61.42,105.51,1
521,149,442.32,139.70,218.17,617.02,1
521,160,1104.14,315.07,45.74,218.91,1
521,164,839.07,310.83,57.31,244.72,1
521,165,1549.01,365.44,45.02,54.92,1
521,166,1060.70,292.02,52.73,210.45,1
521,167,857.25,224.25,46.50,107.25,1
524,3,864.45,203.47,151.96,480.91,1
524,99,984.26,211.20,91.98,417.14,1
524,120,1235.02,67.54,332.46,931.43,1
524,128,1108.76,252.04,112.52,312.12,1
524,140,246.35,221.26,194.76,547.26,1
524,148,1873.68,360.58,52.91,102.07,1
524,149,433.28,117.35,232.75,653.25,1
524,160,1102.85,313.62,46.33,221.72,1
524,164,840.65,310.64,57.34,244.82,1
524,165,1547.98,359.23,44.90,54.77,1
524,166,1064.12,281.31,54.66,215.98,1
524,167,857.25,224.25,46.50,107.25,1
526,3,874.67,204.04,150.10,482.59,1
526,99,991.51,211.43,89.99,420.93,1
526,120,1238.05,63.23,329.93,938.55,1
526,128,1113.37,252.15,115.37,314.12,1
526,140,230.37,210.84,202.72,569.26,1
526,148,1877.20,358.17,53.29,102.80,1
526,149,428.24,104.09,245.93,677.36,1
526,164,842.24,310.44,57.36,244.93,1
526,165,1557.97,339.78,45.82,64.62,1
526,166,1068.54,281.35,57.95,219.15,1
526,167,857.25,224.25,46.50,107.25,1
529,3,879.56,202.63,149.20,480.63,1
529,99,1003.72,216.52,88.57,427.77,1
529,120,1243.44,53.75,331.92,942.77,1
529,128,1123.52,256.14,116.09,314.78,1
529,140,217.44,209.95,210.39,593.08,1
529,148,1880.72,355.76,53.66,103.53,1
529,149,415.83,96.70,262.74,701.13,1
529,164,843.82,310.25,57.39,245.04,1
529,165,1570.76,337.42,56.49,79.05,1
529,166,1084.83,284.81,58.23,220.60,1
529,167,857.25,224.25,46.50,107.25,1
531,3,881.35,202.51,152.13,482.40,1
531,99,1013.21,216.73,90.47,436.23,1
531,120,1247.47,46.52,337.26,946.39,1
531,128,1134.16,260.10,117.09,316.63,1
531,140,205.05,214.63,216.78,617.19,1
531,148,1884.25,353.36,54.04,104.25,1
531,149,405.82,96.98,276.76,728.49,1
531,164,845.41,310.06,57.41,245.15,1
531,165,1593.64,339.95,49.95,75.32,1
531,166,1095.46,287.87,58.14,219.43,1
531,167,857.25,224.25,46.50,107.25,1
533,3,887.45,204.86,152.82,484.35,1
533,99,1016.57,218.22,90.29,441.31,1
533,120,1253.26,44.54,346.63,959.14,1
533,128,1142.28,263.10,117.09,317.56,1
533,140,195.37,213.88,221.25,632.72,1
533,148,1887.78,350.96,54.41,104.97,1
533,149,390.96,91.09,291.52,760.51,1
533,164,846.99,309.87,57.44,245.25,1
533,165,1594.25,321.83,58.90,97.52,1
533,166,1104.42,295.57,58.04,219.07,1
533,167,857.25,224.25,46.50,107.25,1
536,3,897.82,208.72,152.94,486.87,1
536,99,1020.80,213.84,90.68,444.32,1
536,120,1263.97,43.49,357.73,979.41,1
536,128,1154.22,267.56,116.68,320.39,1
536,140,170.34,215.39,231.46,663.64,1
536,148,1891.31,348.56,54.77,105.68,1
536,149,371.39,86.40,299.23,789.01,1
536,165,1610.40,314.76,62.75,111.02,1
536,166,1112.54,298.37,59.62,220.97,1
539,3,902.59,211.62,153.56,488.73,1
539,99,1023.35,205.22,94.29,450.35,1
539,120,1272.41,44.94,367.11,998.94,1
539,128,1157.49,266.20,116.98,324.45,1
