314,75,1196.08,446.34,40.93,101.04,1
314,78,561.71,462.37,19.12,52.12,1
314,82,379.62,462.67,42.04,113.18,1
314,85,876.27,415.52,151.63,532.05,1
314,106,678.03,484.14,49.80,109.73,1
314,108,1641.62,458.94,137.23,428.52,1
314,109,415.47,464.96,39.94,103.83,1
314,110,1261.71,422.70,115.53,266.34,1
314,111,4.31,397.90,156.56,448.70,1
314,113,737.97,477.67,44.48,114.83,1
314,114,1159.81,435.93,27.88,86.63,1
314,115,581.83,463.22,21.21,52.31,1
316,2,1028.91,385.82,221.54,639.89,1
316,5,1749.71,429.78,195.32,502.02,1
316,59,491.80,453.14,45.87,111.30,1
316,69,808.58,443.91,77.07,212.72,1
316,75,1197.56,447.32,40.51,100.34,1
316,78,561.66,462.20,19.10,51.69,1
316,82,380.35,463.12,41.73,113.20,1
316,85,873.13,414.45,156.55,538.40,1
316,106,675.88,483.00,50.45,111.15,1
316,108,1648.19,388.00,168.16,447.30,1
316,109,415.02,464.87,39.07,104.93,1
316,110,1257.42,432.14,98.87,251.82,1
316,111,30.01,387.26,182.36,477.96,1
316,113,733.59,476.10,46.52,115.54,1
316,114,1160.20,435.15,27.48,85.38,1
316,115,581.86,463.09,20.22,51.49,1
316,116,1421.25,439.88,40.50,109.50,1
318,2,1034.77,390.76,216.74,629.33,1
318,5,1784.71,438.00,162.33,477.43,1
318,59,490.48,454.05,46.27,110.27,1
318,69,810.54,444.75,73.28,210.66,1
318,75,1200.43,447.29,40.82,100.16,1
318,78,561.45,462.50,19.44,51.99,1
318,82,380.84,462.75,42.54,113.56,1
318,85,870.39,412.10,161.46,543.48,1
318,106,676.64,484.10,50.09,111.67,1
318,108,1669.50,391.44,175.25,455.79,1
318,109,416.12,466.22,38.89,104.23,1
318,110,1250.56,436.30,91.42,243.62,1
318,111,43.82,379.41,217.30,497.07,1
318,113,731.78,475.04,47.13,114.97,1
318,114,1160.59,434.39,27.07,84.10,1
318,115,581.96,463.46,19.72,51.04,1
318,116,1434.19,440.79,37.12,106.93,1
321,2,1041.60,396.01,211.54,620.70,1
321,5,1820.10,456.85,126.86,441.54,1
321,59,489.52,453.96,45.44,109.49,1
321,69,820.18,446.28,71.58,208.72,1
321,75,1206.55,448.70,39.42,98.97,1
321,78,561.15,462.42,19.98,52.44,1
321,82,380.47,462.32,42.66,114.24,1
321,85,869.63,411.22,165.14,545.77,1
321,106,676.90,484.33,50.04,111.49,1
321,108,1704.86,395.64,166.26,456.43,1
321,109,417.12,469.96,38.29,101.73,1
321,110,1232.02,434.32,97.68,248.95,1
321,111,45.79,379.27,248.07,502.05,1
321,113,732.00,475.39,47.46,115.18,1
321,114,1160.99,433.63,26.65,82.81,1
321,115,581.22,462.46,19.89,51.92,1
321,116,1440.73,438.45,40.88,111.57,1
321,117,1668.00,432.00,48.00,147.75,1
323,2,1047.45,400.43,206.45,616.02,1
323,5,1846.83,508.31,94.47,387.79,1
323,59,488.13,454.32,46.45,109.60,1
323,69,824.20,445.30,71.71,209.90,1
323,75,1209.80,449.25,36.90,97.77,1
323,78,560.52,462.84,20.05,52.24,1
323,82,380.51,462.07,42.93,114.08,1
323,85,869.73,413.08,166.77,544.44,1
323,106,677.69,484.32,49.79,111.53,1
323,108,1733.17,396.89,157.86,455.94,1
323,109,418.28,475.46,37.60,97.05,1
323,110,1228.49,434.53,98.88,249.06,1
323,111,43.54,377.48,270.62,499.55,1
323,113,732.20,474.54,47.22,114.91,1
323,114,1161.39,432.88,26.23,81.50,1
323,115,581.08,461.25,20.39,53.41,1
323,116,1441.82,435.95,46.10,115.28,1
323,117,1668.00,432.00,48.00,147.75,1
325,2,1051.89,401.86,201.24,611.15,1
325,5,1871.23,553.43,77.53,318.27,1
325,59,488.06,454.64,45.72,108.65,1
325,69,828.30,443.73,71.96,212.21,1
325,75,1213.24,450.46,36.16,95.80,1
325,78,560.87,462.41,20.16,52.66,1
325,82,380.60,462.42,42.84,113.74,1
325,85,875.59,414.82,164.94,541.03,1
325,106,678.01,483.78,49.54,110.79,1
325,108,1756.78,397.13,153.91,455.33,1
325,109,418.23,472.31,36.99,97.48,1
325,110,1222.18,435.80,99.31,248.43,1
325,111,48.98,383.12,276.40,488.65,1
325,113,731.47,474.25,47.38,116.67,1
325,114,1161.79,432.14,25.80,80.16,1
325,115,580.80,459.95,21.06,55.17,1
325,116,1443.95,434.53,51.22,116.61,1
325,117,1675.37,419.46,90.26,185.58,1
327,2,1058.57,401.09,200.09,611.01,1
327,5,1898.10,608.68,55.66,228.49,1
327,59,488.57,454.07,45.24,108.49,1
327,69,834.63,441.52,72.71,214.62,1
327,75,1216.68,451.68,35.40,93.80,1
327,78,560.64,460.89,20.33,53.77,1
327,82,380.57,462.96,43.35,113.39,1
327,85,877.54,418.09,163.96,537.30,1
327,106,677.09,484.50,49.68,110.52,1
327,108,1770.38,403.93,154.39,468.84,1
327,109,417.95,470.75,36.66,98.49,1
327,110,1205.13,423.38,80.79,216.19,1
327,111,70.79,385.33,264.86,472.15,1
327,113,731.87,474.74,47.70,116.71,1
327,115,579.76,459.17,21.43,55.93,1
327,116,1445.50,435.35,54.64,116.38,1
327,117,1673.58,421.71,100.08,181.23,1
329,2,1059.87,403.18,197.17,608.93,1
329,5,1935.07,705.35,13.61,55.87,1
329,59,488.34,455.10,44.25,107.19,1
329,69,852.69,429.93,63.35,180.77,1
329,75,1220.14,452.93,34.63,91.75,1
329,78,560.25,460.87,19.82,53.80,1
329,82,380.93,462.68,43.63,113.58,1
329,85,883.31,419.48,161.11,534.12,1
329,106,678.98,484.87,48.27,108.43,1
329,108,1774.11,402.93,153.55,480.60,1
329,109,419.21,468.54,36.20,99.35,1
329,110,1195.97,421.63,68.00,189.78,1
329,111,104.31,389.64,239.88,449.64,1
329,113,732.43,475.04,47.60,116.45,1
329,115,579.26,459.41,21.33,55.87,1
329,116,1449.41,436.74,53.74,114.72,1
329,117,1674.10,422.91,106.25,182.23,1
329,118,538.50,458.25,20.25,55.50,1
332,2,1059.47,402.72,195.95,609.36,1
332,5,1951.00,715.71,13.61,55.87,1
332,59,489.44,455.22,41.67,103.12,1
332,69,865.03,429.67,57.60,155.10,1
332,75,1223.60,454.20,33.84,89.65,1
332,78,560.38,460.70,19.18,53.62,1
332,82,381.28,461.87,43.51,114.46,1
332,85,886.63,420.63,157.93,530.08,1
332,106,678.95,485.22,47.34,109.07,1
332,108,1770.98,399.53,153.65,476.83,1
332,109,419.36,466.73,36.54,101.38,1
332,110,1179.58,423.15,72.90,185.59,1
332,111,167.94,402.24,196.78,417.74,1
332,113,732.94,475.30,48.07,116.57,1
332,115,578.03,459.99,20.58,54.30,1
332,116,1459.50,437.60,47.82,110.38,1
332,117,1674.38,424.40,109.05,181.18,1
332,118,538.50,458.25,20.25,55.50,1
332,119,0.19,615.75,84.75,175.50,1
332,120,1305.00,428.62,31.50,114.75,1
334,2,1062.46,400.70,194.78,610.54,1
334,5,1966.94,726.07,13.61,55.87,1
334,59,490.96,454.89,39.80,99.07,1
334,69,874.62,432.07,54.39,142.16,1
334,75,1227.74,447.08,34.46,92.31,1
334,78,560.40,459.31,19.67,55.10,1
334,82,382.13,460.96,43.84,114.88,1
334,85,886.51,421.67,156.34,527.96,1
334,106,678.87,486.12,46.53,110.06,1
334,108,1769.02,386.90,153.42,471.92,1
334,109,419.71,465.77,36.55,101.40,1
334,110,1167.36,422.19,67.50,171.85,1
334,111,213.12,411.16,171.72,396.90,1
334,113,732.62,476.70,49.13,118.64,1
334,115,577.13,459.94,20.50,54.10,1
334,116,1469.19,437.60,45.01,108.37,1
334,117,1677.72,424.72,107.23,174.37,1
334,118,538.50,458.25,20.25,55.50,1
334,119,-3.77,451.83,139.92,323.35,1
334,120,1305.00,428.62,31.50,114.75,1
336,2,1057.94,400.66,194.55,611.22,1
336,59,491.86,453.54,38.42,94.60,1
336,69,879.05,438.06,51.11,129.38,1
336,75,1227.64,443.69,37.30,89.00,1
336,78,560.38,460.01,19.32,54.53,1
336,82,380.96,460.82,43.95,114.77,1
336,85,888.57,419.04,158.27,531.19,1
336,106,678.83,483.29,46.91,110.08,1
336,108,1781.60,418.57,143.55,445.01,1
336,109,420.05,464.81,36.56,101.43,1
336,110,1155.37,421.82,61.64,156.92,1
336,111,238.95,417.09,164.33,390.45,1
336,113,732.28,475.97,49.26,117.43,1
336,115,576.23,459.88,20.42,53.89,1
336,116,1473.71,439.05,42.42,105.52,1
336,117,1675.31,429.75,110.52,178.73,1
336,118,538.50,458.25,20.25,55.50,1
336,119,-2.46,434.41,150.95,350.72,1
336,120,1305.00,428.62,31.50,114.75,1
338,2,1057.57,398.98,195.67,613.67,1
338,59,489.22,456.28,39.71,98.36,1
338,69,881.98,439.25,50.11,123.67,1
338,75,1230.24,443.69,39.41,87.36,1
338,78,560.29,459.97,19.30,54.47,1
338,82,379.80,460.41,44.17,115.54,1
338,85,889.02,419.18,159.03,532.07,1
338,106,676.53,482.48,48.69,111.64,1
338,108,1787.24,425.77,141.72,439.33,1
338,109,420.39,463.85,36.57,101.45,1
338,110,1143.69,422.25,55.16,140.42,1
338,111,254.26,412.37,173.21,400.03,1
338,113,731.94,475.74,49.44,116.28,1
338,115,575.34,459.83,20.34,53.68,1
338,116,1478.79,438.03,43.64,106.51,1
338,117,1670.65,428.51,111.76,178.08,1
338,118,538.50,458.25,20.25,55.50,1
338,119,-2.16,432.07,155.35,358.56,1
338,120,1305.00,428.62,31.50,114.75,1
338,121,1182.00,411.38,96.00,201.00,1
338,122,1824.00,702.00,96.00,150.00,1
340,2,1062.51,398.24,194.34,614.34,1
340,59,487.88,456.87,39.97,99.84,1
340,69,886.09,440.88,49.31,119.21,1
340,75,1233.18,442.59,40.01,84.23,1
340,78,560.78,459.44,19.09,54.69,1
340,82,379.70,461.43,44.48,115.88,1
340,85,891.47,421.97,156.66,528.68,1
340,106,676.72,487.61,47.45,111.48,1
340,108,1792.90,433.01,139.86,433.57,1
340,109,420.73,462.89,36.58,101.47,1
340,110,1132.45,423.78,47.80,121.69,1
340,111,257.73,409.01,185.34,409.54,1
340,113,731.46,475.95,49.34,114.76,1
340,115,574.44,459.77,20.27,53.47,1
340,116,1484.09,438.16,46.17,107.77,1
340,117,1669.20,427.72,111.91,174.66,1
340,118,538.50,458.25,20.25,55.50,1
340,119,-2.21,431.38,157.11,359.58,1
340,120,1305.00,428.62,31.50,114.75,1
340,121,1183.86,411.02,98.28,202.46,1
340,122,1824.00,702.00,96.00,150.00,1
340,123,709.12,479.25,27.75,104.25,1
342,2,1067.10,397.76,197.28,617.44,1
342,59,490.10,454.93,39.65,98.54,1
342,69,892.24,443.00,45.49,109.98,1
342,75,1237.26,442.66,40.36,81.65,1
342,78,560.86,459.30,19.06,54.61,1
342,82,379.60,460.66,44.65,115.23,1
342,85,891.08,421.52,156.76,528.50,1
342,106,679.02,485.40,48.00,110.26,1
342,108,1798.57,440.30,137.98,427.73,1
342,109,421.08,461.93,36.59,101.49,1
342,110,1121.88,427.05,39.08,99.50,1
342,111,256.92,411.11,197.78,413.32,1
342,113,732.14,477.85,49.14,113.60,1
342,115,573.54,459.72,20.19,53.26,1
342,116,1486.18,436.20,50.91,111.64,1
342,117,1674.26,428.96,108.16,168.74,1
342,119,-2.53,430.90,157.76,359.76,1
342,120,1305.00,428.62,31.50,114.75,1
342,121,1185.69,410.68,100.63,208.14,1
342,122,1824.00,702.00,96.00,150.00,1
342,123,709.12,479.25,27.75,104.25,1
344,2,1069.29,398.29,198.70,618.28,1
344,59,489.44,454.85,40.04,98.15,1
344,69,896.16,442.82,46.63,113.27,1
344,75,1240.33,442.09,37.43,74.78,1
344,78,560.94,459.15,19.03,54.52,1
344,82,379.38,460.30,44.76,115.52,1
344,85,896.41,423.55,153.90,523.44,1
344,106,676.03,482.47,50.94,111.13,1
344,108,1804.26,447.62,136.07,421.82,1
344,111,257.18,407.85,205.44,416.31,1
344,113,732.86,477.40,49.57,114.21,1
344,115,578.62,460.14,20.84,54.69,1
344,116,1494.16,437.62,48.39,109.37,1
344,117,1690.12,429.79,97.39,159.64,1
344,119,-3.22,431.92,156.92,360.57,1
344,121,1189.80,410.54,94.53,194.42,1
344,122,1824.00,702.00,96.00,150.00,1
344,123,709.12,479.25,27.75,104.25,1
344,124,1666.50,434.25,51.00,150.00,1
346,2,1070.25,396.85,200.29,619.93,1
346,59,488.98,454.53,40.63,98.12,1
346,69,901.10,440.08,45.72,113.62,1
346,75,1243.63,445.41,35.88,73.67,1
346,78,561.70,459.90,18.79,53.64,1
346,82,379.16,459.93,44.87,115.80,1
346,85,902.61,425.34,151.99,520.13,1
346,106,676.29,482.53,51.71,111.84,1
346,108,1809.96,454.98,134.13,415.82,1
346,111,263.05,406.92,205.10,414.98,1
346,113,733.42,477.51,49.58,114.43,1
346,115,579.13,459.60,21.25,54.63,1
346,116,1499.96,437.54,48.57,109.80,1
346,117,1691.07,431.44,94.71,156.61,1
346,119,24.30,434.51,143.73,349.97,1
346,121,1195.35,413.72,90.95,190.01,1
346,122,1824.00,702.00,96.00,150.00,1
346,123,709.12,479.25,27.75,104.25,1
346,124,1666.50,434.25,51.00,150.00,1
346,125,1834.50,464.25,63.00,174.00,1
346,126,633.00,455.62,23.25,66.75,1
346,127,1306.50,429.38,31.50,116.25,1
348,2,1070.00,396.06,201.29,620.45,1
348,59,487.39,454.10,41.35,98.29,1
348,69,906.62,441.17,43.46,107.99,1
348,75,1244.02,446.92,33.78,72.24,1
348,78,561.43,458.95,18.87,54.98,1
348,82,378.95,459.56,44.98,116.08,1
348,85,906.09,426.08,151.43,519.66,1
348,106,673.46,482.07,53.09,113.22,1
348,111,282.09,405.65,193.58,407.67,1
348,113,734.04,477.12,49.21,113.56,1
348,115,579.54,459.34,21.30,54.76,1
348,116,1501.02,435.05,47.15,109.94,1
348,117,1690.20,432.01,93.00,154.18,1
348,119,54.02,437.81,135.63,344.22,1
348,121,1197.29,413.51,86.52,182.47,1
348,122,1824.00,702.00,96.00,150.00,1
348,123,709.12,479.25,27.75,104.25,1
348,124,1666.50,434.25,51.00,150.00,1
348,125,1834.50,464.25,63.00,174.00,1
348,126,633.00,455.62,23.25,66.75,1
348,127,1306.50,429.38,31.50,116.25,1
351,2,1068.36,392.78,203.08,621.98,1
351,59,483.61,455.46,41.70,101.29,1
351,69,912.20,442.43,41.07,102.06,1
351,75,1242.49,447.01,34.78,73.20,1
351,78,561.69,458.49,18.79,54.55,1
351,82,378.73,459.19,45.09,116.36,1
351,85,907.78,425.08,151.73,520.50,1
351,106,671.20,482.28,53.93,113.62,1
351,111,319.99,406.84,165.43,387.04,1
351,113,734.61,478.18,47.95,112.09,1
351,115,578.16,456.60,20.84,54.80,1
351,116,1510.40,434.38,44.51,108.76,1
351,117,1692.25,432.88,89.72,151.07,1
351,119,85.23,435.90,143.97,348.60,1
351,121,1197.34,416.72,79.90,172.10,1
351,123,711.10,484.86,24.54,98.27,1
351,124,1666.50,434.25,51.00,150.00,1
351,125,1834.50,464.25,63.00,174.00,1
351,126,632.05,460.77,23.65,65.46,1
351,127,1306.50,429.38,31.50,116.25,1
351,128,0.00,505.88,54.75,347.62,1
353,2,1067.95,392.48,203.16,622.23,1
353,59,480.92,455.95,42.05,102.73,1
353,69,917.86,443.86,38.53,95.75,1
353,75,1243.37,447.73,34.53,73.88,1
353,78,561.24,455.60,19.80,57.00,1
353,82,378.51,458.82,45.20,116.64,1
353,85,908.16,423.72,150.34,519.61,1
353,106,667.98,482.16,54.08,112.96,1
353,111,353.31,414.47,141.54,367.22,1
353,113,733.42,477.27,48.15,112.38,1
353,115,579.48,455.88,21.31,55.98,1
353,116,1513.92,433.37,43.38,110.16,1
353,117,1686.87,433.52,93.52,153.09,1
353,119,99.88,432.22,163.19,356.88,1
353,121,1198.69,418.57,76.15,164.02,1
353,123,711.40,483.23,24.59,99.93,1
353,124,1666.50,434.25,51.00,150.00,1
353,125,1834.50,464.25,63.00,174.00,1
353,126,632.45,455.74,24.06,67.58,1
353,127,1306.50,429.38,31.50,116.25,1
353,128,1.76,438.78,73.72,423.33,1
353,129,1057.50,441.75,73.50,204.75,1
355,2,1068.38,392.00,203.12,622.14,1
355,59,480.47,457.01,39.96,101.75,1
355,69,923.60,445.52,35.81,89.00,1
355,75,1243.76,449.32,34.13,75.99,1
355,78,561.60,457.36,19.69,56.07,1
355,85,914.38,422.97,146.62,516.20,1
355,106,668.26,482.92,53.60,112.33,1
355,111,377.81,417.65,133.97,362.74,1
355,113,734.24,478.97,47.55,112.62,1
355,115,579.82,455.76,21.60,56.92,1
355,116,1520.25,433.41,45.05,111.82,1
355,117,1679.44,432.68,99.08,158.28,1
355,119,102.89,430.89,179.71,360.75,1
355,121,1200.14,420.62,72.20,155.51,1
355,123,712.54,483.38,24.29,100.89,1
355,124,1666.50,434.25,51.00,150.00,1
355,125,1831.47,464.70,63.06,174.59,1
355,126,632.59,453.72,24.28,68.21,1
355,127,1306.50,429.38,31.50,116.25,1
355,128,6.04,417.64,96.16,459.07,1
355,129,1053.96,437.14,68.57,206.47,1
355,130,522.75,453.00,22.50,63.00,1
357,2,1068.33,394.26,204.61,622.13,1
357,59,478.89,455.35,39.65,102.28,1
357,69,929.46,447.46,32.87,81.69,1
357,75,1244.66,450.04,33.56,79.00,1
357,78,561.52,456.85,19.42,56.27,1
357,85,921.57,423.49,144.06,513.22,1
357,106,671.55,478.68,55.63,112.29,1
357,111,397.64,414.09,139.58,372.05,1
357,113,734.31,478.24,47.20,111.14,1
357,115,580.22,455.30,21.75,57.31,1
357,116,1523.31,434.37,47.19,112.33,1
357,117,1674.45,430.19,104.07,162.53,1
357,119,116.39,430.86,183.17,353.54,1
357,121,1201.70,422.93,68.02,146.52,1
357,123,713.22,484.15,24.03,99.81,1
357,125,1831.29,464.71,63.14,175.86,1
357,126,630.77,456.94,24.98,68.59,1
357,127,1306.50,429.38,31.50,116.25,1
357,128,17.26,401.85,140.41,492.39,1
357,129,1053.72,437.08,66.97,206.16,1
357,130,522.54,454.45,22.18,60.11,1
359,2,1066.88,396.05,205.54,621.23,1
359,59,477.90,455.35,40.32,103.63,1
359,75,1246.54,450.64,33.63,84.78,1
359,78,561.52,456.62,19.46,56.41,1
359,85,921.02,424.51,141.24,509.69,1
359,106,670.36,479.45,55.58,111.07,1
359,111,410.55,409.12,154.15,386.24,1
359,113,733.78,478.20,47.01,110.21,1
359,115,580.62,454.85,21.89,57.69,1
359,116,1526.21,432.81,47.62,112.67,1
359,117,1684.16,430.20,100.04,158.62,1
359,119,131.79,425.82,186.97,360.87,1
359,121,1203.40,425.52,63.57,136.94,1
359,123,713.91,484.94,23.76,98.72,1
359,125,1833.06,461.97,62.06,178.06,1
359,126,630.16,455.30,24.63,68.39,1
359,128,20.60,404.87,175.97,490.28,1
359,129,1049.05,443.53,62.09,199.18,1
359,130,522.52,455.41,21.47,58.18,1
361,2,1066.76,395.06,206.27,621.87,1
361,59,476.54,455.49,40.40,103.83,1
361,75,1246.23,450.34,34.15,90.13,1
361,78,561.51,456.39,19.51,56.55,1
361,85,923.50,425.31,137.90,507.56,1
361,106,666.87,483.85,55.13,109.14,1
361,111,413.47,405.60,170.46,397.63,1
361,113,734.34,479.33,46.99,111.24,1
361,115,580.33,454.32,21.45,57.41,1
361,116,1534.09,431.74,44.63,111.51,1
361,117,1673.43,430.43,103.15,160.43,1
361,119,142.42,432.91,167.87,337.16,1
361,121,1205.27,428.48,58.79,126.63,1
361,123,709.17,482.70,26.54,104.08,1
361,125,1833.35,467.52,62.26,176.06,1
361,126,630.24,457.59,24.07,67.50,1
361,128,16.33,406.73,199.63,485.42,1
361,129,1039.35,438.86,58.83,198.45,1
361,130,520.42,453.92,24.17,64.11,1
363,2,1066.62,394.61,205.55,620.72,1
363,59,475.17,455.62,40.48,104.04,1
363,75,1246.72,448.31,35.30,93.45,1
363,78,561.50,456.16,19.56,56.68,1
363,85,923.24,417.50,142.16,516.16,1
363,106,665.86,486.40,54.85,108.08,1
363,111,406.16,401.97,185.23,405.54,1
363,113,733.28,479.76,47.44,112.61,1
363,115,580.49,453.86,21.51,57.58,1
363,116,1539.00,428.17,42.66,111.82,1
363,117,1672.19,430.12,106.76,164.20,1
363,119,165.84,438.28,147.52,322.10,1
363,123,708.51,482.59,26.75,104.89,1
363,125,1831.02,466.45,62.37,174.50,1
363,126,629.84,458.00,24.08,67.52,1
363,128,10.37,413.34,214.51,474.36,1
363,129,1033.90,448.75,56.96,192.91,1
363,130,519.56,450.42,25.08,68.35,1
363,131,1881.00,385.50,39.00,254.25,1
365,2,1069.16,393.13,208.38,622.72,1
365,59,473.81,455.75,40.56,104.24,1
365,75,1247.29,449.17,35.89,94.58,1
365,78,561.50,455.93,19.61,56.82,1
365,85,927.81,414.46,144.53,520.23,1
365,106,664.57,487.86,54.76,107.89,1
365,111,404.56,401.59,193.72,406.28,1
365,113,732.31,481.34,47.68,113.00,1
365,115,580.65,453.39,21.57,57.74,1
365,116,1543.80,426.72,42.29,110.84,1
365,117,1668.60,430.89,107.73,164.78,1
365,119,192.37,445.84,126.30,306.43,1
365,123,699.14,479.44,33.83,110.73,1
365,125,1830.31,466.76,62.28,174.25,1
365,126,629.44,458.42,24.09,67.54,1
365,128,10.04,417.67,221.74,462.36,1
365,129,1032.27,447.39,54.19,193.06,1
365,130,518.73,449.25,25.77,70.23,1
365,131,1881.00,385.50,39.00,254.25,1
367,2,1069.78,391.87,211.96,624.99,1
367,59,472.44,455.89,40.64,104.45,1
367,75,1248.22,448.46,36.76,95.47,1
367,78,561.49,455.70,19.65,56.95,1
367,85,929.56,412.44,147.82,524.28,1
367,106,660.44,487.49,54.49,108.34,1
367,111,403.42,401.91,197.65,401.37,1
367,113,731.69,481.43,47.57,112.02,1
367,115,580.81,452.93,21.63,57.91,1
367,116,1548.61,425.28,41.92,109.86,1
367,117,1668.57,432.32,106.15,164.79,1
367,119,215.91,448.87,116.15,300.02,1
367,123,696.29,477.94,34.82,113.96,1
367,125,1830.48,473.14,59.18,166.92,1
367,126,629.03,458.83,24.10,67.57,1
367,128,26.98,421.11,214.22,442.68,1
367,129,1027.80,451.53,52.26,186.18,1
367,130,517.90,448.09,26.44,72.06,1
367,131,1881.00,385.50,39.00,254.25,1
367,132,375.56,465.00,48.56,109.50,1
369,2,1068.88,392.01,213.77,625.60,1
369,59,471.08,456.02,40.72,104.65,1
369,75,1250.27,445.99,36.88,97.06,1
369,85,932.73,412.07,150.02,526.47,1
369,106,657.86,489.23,52.84,106.15,1
369,111,410.34,400.20,195.45,396.33,1
369,113,731.41,480.15,47.22,111.16,1
369,115,580.97,452.47,21.70,58.08,1
369,116,1553.42,423.84,41.54,108.87,1
369,117,1669.56,433.59,106.40,167.10,1
369,119,240.00,445.39,122.67,308.63,1
369,123,693.45,476.49,35.78,117.10,1
369,125,1830.81,471.34,60.37,166.67,1
369,126,628.63,459.24,24.10,67.59,1
369,128,66.57,423.43,191.25,416.61,1
369,129,1023.38,455.79,50.25,179.03,1
369,130,517.09,446.97,27.09,73.84,1
369,131,1878.18,385.13,41.65,265.48,1
369,132,376.27,464.79,47.72,109.91,1
369,133,1056.75,454.12,60.00,141.00,1
369,134,0.73,669.00,45.07,139.50,1
371,2,1067.56,393.54,213.73,624.02,1
371,75,1250.54,442.59,38.61,99.76,1
371,85,936.27,413.07,150.83,526.26,1
371,106,655.28,490.37,52.47,105.40,1
371,111,422.92,399.98,186.62,388.12,1
371,113,730.60,478.65,47.21,111.26,1
371,115,581.13,452.02,21.76,58.24,1
371,116,1558.23,422.41,41.16,107.87,1
371,117,1671.21,436.29,108.77,175.34,1
371,119,253.34,439.39,137.51,321.60,1
371,123,689.26,473.65,43.28,117.96,1
371,125,1832.41,467.86,60.23,168.18,1
371,126,628.22,459.66,24.11,67.62,1
371,128,108.47,433.09,166.44,390.69,1
371,129,1018.99,460.20,48.16,171.58,1
371,130,516.29,445.86,27.73,75.58,1
371,131,1877.32,384.62,42.36,270.01,1
371,132,377.03,464.78,46.75,109.93,1
371,133,1067.03,460.79,51.44,130.67,1
371,134,-1.71,623.18,48.25,177.90,1
371,135,417.00,460.12,38.25,108.00,1
373,2,1067.71,392.46,215.94,625.45,1
373,75,1254.59,441.19,39.18,101.37,1
373,85,941.35,413.68,150.66,524.15,1
373,106,653.07,489.77,54.08,107.98,1
373,111,445.81,400.40,171.42,372.66,1
373,113,730.14,477.86,47.73,111.44,1
373,116,1563.04,420.98,40.77,106.86,1
373,117,1669.42,430.20,109.47,171.39,1
373,119,263.59,436.58,146.42,325.20,1
373,123,689.77,473.51,45.21,114.23,1
373,125,1834.78,471.91,61.18,169.06,1
373,128,141.79,440.79,152.42,374.68,1
373,129,1014.65,464.78,45.98,163.79,1
373,130,515.49,444.77,28.36,77.29,1
373,131,1876.47,384.14,43.05,274.46,1
373,132,378.52,463.43,47.24,112.00,1
373,133,1070.93,460.22,49.98,131.97,1
373,134,-5.83,517.51,53.73,251.84,1
373,135,418.12,461.62,38.25,108.00,1
373,136,1306.50,429.00,33.00,114.00,1
375,2,1068.66,392.76,219.50,626.64,1
375,75,1256.55,442.04,38.85,101.25,1
375,85,945.20,412.86,150.03,523.41,1
375,106,651.21,487.10,54.10,108.30,1
375,111,477.53,405.30,155.02,358.94,1
375,113,730.90,478.68,47.95,112.48,1
375,117,1675.26,428.38,106.15,164.70,1
375,119,281.21,434.94,147.56,327.73,1
375,123,692.59,475.64,43.68,111.24,1
375,125,1832.23,463.86,63.20,172.80,1
375,128,168.67,438.28,162.10,377.80,1
375,129,1010.36,469.56,43.68,155.62,1
375,131,1875.63,383.70,43.74,278.84,1
375,132,379.18,461.56,47.32,114.36,1
375,133,1076.13,464.55,46.96,124.00,1
375,134,-3.55,463.96,62.76,321.84,1
375,135,419.73,463.93,36.58,104.27,1
375,136,1306.97,430.02,32.06,114.96,1
375,137,939.75,450.00,33.00,76.50,1
378,2,1069.49,392.20,222.93,627.42,1
378,75,1257.31,443.12,37.95,100.32,1
378,85,950.56,413.79,148.92,521.42,1
378,106,647.07,485.36,55.76,110.74,1
378,111,501.37,408.35,145.80,351.05,1
378,113,731.15,478.10,47.19,111.05,1
378,117,1672.29,432.86,109.95,171.01,1
378,119,297.42,437.63,131.76,308.52,1
378,123,694.28,477.36,42.84,108.40,1
378,125,1834.39,463.85,64.74,177.09,1
378,128,175.47,438.51,178.63,382.88,1
378,131,1874.79,383.30,44.42,283.15,1
378,132,379.47,460.69,46.98,115.76,1
378,133,1069.33,454.52,42.35,112.14,1
378,134,12.35,404.14,104.45,418.89,1
378,135,420.38,464.32,35.48,104.19,1
378,136,1306.20,430.56,30.78,113.34,1
378,137,939.75,450.00,33.00,76.50,1
380,2,1068.99,391.84,224.05,626.49,1
380,75,1257.24,443.06,37.87,100.28,1
380,85,953.92,414.14,150.32,521.35,1
380,106,642.04,487.23,57.11,114.45,1
380,111,524.98,410.92,141.06,348.36,1
380,113,731.45,478.25,47.38,110.54,1
380,117,1669.29,430.77,110.29,169.20,1
380,119,309.90,439.82,121.76,301.33,1
380,123,691.91,478.95,43.53,109.02,1
380,125,1835.43,462.77,65.37,178.80,1
380,128,174.66,438.15,193.28,385.99,1
380,131,1873.96,382.92,45.08,287.40,1
380,132,379.95,460.15,47.16,116.21,1
380,133,1070.17,454.02,38.29,101.39,1
380,134,17.39,396.06,136.75,439.75,1
380,135,420.69,464.07,35.44,106.02,1
380,136,1305.37,431.83,30.11,110.90,1
380,137,939.75,450.00,33.00,76.50,1
380,138,471.75,452.62,33.75,108.00,1
380,139,625.50,454.12,32.25,72.75,1
382,2,1071.16,391.42,224.10,624.73,1
382,75,1257.75,444.14,36.53,98.03,1
382,85,955.81,413.47,152.94,522.38,1
