292,183,608.13,282.13,45.23,74.00,1
292,184,129.38,294.38,30.38,70.12,1
292,185,680.62,302.81,23.25,48.19,1
294,0,1470.91,217.65,229.51,706.70,1
294,33,1104.11,271.69,57.75,148.46,1
294,98,533.28,234.64,66.78,136.72,1
294,115,1714.24,173.08,216.33,771.95,1
294,125,858.24,286.27,32.63,127.27,1
294,133,1171.34,264.50,38.98,108.64,1
294,139,853.08,257.56,66.50,185.56,1
294,148,152.97,277.79,52.41,132.47,1
294,162,1042.60,259.15,48.29,136.47,1
294,166,927.66,269.47,43.67,135.94,1
294,169,500.94,277.85,40.97,88.38,1
294,170,68.56,297.70,31.03,78.41,1
294,173,791.59,273.48,47.02,118.62,1
294,174,352.80,247.23,70.14,218.87,1
294,180,160.78,296.25,34.78,80.25,1
294,181,388.12,301.50,40.50,156.00,1
294,182,24.42,277.88,33.98,106.50,1
294,183,606.78,271.70,46.49,75.38,1
294,184,123.12,280.01,29.39,78.60,1
294,185,680.62,302.81,23.25,48.19,1
296,0,1488.65,205.79,226.94,702.38,1
296,33,1105.07,267.41,59.28,149.73,1
296,98,529.04,235.80,64.43,127.55,1
296,115,1720.53,172.39,207.29,763.00,1
296,125,844.15,285.05,32.10,125.22,1
296,133,1174.26,256.92,39.85,107.09,1
296,139,851.34,252.88,66.06,187.94,1
296,148,148.38,273.07,54.12,134.71,1
296,162,1045.55,253.63,48.95,138.04,1
296,166,927.29,263.09,44.43,136.58,1
296,169,503.46,275.08,39.30,87.15,1
296,170,46.74,298.07,31.52,79.64,1
296,173,791.32,268.88,44.77,118.46,1
296,174,348.70,252.59,73.09,234.11,1
296,182,24.42,277.88,33.98,106.50,1
296,183,606.42,269.03,46.99,74.90,1
296,184,116.08,275.06,31.80,86.73,1
296,185,680.62,302.81,23.25,48.19,1
296,186,897.00,253.69,36.00,144.56,1
298,0,1493.39,196.10,232.27,717.56,1
298,33,1107.37,263.50,63.69,153.07,1
298,98,519.64,235.46,64.89,122.55,1
298,115,1700.48,168.13,216.47,779.23,1
298,133,1177.80,258.16,40.48,110.87,1
298,139,849.94,249.63,64.90,187.78,1
298,148,148.29,269.23,54.92,135.76,1
298,162,1049.86,250.31,48.26,138.34,1
298,166,928.73,259.65,44.39,137.21,1
298,169,504.50,270.74,38.91,86.28,1
298,170,24.92,298.44,32.00,80.85,1
298,173,784.16,264.02,47.23,122.19,1
298,174,347.21,250.04,74.15,241.67,1
298,182,24.42,277.88,33.98,106.50,1
298,183,607.67,266.04,47.52,74.73,1
298,184,109.53,268.69,35.64,90.63,1
298,185,680.62,302.81,23.25,48.19,1
298,186,896.29,252.97,37.42,149.56,1
300,0,1486.54,191.23,248.51,743.40,1
300,33,1106.85,262.17,63.66,151.27,1
300,98,512.06,236.62,65.46,119.92,1
300,115,1698.87,173.53,218.67,787.44,1
300,133,1178.75,257.75,40.53,110.53,1
300,139,846.81,247.95,64.65,189.27,1
300,148,148.86,267.35,51.84,132.90,1
300,162,1050.95,250.50,47.11,137.38,1
300,166,928.81,259.62,44.21,136.59,1
300,169,505.54,266.41,38.52,85.41,1
300,173,773.67,260.67,49.85,125.03,1
300,174,339.91,241.21,73.75,230.51,1
300,182,10.34,249.67,44.63,113.41,1
300,183,606.19,264.69,49.61,75.10,1
300,184,101.92,264.21,37.76,94.27,1
300,185,680.62,302.81,23.25,48.19,1
300,186,892.88,251.55,38.59,151.71,1
302,0,1476.37,197.69,261.09,757.91,1
302,33,1109.58,265.71,59.72,148.14,1
302,98,494.05,235.83,69.22,120.92,1
302,115,1710.24,186.97,212.71,789.55,1
302,133,1175.67,261.65,40.90,113.52,1
302,139,836.98,248.05,66.35,194.55,1
302,148,139.89,266.43,51.47,132.74,1
302,162,1047.46,252.90,46.93,137.84,1
302,166,928.04,264.33,42.27,133.62,1
302,169,506.58,262.08,38.12,84.53,1
302,173,766.03,262.38,47.35,122.22,1
302,174,328.36,236.47,73.82,219.76,1
302,182,8.36,244.21,45.68,116.07,1
302,183,600.56,265.82,49.92,74.71,1
302,184,90.16,260.48,37.69,94.50,1
302,186,887.04,252.73,39.02,152.36,1
304,0,1472.11,209.36,262.99,762.33,1
304,33,1111.08,268.43,56.92,145.69,1
304,98,483.70,236.37,69.19,121.32,1
304,115,1726.27,186.09,200.30,763.77,1
304,133,1173.07,263.62,40.41,114.11,1
304,139,828.99,247.79,65.60,195.51,1
304,148,128.48,262.90,52.30,134.86,1
304,162,1044.23,254.99,47.39,138.88,1
304,166,926.76,268.48,40.28,130.09,1
304,169,507.63,257.76,37.72,83.64,1
304,173,750.72,265.67,49.25,122.15,1
304,174,312.36,239.80,75.91,220.52,1
304,182,6.39,238.79,46.70,118.67,1
304,183,594.56,266.82,49.73,74.16,1
304,184,80.06,258.67,36.77,93.55,1
304,186,881.07,254.47,39.99,154.62,1
304,187,549.00,281.25,48.00,58.50,1
307,0,1470.75,208.70,253.83,745.50,1
307,33,1104.96,270.30,56.07,144.24,1
307,98,455.28,231.43,70.61,124.75,1
307,115,1736.40,193.11,190.34,752.43,1
307,133,1163.86,262.72,39.46,113.88,1
307,139,812.23,246.36,65.59,197.13,1
307,148,104.90,258.39,51.44,135.19,1
307,162,1032.82,255.19,46.12,139.31,1
307,166,916.77,266.86,40.18,130.02,1
307,169,508.68,253.44,37.31,82.74,1
307,173,731.10,267.46,47.82,120.00,1
307,174,276.33,233.84,79.06,219.68,1
307,182,4.42,233.39,47.70,121.22,1
307,183,579.98,263.75,49.69,74.53,1
307,184,57.83,251.29,35.69,91.75,1
307,186,865.43,252.22,41.46,153.47,1
307,187,549.00,281.25,48.00,58.50,1
309,0,1473.35,206.61,244.97,731.23,1
309,33,1101.68,272.08,56.15,144.04,1
309,98,441.04,230.94,68.23,125.44,1
309,115,1738.76,198.14,185.45,753.23,1
309,133,1156.66,261.89,38.73,113.29,1
309,139,801.50,248.34,63.86,197.24,1
309,148,89.39,258.76,51.19,135.93,1
309,162,1025.36,254.41,46.89,140.98,1
309,166,907.98,267.16,40.13,129.76,1
309,173,720.88,267.77,46.48,118.13,1
309,174,252.85,234.28,82.20,218.22,1
309,182,2.47,228.02,48.68,123.71,1
309,183,568.42,264.59,49.28,74.42,1
309,184,40.71,252.53,35.25,92.69,1
309,186,855.02,253.51,41.24,152.29,1
309,187,549.00,281.25,48.00,58.50,1
309,188,224.25,267.56,48.75,174.94,1
311,0,1478.42,206.17,236.51,718.15,1
311,33,1101.16,273.87,56.79,144.05,1
311,98,429.05,234.02,66.03,125.75,1
311,115,1732.51,202.03,187.52,768.27,1
311,133,1152.78,262.74,38.01,110.38,1
311,139,792.07,249.31,63.50,201.32,1
311,148,77.33,262.07,52.17,137.73,1
311,162,1020.20,256.96,46.89,141.99,1
311,166,901.58,269.69,41.37,131.91,1
311,173,712.61,272.94,46.64,117.34,1
311,174,235.08,252.89,84.54,238.24,1
311,182,0.53,222.67,49.64,126.16,1
311,183,560.18,267.83,50.08,74.88,1
311,184,28.21,259.70,35.61,94.73,1
311,186,846.18,256.21,43.53,155.60,1
311,187,549.00,281.25,48.00,58.50,1
311,188,208.38,266.46,50.11,184.64,1
311,189,489.38,266.25,33.00,93.38,1
313,0,1492.08,224.94,226.56,717.92,1
313,33,1101.67,279.24,56.14,143.07,1
313,98,415.76,236.78,65.32,129.19,1
313,115,1732.30,212.05,187.73,781.02,1
313,133,1153.03,270.49,35.99,101.90,1
313,139,784.81,256.68,62.38,194.78,1
313,148,74.81,271.47,48.74,135.90,1
313,162,1018.45,262.14,49.57,144.02,1
313,166,900.30,277.72,40.43,130.42,1
313,173,701.28,284.46,46.64,117.93,1
313,174,214.96,260.97,86.20,242.92,1
313,183,557.19,276.05,48.89,74.33,1
313,184,13.64,261.37,35.94,95.60,1
313,186,838.89,268.08,44.58,151.70,1
313,187,549.00,281.25,48.00,58.50,1
313,188,191.24,273.01,55.44,195.48,1
313,189,482.73,271.34,38.04,91.82,1
315,0,1506.81,239.00,221.40,723.99,1
315,33,1102.94,285.88,56.37,143.57,1
315,98,405.54,245.57,66.63,132.19,1
315,115,1737.06,219.85,184.11,787.33,1
315,133,1154.67,278.98,35.54,100.66,1
315,139,779.75,258.79,63.74,202.19,1
315,148,70.12,279.94,51.33,139.59,1
315,162,1018.46,270.31,50.37,145.31,1
315,166,899.51,285.34,40.88,130.12,1
315,173,690.15,290.60,46.63,117.90,1
315,174,208.19,256.10,85.06,231.59,1
315,183,556.37,284.78,48.21,73.44,1
315,184,-0.94,263.04,36.26,96.47,1
315,186,836.09,278.42,45.27,149.09,1
315,187,549.00,281.25,48.00,58.50,1
315,188,177.26,283.04,56.07,195.33,1
315,189,487.07,281.15,39.49,91.25,1
317,0,1525.32,242.67,221.85,737.39,1
317,33,1109.65,286.24,59.25,144.92,1
317,98,408.49,250.91,66.34,133.28,1
317,115,1765.63,210.03,164.11,744.32,1
317,133,1166.46,281.18,35.78,103.92,1
317,139,780.57,261.53,64.65,208.02,1
317,148,76.57,284.14,51.04,139.58,1
317,162,1027.75,270.06,50.35,146.18,1
317,166,907.43,286.33,40.78,130.82,1
317,173,679.03,296.74,46.61,117.86,1
317,174,204.86,260.08,89.08,230.33,1
317,183,563.28,288.23,48.42,73.70,1
317,184,-15.51,264.72,36.59,97.33,1
317,186,842.22,275.80,48.25,152.89,1
317,188,171.28,291.65,55.45,195.98,1
317,189,498.10,283.27,38.67,88.05,1
317,190,724.88,295.50,21.75,61.12,1
317,191,22.51,282.94,32.99,93.94,1
317,192,656.62,293.25,22.50,55.12,1
319,0,1548.31,239.99,221.37,749.04,1
319,33,1119.94,283.23,62.48,147.39,1
319,98,412.11,250.43,66.62,134.03,1
319,115,1802.45,303.89,133.40,655.65,1
319,133,1177.92,278.77,36.88,109.93,1
319,139,781.23,254.13,67.78,212.63,1
319,148,82.25,282.87,51.56,141.12,1
319,162,1040.28,266.92,51.30,146.68,1
319,166,916.58,283.89,40.73,131.57,1
319,173,667.91,302.88,46.60,117.82,1
319,174,203.94,257.35,93.53,232.69,1
319,183,572.04,285.87,48.34,74.11,1
319,184,-30.08,266.40,36.91,98.18,1
319,186,845.01,272.08,49.54,153.20,1
319,188,170.52,290.03,52.87,195.31,1
319,189,507.77,283.67,38.04,84.53,1
319,190,724.88,295.50,21.75,61.12,1
319,191,21.55,271.23,40.00,103.85,1
319,192,656.62,293.25,22.50,55.12,1
321,0,1564.07,224.19,222.83,754.69,1
321,33,1126.90,277.72,63.45,147.36,1
321,98,411.80,248.63,66.52,134.48,1
321,115,1838.35,338.70,97.94,540.53,1
321,133,1187.42,273.09,38.56,114.18,1
321,139,781.06,250.61,71.33,214.52,1
321,148,83.59,280.00,52.79,142.16,1
321,162,1044.77,263.57,48.62,144.96,1
321,166,921.29,277.49,41.32,133.33,1
321,173,656.78,309.02,46.58,117.78,1
321,174,200.73,253.38,96.90,233.80,1
321,183,576.98,282.62,47.84,74.76,1
321,184,-44.64,268.09,37.22,99.02,1
321,186,849.50,266.68,50.91,153.80,1
321,188,164.17,281.74,55.41,203.97,1
321,189,516.02,282.39,37.00,81.13,1
321,190,724.88,295.50,21.75,61.12,1
321,191,24.13,279.81,37.87,94.05,1
321,192,649.52,289.45,20.96,51.10,1
321,193,0.17,293.25,23.22,61.88,1
321,194,698.25,279.94,27.00,60.38,1
321,195,738.75,284.44,21.00,60.75,1
321,196,667.50,289.12,22.50,52.50,1
323,0,1581.57,198.08,225.53,753.99,1
323,33,1139.46,269.58,63.98,146.69,1
323,98,410.09,243.76,66.54,135.59,1
323,115,1863.92,501.64,67.18,412.42,1
323,133,1198.46,263.67,39.13,116.85,1
323,139,783.23,248.54,71.72,216.99,1
323,148,87.15,277.08,53.16,142.93,1
323,162,1053.36,258.31,47.38,145.12,1
323,166,927.57,271.00,41.54,132.55,1
323,173,645.66,315.16,46.57,117.75,1
323,174,186.11,251.63,94.03,232.63,1
323,183,582.45,278.37,44.96,74.19,1
323,186,854.09,260.49,51.70,153.09,1
323,188,156.08,268.33,55.69,195.17,1
323,189,529.35,277.20,37.15,80.18,1
323,190,724.88,295.50,21.75,61.12,1
323,191,28.62,278.52,36.97,93.56,1
323,192,654.52,284.31,21.09,50.17,1
323,193,0.17,293.25,23.22,61.88,1
323,194,698.25,279.94,27.00,60.38,1
323,195,747.08,282.33,20.09,57.08,1
323,196,667.50,289.12,22.50,52.50,1
325,0,1595.05,181.72,233.03,758.36,1
325,33,1148.37,265.61,63.29,146.37,1
325,98,404.46,239.75,68.77,137.67,1
325,115,1893.31,641.46,35.15,215.79,1
325,133,1208.11,257.45,39.30,117.14,1
325,139,782.97,247.08,72.51,220.25,1
325,148,91.69,275.23,52.39,142.57,1
325,162,1060.49,256.25,47.61,146.02,1
325,166,931.91,267.63,41.76,132.86,1
325,174,178.56,246.75,95.54,236.38,1
325,183,588.55,274.16,46.22,76.19,1
325,186,858.34,257.80,51.60,151.83,1
325,188,147.99,261.42,54.88,169.84,1
325,189,537.61,273.28,36.76,79.49,1
325,190,724.88,295.50,21.75,61.12,1
325,191,33.95,279.35,35.31,91.14,1
325,192,656.59,280.35,20.53,48.83,1
325,193,0.17,293.25,23.22,61.88,1
325,194,694.57,269.09,29.85,65.95,1
325,195,751.08,278.11,20.77,59.42,1
325,196,675.08,270.37,26.09,64.14,1
328,0,1605.82,190.96,254.17,790.41,1
328,33,1160.68,273.99,62.21,145.83,1
328,98,394.67,243.60,73.48,141.71,1
328,115,1906.68,682.98,35.15,215.79,1
328,133,1219.71,262.06,40.30,116.13,1
328,139,782.09,245.43,75.37,220.71,1
328,148,96.95,278.17,49.23,139.09,1
328,162,1070.18,261.19,47.96,148.62,1
328,166,940.32,275.03,40.79,132.22,1
328,174,171.39,251.57,99.07,241.48,1
328,183,593.91,283.94,44.76,72.80,1
328,186,865.11,267.20,51.72,147.42,1
328,188,140.78,250.33,54.17,167.64,1
328,189,548.03,275.48,40.17,80.45,1
328,190,724.88,295.50,21.75,61.12,1
328,191,38.40,281.70,37.16,95.90,1
328,192,658.68,276.42,19.95,47.46,1
328,193,0.17,293.25,23.22,61.88,1
328,194,692.82,263.67,31.11,68.73,1
328,195,756.06,274.89,20.77,59.44,1
328,196,678.84,261.63,27.94,68.69,1
330,0,1619.41,192.22,267.51,813.29,1
330,33,1169.76,278.24,61.34,144.71,1
330,98,389.34,246.44,77.75,142.92,1
330,115,1920.06,724.49,35.15,215.79,1
330,133,1226.01,268.13,39.22,113.22,1
330,139,778.94,246.32,73.65,215.18,1
330,148,97.67,279.33,46.09,131.69,1
330,162,1074.81,263.75,47.03,149.22,1
330,166,945.89,279.97,39.47,130.25,1
330,174,162.95,256.44,98.20,240.88,1
330,183,599.20,283.28,46.65,75.11,1
330,186,869.58,270.54,53.30,149.61,1
330,188,133.57,239.26,53.45,165.42,1
330,189,552.85,279.94,42.73,80.66,1
330,191,37.97,284.08,37.36,98.39,1
330,192,660.76,272.50,19.35,46.04,1
330,193,0.17,293.25,23.22,61.88,1
330,194,690.78,278.66,31.52,66.12,1
330,195,761.04,271.67,20.78,59.45,1
330,196,682.66,253.02,29.68,72.96,1
332,0,1643.27,205.67,271.09,818.91,1
332,33,1177.59,280.51,59.73,144.04,1
332,98,384.34,246.02,81.79,144.30,1
332,115,1933.43,766.00,35.15,215.79,1
332,133,1231.72,274.11,39.97,116.14,1
332,139,773.26,247.19,75.39,215.98,1
332,148,98.52,269.83,42.36,105.06,1
332,162,1079.82,262.34,47.51,150.92,1
332,166,950.82,282.37,39.70,130.07,1
332,174,147.51,257.59,101.95,245.75,1
332,183,602.05,282.66,46.81,76.15,1
332,186,872.59,273.39,53.09,148.67,1
332,188,126.37,228.19,52.72,163.17,1
332,189,555.97,281.03,44.80,81.14,1
332,191,34.36,281.70,37.91,99.45,1
332,192,662.86,268.61,18.74,44.58,1
332,193,0.17,293.25,23.22,61.88,1
332,194,684.34,276.95,32.30,67.97,1
332,195,766.02,268.45,20.78,59.46,1
332,196,686.52,244.54,31.32,76.99,1
335,0,1663.49,212.19,265.18,810.41,1
335,33,1180.29,280.78,58.07,143.28,1
335,98,374.45,245.33,86.50,145.44,1
335,115,1946.81,807.51,35.15,215.79,1
335,133,1234.02,274.54,39.89,117.83,1
335,139,763.37,247.55,77.17,217.44,1
335,148,91.76,285.84,46.57,120.01,1
335,162,1080.12,262.08,50.13,154.87,1
335,166,951.41,281.63,40.59,131.98,1
335,174,120.23,251.81,111.73,257.78,1
335,183,596.91,283.28,44.36,75.65,1
335,186,873.42,274.65,51.08,144.96,1
335,188,119.17,217.15,51.99,160.89,1
335,189,552.83,280.60,46.76,81.81,1
335,191,25.22,277.35,38.00,100.79,1
335,192,664.97,264.74,18.10,43.06,1
335,193,0.85,284.61,26.10,75.78,1
335,194,670.82,281.83,33.03,64.10,1
335,195,770.99,265.23,20.79,59.47,1
335,196,690.43,236.16,32.88,80.82,1
338,0,1682.37,210.35,251.64,789.66,1
338,33,1172.44,284.36,59.27,144.97,1
338,98,357.60,244.52,89.78,147.31,1
338,133,1231.09,276.93,39.87,119.87,1
338,139,746.25,250.76,80.52,219.53,1
338,148,90.50,290.70,45.81,118.06,1
338,162,1074.50,265.59,50.71,155.66,1
338,166,944.41,281.26,41.31,134.49,1
338,174,79.83,247.79,112.96,264.79,1
338,183,611.17,282.54,38.21,73.25,1
338,186,869.23,273.47,50.36,144.03,1
338,188,111.98,206.12,51.24,158.58,1
338,189,545.25,281.92,46.44,81.81,1
338,191,21.25,275.82,38.33,101.66,1
338,193,1.66,277.24,33.12,94.48,1
338,194,674.07,289.91,28.66,59.34,1
338,195,775.97,262.01,20.79,59.49,1
338,196,694.37,227.86,34.36,84.48,1
338,197,583.12,293.44,36.75,69.56,1
338,198,645.75,285.19,36.00,61.88,1
340,0,1692.23,222.98,240.41,779.14,1
340,33,1164.70,290.25,61.04,145.11,1
340,98,345.70,247.16,92.72,148.74,1
340,133,1227.72,282.62,39.15,119.79,1
340,139,733.79,253.20,83.73,224.08,1
340,148,89.24,295.58,45.04,116.08,1
340,162,1068.77,273.73,48.74,153.46,1
340,166,937.98,285.15,41.22,135.85,1
340,174,55.54,250.33,111.40,268.45,1
340,183,616.35,283.11,37.11,71.15,1
340,186,863.99,277.89,51.73,146.32,1
340,189,542.35,287.67,43.40,80.82,1
340,191,17.28,274.29,38.65,102.52,1
340,193,-1.22,281.07,30.71,97.95,1
340,194,670.40,294.11,28.13,58.23,1
340,197,577.94,287.38,47.87,83.73,1
340,198,635.99,285.71,36.77,66.08,1
340,199,13.38,286.12,72.21,228.75,1
342,0,1702.48,248.92,228.91,775.16,1
342,33,1157.81,301.09,62.34,145.58,1
342,98,336.50,252.66,96.00,152.49,1
342,133,1225.01,295.85,39.59,119.02,1
342,139,714.70,262.61,90.53,230.15,1
342,148,87.99,300.47,44.26,114.06,1
342,162,1065.30,285.13,48.03,153.81,1
342,166,932.05,295.51,42.17,136.97,1
342,174,31.28,259.06,112.69,272.32,1
342,183,621.54,283.72,35.98,68.98,1
342,186,856.65,291.70,50.79,144.34,1
342,189,540.69,296.89,40.19,79.84,1
342,191,13.32,272.76,38.98,103.37,1
342,193,-2.45,282.47,31.72,101.16,1
342,194,666.74,298.32,27.59,57.11,1
342,197,570.88,295.08,53.54,87.19,1
342,198,625.88,286.98,38.27,68.78,1
342,199,-1.48,307.25,57.24,216.49,1
344,0,1715.28,273.23,215.73,769.84,1
344,33,1156.32,308.63,63.15,145.24,1
344,98,334.71,263.99,96.14,149.77,1
344,133,1225.88,303.95,39.93,118.91,1
344,139,700.15,267.23,97.16,236.79,1
344,148,86.75,305.38,43.46,112.01,1
344,162,1066.16,292.09,47.96,153.25,1
344,166,929.79,302.73,43.93,138.75,1
344,174,13.28,265.03,118.38,280.00,1
344,183,626.75,284.37,34.81,66.74,1
344,186,854.50,299.04,49.52,141.78,1
344,189,541.96,306.39,37.88,78.61,1
344,191,9.35,271.23,39.29,104.21,1
344,193,-3.66,283.92,32.69,104.27,1
344,194,663.08,302.55,27.03,55.96,1
344,197,567.99,302.02,52.74,87.22,1
344,198,615.79,288.31,39.71,71.37,1
344,199,-4.63,323.23,42.45,194.04,1
346,0,1727.76,286.19,202.43,762.45,1
346,33,1155.75,313.55,63.21,145.30,1
346,98,333.27,269.48,96.33,150.19,1
346,133,1228.24,308.99,39.63,118.65,1
346,139,691.30,271.11,101.41,247.32,1
346,148,85.52,310.31,42.65,109.92,1
346,162,1066.08,297.48,48.04,154.21,1
346,166,928.90,309.57,44.43,137.90,1
346,174,-0.07,270.49,123.89,287.43,1
346,183,631.99,285.05,33.60,64.42,1
346,186,853.53,305.14,49.41,142.22,1
346,189,543.77,313.97,35.47,77.06,1
346,191,5.39,269.71,39.61,105.05,1
346,193,-4.86,285.41,33.64,107.29,1
346,194,659.43,306.79,26.47,54.79,1
346,197,566.31,308.97,50.60,85.58,1
346,198,610.26,308.64,34.96,67.97,1
346,199,-11.06,358.45,29.93,136.81,1
349,0,1739.12,284.47,188.99,751.35,1
349,33,1157.88,317.19,61.49,143.71,1
349,98,332.12,275.04,97.99,151.96,1
349,133,1232.59,313.55,39.39,118.19,1
349,139,673.22,273.59,107.08,266.63,1
349,162,1066.80,301.95,48.02,154.04,1
349,166,927.67,315.65,43.51,135.03,1
349,174,-12.22,275.47,110.59,279.51,1
349,183,637.24,285.78,32.35,62.02,1
349,186,850.73,306.42,50.37,142.21,1
349,189,543.53,321.79,34.52,74.99,1
349,193,-6.04,286.95,34.56,110.23,1
349,194,651.31,325.42,23.60,54.18,1
349,197,564.49,313.22,49.03,84.79,1
349,198,603.63,317.70,30.88,64.70,1
349,199,-23.75,365.06,29.93,136.81,1
349,200,521.62,315.94,36.00,80.81,1
351,0,1748.94,280.99,178.00,742.41,1
351,33,1159.38,318.01,60.79,142.55,1
351,98,334.71,275.23,98.63,152.51,1
351,133,1235.35,312.00,39.86,119.19,1
351,139,666.40,278.20,106.68,273.50,1
351,162,1066.80,300.95,48.62,155.06,1
351,166,925.02,316.42,42.25,132.04,1
351,174,-29.73,280.48,110.73,279.87,1
351,186,848.41,305.60,51.71,143.50,1
351,189,543.31,329.65,33.54,72.86,1
351,193,-7.21,288.53,35.46,113.09,1
351,194,648.93,323.10,23.07,55.70,1
351,197,556.25,312.08,46.19,83.36,1
351,198,600.97,317.75,28.42,65.62,1
351,199,-36.44,371.67,29.93,136.81,1
351,200,521.62,315.94,36.00,80.81,1
351,201,26.91,303.00,49.31,152.25,1
351,202,1001.25,320.62,22.50,55.50,1
351,203,890.25,331.50,25.50,65.25,1
353,0,1754.87,279.63,170.07,738.83,1
353,33,1159.08,321.55,59.85,141.96,1
353,98,334.54,274.69,101.78,155.66,1
353,133,1235.10,313.02,41.80,120.63,1
353,139,653.77,276.51,105.70,278.71,1
353,162,1066.68,301.41,50.26,158.09,1
353,166,921.03,317.59,41.49,131.12,1
353,174,-47.23,285.50,110.88,280.24,1
353,186,844.08,306.37,51.58,144.16,1
353,189,543.10,337.54,32.53,70.68,1
353,194,645.15,327.07,22.49,54.29,1
353,197,547.55,310.20,46.45,85.60,1
353,198,584.01,316.72,29.69,72.09,1
353,199,-49.13,378.28,29.93,136.81,1
353,200,521.62,315.94,36.00,80.81,1
353,201,10.74,301.32,54.21,159.35,1
353,202,1001.25,320.62,22.50,55.50,1
353,203,890.25,331.50,25.50,65.25,1
355,0,1738.78,281.07,177.79,763.87,1
355,33,1159.44,327.15,58.64,141.04,1
355,98,342.16,275.55,101.41,155.66,1
355,133,1234.72,317.27,43.71,122.24,1
355,139,629.81,276.44,114.45,291.90,1
355,162,1066.04,306.18,51.97,161.13,1
355,166,919.24,321.87,40.49,130.67,1
355,174,-64.73,290.51,111.02,280.60,1
355,186,843.05,311.57,51.34,143.27,1
355,189,542.90,345.46,31.49,68.42,1
355,194,641.37,331.05,21.89,52.84,1
355,197,545.50,314.31,48.70,87.51,1
355,198,573.25,320.32,29.65,72.01,1
355,199,-61.82,384.89,29.93,136.81,1
355,200,521.62,315.94,36.00,80.81,1
355,201,2.16,302.50,56.88,160.05,1
355,202,1001.25,320.62,22.50,55.50,1
355,203,885.04,328.39,28.42,81.22,1
358,0,1720.28,276.15,188.96,763.58,1
358,33,1154.47,335.17,59.04,141.87,1
358,98,339.36,279.18,105.89,159.02,1
358,133,1237.04,327.90,43.82,121.88,1
358,139,614.44,282.57,115.23,303.19,1
358,162,1061.40,314.70,51.90,161.58,1
358,166,913.51,330.63,38.19,129.39,1
358,174,-82.24,295.53,111.17,280.97,1
358,186,838.29,321.35,53.65,146.73,1
358,189,542.73,353.42,30.42,66.08,1
358,194,637.60,335.05,21.27,51.35,1
358,197,546.43,323.14,46.36,85.99,1
358,198,562.49,323.92,29.62,71.94,1
358,200,521.62,315.94,36.00,80.81,1
358,201,-3.49,314.36,49.76,151.55,1
358,202,1001.25,320.62,22.50,55.50,1
358,203,882.21,328.08,30.34,86.71,1
358,204,501.38,322.88,39.75,87.75,1
358,205,722.62,331.69,24.75,65.81,1
358,206,993.00,337.88,22.50,58.50,1
360,0,1718.98,286.62,193.59,758.53,1
360,33,1146.70,340.74,59.96,143.27,1
360,98,331.88,282.42,110.49,161.78,1
360,133,1237.38,335.84,44.37,121.61,1
360,139,595.64,288.04,118.69,318.97,1
360,162,1060.61,320.29,55.29,166.18,1
360,166,909.26,340.76,35.95,126.50,1
360,174,-99.74,300.54,111.31,281.33,1
360,186,833.06,327.39,54.08,148.18,1
360,194,633.84,339.07,20.64,49.82,1
360,197,540.19,326.90,45.35,87.32,1
360,198,551.72,327.52,29.59,71.86,1
360,200,521.62,315.94,36.00,80.81,1
360,201,-5.35,321.54,41.07,141.26,1
360,202,1001.25,320.62,22.50,55.50,1
360,203,877.56,342.34,27.30,82.41,1
360,204,495.15,324.81,41.70,90.63,1
360,205,718.26,341.75,21.49,59.94,1
360,206,993.00,337.88,22.50,58.50,1
362,0,1728.30,300.16,190.97,758.83,1
362,33,1142.07,343.70,60.40,142.49,1
362,98,321.03,281.05,119.73,166.15,1
362,133,1239.86,338.49,44.16,121.10,1
362,139,576.65,284.72,124.78,331.66,1
362,162,1056.38,321.55,56.39,167.98,1
362,166,906.41,344.46,34.47,124.68,1
362,186,830.16,327.06,52.62,147.69,1
362,194,630.10,343.12,19.98,48.24,1
362,197,531.72,325.96,44.53,89.39,1
362,198,540.96,331.12,29.56,71.79,1
362,201,-5.63,339.20,31.20,124.80,1
362,202,1001.25,320.62,22.50,55.50,1
362,203,872.54,345.41,27.11,79.67,1
362,204,488.25,318.88,47.11,97.22,1
362,205,713.61,337.52,22.31,61.26,1
362,206,993.00,337.88,22.50,58.50,1
364,0,1730.01,298.19,190.76,767.23,1
364,33,1137.72,343.03,61.31,142.56,1
364,98,310.62,278.19,129.29,169.01,1
364,133,1239.14,336.96,44.48,120.41,1
364,139,559.92,283.33,127.81,338.51,1
364,162,1053.86,318.92,58.13,169.64,1
364,166,904.16,343.71,34.13,124.34,1
364,186,826.43,325.20,51.48,146.47,1
364,197,524.88,326.56,44.16,89.16,1
364,198,530.19,334.72,29.53,71.71,1
364,201,-9.86,354.77,26.46,105.84,1
364,203,868.69,344.00,27.74,79.26,1
364,204,478.78,316.24,49.48,99.51,1
364,205,711.46,335.29,22.29,61.40,1
364,206,993.00,337.88,22.50,58.50,1
366,0,1733.83,290.85,188.60,774.50,1
366,33,1134.23,340.80,61.99,143.01,1
366,98,302.99,276.29,138.04,170.88,1
366,133,1239.66,338.14,43.96,117.73,1
366,139,545.10,282.47,129.83,344.13,1
366,162,1052.12,316.23,59.77,170.83,1
366,166,902.35,339.68,34.69,126.66,1
366,186,822.63,326.02,50.05,144.42,1
366,197,519.61,327.70,43.30,88.44,1
366,201,-13.57,372.48,20.65,82.62,1
366,203,865.54,347.04,27.93,76.89,1
