223,66,910.02,516.47,39.16,108.61,1
223,67,825.08,433.71,74.04,264.73,1
223,68,165.75,248.00,415.93,756.12,1
223,69,127.78,561.38,161.34,440.62,1
223,70,0.09,111.19,263.53,567.56,1
225,6,-244.53,156.56,308.45,770.47,1
225,30,1702.14,403.59,105.34,232.30,1
225,35,1483.72,433.26,94.39,257.46,1
225,37,1466.66,536.51,64.91,164.86,1
225,47,1627.44,423.59,114.70,230.67,1
225,51,1178.68,351.99,158.85,405.63,1
225,56,1061.39,416.24,120.86,335.41,1
225,63,748.61,279.49,229.53,587.65,1
225,64,547.84,283.75,217.95,592.18,1
225,66,911.68,517.68,38.20,105.94,1
225,67,850.60,478.12,46.58,166.54,1
225,68,194.74,252.87,409.90,752.73,1
225,69,127.78,561.38,161.34,440.62,1
225,70,0.09,111.19,263.53,567.56,1
227,6,-299.58,196.86,277.26,692.56,1
227,30,1714.14,404.36,100.21,227.73,1
227,35,1489.27,432.88,93.90,256.13,1
227,37,1475.69,540.18,64.51,162.82,1
227,47,1638.38,422.64,112.67,227.31,1
227,51,1201.06,355.95,156.27,401.00,1
227,56,1080.24,414.76,128.61,339.79,1
227,63,765.37,279.32,241.17,596.53,1
227,64,567.72,287.92,210.53,578.52,1
227,66,913.35,518.92,37.21,103.20,1
227,67,862.40,473.44,46.58,166.54,1
227,68,252.33,263.91,367.30,720.94,1
227,69,127.78,561.38,161.34,440.62,1
227,70,0.09,111.19,263.53,567.56,1
227,71,117.47,535.12,80.72,205.88,1
229,6,-352.63,242.14,242.08,604.69,1
229,30,1728.96,407.52,96.64,223.47,1
229,35,1500.71,426.18,101.47,268.08,1
229,37,1482.65,541.92,64.43,162.61,1
229,47,1660.49,422.71,103.49,221.97,1
229,51,1212.18,361.11,151.88,393.67,1
229,56,1092.70,417.80,132.09,337.72,1
229,63,773.07,276.44,253.43,601.65,1
229,64,609.73,294.22,188.48,550.30,1
229,66,915.03,520.19,36.20,100.39,1
229,67,874.20,468.76,46.58,166.54,1
229,68,341.42,277.51,313.00,678.54,1
229,69,127.78,561.38,161.34,440.62,1
229,70,0.09,111.19,263.53,567.56,1
229,71,117.02,535.46,80.97,206.33,1
229,72,220.88,313.50,230.25,595.50,1
229,73,925.50,484.50,99.00,292.50,1
229,74,574.88,395.62,45.00,81.75,1
231,30,1742.93,411.74,89.58,215.21,1
231,35,1505.55,423.84,109.54,276.55,1
231,37,1489.62,543.66,64.35,162.40,1
231,47,1679.75,425.86,90.51,214.86,1
231,51,1223.69,363.70,144.42,386.77,1
231,56,1101.17,420.17,133.24,333.48,1
231,63,802.05,275.97,242.84,588.96,1
231,64,649.75,301.98,173.08,529.95,1
231,66,916.73,521.51,35.15,97.49,1
231,68,412.63,291.60,281.29,652.55,1
231,69,127.78,561.38,161.34,440.62,1
231,70,0.09,111.19,263.53,567.56,1
231,71,114.97,536.58,82.19,206.27,1
231,72,300.72,328.95,189.06,555.23,1
231,73,925.50,484.50,99.00,292.50,1
231,74,574.88,395.62,45.00,81.75,1
233,30,1752.18,415.48,82.82,208.97,1
233,35,1508.98,423.35,110.07,277.65,1
233,37,1496.58,545.40,64.26,162.19,1
233,47,1693.50,428.22,82.61,209.58,1
233,51,1235.22,365.74,135.56,377.65,1
233,56,1116.88,420.87,126.57,323.34,1
233,63,837.27,280.75,216.58,563.59,1
233,64,681.60,305.57,171.88,523.85,1
233,68,457.93,305.93,265.27,636.76,1
233,70,0.09,111.19,263.53,567.56,1
233,71,117.18,539.32,80.78,201.78,1
233,72,363.84,347.30,154.44,516.75,1
233,73,925.50,484.50,99.00,292.50,1
233,74,574.88,395.62,45.00,81.75,1
235,30,1762.02,419.95,79.49,200.57,1
235,35,1514.83,421.57,111.60,281.49,1
235,37,1511.59,527.16,86.70,182.98,1
235,47,1710.98,428.12,81.96,209.82,1
235,51,1254.61,361.34,134.48,376.09,1
235,56,1139.75,424.05,115.31,311.30,1
235,63,869.80,289.84,191.27,538.78,1
235,64,720.22,302.01,190.55,532.16,1
235,68,505.19,311.63,259.33,622.51,1
235,71,115.35,536.25,82.30,205.01,1
235,72,409.26,335.27,167.30,554.77,1
235,73,925.50,484.50,99.00,292.50,1
235,74,574.88,395.62,45.00,81.75,1
237,30,1771.94,424.61,76.01,191.80,1
237,35,1520.69,419.82,113.10,285.29,1
237,37,1513.37,526.04,98.38,185.10,1
237,47,1719.41,425.67,87.62,216.05,1
237,51,1272.51,357.46,142.66,382.34,1
237,56,1158.58,428.39,109.33,303.54,1
237,63,913.41,290.69,190.84,536.33,1
237,64,729.38,305.19,200.75,530.86,1
237,68,517.98,316.41,259.94,616.88,1
237,71,115.45,535.61,82.51,205.08,1
237,72,464.31,354.39,157.67,522.83,1
237,73,925.50,484.50,99.00,292.50,1
237,74,574.88,395.62,45.00,81.75,1
237,75,1690.50,468.75,45.00,117.75,1
237,76,892.50,370.12,46.50,350.25,1
239,30,1781.94,429.47,72.37,182.61,1
239,35,1526.56,418.10,114.59,289.04,1
239,37,1517.72,529.45,101.10,182.50,1
239,47,1731.77,426.91,86.10,216.41,1
239,51,1285.72,356.48,149.67,386.39,1
239,56,1175.49,433.62,106.05,298.45,1
239,63,940.04,288.16,208.41,550.43,1
239,64,732.78,307.79,205.39,525.57,1
239,68,569.55,319.49,238.50,590.05,1
239,71,117.45,535.65,81.34,203.51,1
239,72,439.52,320.49,199.37,585.54,1
239,73,925.50,484.50,99.00,292.50,1
239,74,574.88,395.62,45.00,81.75,1
239,75,1687.96,468.74,47.07,117.77,1
239,76,908.61,366.24,54.78,375.27,1
241,30,1793.58,400.69,63.88,124.58,1
241,35,1530.09,428.68,99.45,272.03,1
241,37,1524.50,527.74,103.75,187.29,1
241,47,1742.22,424.23,81.76,214.41,1
241,51,1293.74,359.38,154.92,386.59,1
241,56,1186.74,434.48,105.42,297.39,1
241,63,942.48,288.31,220.82,557.17,1
241,64,756.00,309.71,197.80,514.08,1
241,68,615.73,325.02,220.25,567.58,1
241,71,118.68,535.05,80.34,203.73,1
241,72,469.39,326.79,192.47,566.98,1
241,75,1687.68,469.44,47.46,116.36,1
241,76,921.26,375.82,58.67,385.37,1
241,77,15.75,538.12,94.69,212.62,1
243,30,1799.65,407.07,62.19,107.41,1
243,35,1532.34,414.39,81.97,225.23,1
243,37,1549.34,535.34,88.44,172.89,1
243,47,1753.28,423.16,78.96,214.19,1
243,51,1302.38,361.00,162.30,387.08,1
243,56,1197.87,434.83,103.56,295.04,1
243,63,945.17,287.05,225.40,556.33,1
243,64,793.78,315.70,176.38,493.52,1
243,68,643.53,327.11,217.77,559.53,1
243,71,117.56,533.89,80.81,205.57,1
243,72,515.63,330.92,170.65,537.94,1
243,75,1687.64,470.01,47.60,115.23,1
243,76,932.80,368.40,70.32,398.89,1
243,77,18.81,540.29,93.93,210.55,1
245,30,1811.32,406.34,52.57,90.79,1
245,35,1537.16,417.84,74.86,206.45,1
245,37,1564.38,540.80,81.15,166.89,1
245,47,1764.61,421.03,83.83,219.10,1
245,51,1307.45,361.37,164.17,381.44,1
245,56,1205.35,430.36,104.17,294.56,1
245,63,969.93,288.20,212.48,540.78,1
245,64,818.10,318.82,172.29,482.07,1
245,68,669.21,323.18,243.68,571.80,1
245,71,118.23,534.95,79.92,205.15,1
245,72,566.52,339.49,146.40,506.88,1
245,75,1686.89,469.58,49.14,116.08,1
245,76,943.20,362.36,85.47,411.74,1
245,77,21.92,542.36,93.08,208.65,1
247,30,1824.09,407.53,40.72,70.34,1
247,35,1538.45,438.52,75.45,225.09,1
247,37,1579.61,542.31,83.88,167.59,1
247,47,1770.79,420.90,82.75,218.61,1
247,51,1315.54,362.00,158.66,372.85,1
247,56,1211.53,425.65,104.98,295.82,1
247,63,1011.12,293.49,196.17,523.45,1
247,64,842.46,322.08,168.10,470.34,1
247,68,677.72,321.88,261.79,574.34,1
247,71,119.45,531.36,78.92,208.81,1
247,72,605.16,347.38,138.58,479.82,1
247,75,1687.15,470.17,48.66,114.92,1
247,76,962.96,362.17,94.01,404.40,1
247,77,25.02,544.44,92.23,206.73,1
249,30,1839.55,413.33,23.53,40.65,1
249,35,1539.32,439.42,76.98,240.49,1
249,37,1587.90,542.54,82.45,166.85,1
249,47,1778.34,422.40,83.11,219.00,1
249,51,1320.50,367.90,141.90,357.70,1
249,56,1227.47,424.06,111.75,300.41,1
249,63,1045.80,295.47,194.65,518.04,1
249,64,883.86,330.29,152.59,455.79,1
249,68,701.40,321.96,261.51,567.92,1
249,71,119.70,533.00,78.43,208.55,1
249,72,644.03,356.08,130.30,451.14,1
249,75,1685.49,470.22,49.63,115.39,1
249,76,980.44,350.94,99.33,427.28,1
249,77,28.14,546.54,91.37,204.80,1
252,30,1846.40,404.29,23.53,40.65,1
252,35,1541.50,434.49,80.50,256.20,1
252,37,1608.45,540.30,74.14,165.07,1
252,47,1789.94,418.09,91.21,224.62,1
252,51,1340.16,373.20,135.48,350.49,1
252,56,1249.87,428.38,108.95,295.08,1
252,63,1078.12,298.77,200.64,518.13,1
252,64,912.21,337.20,146.90,438.80,1
252,68,775.14,328.89,229.29,542.86,1
252,71,119.85,534.65,78.19,207.47,1
252,72,653.98,335.20,177.18,525.08,1
252,75,1688.35,470.92,47.92,114.18,1
252,76,998.15,367.82,88.82,395.91,1
252,77,31.25,548.64,90.49,202.84,1
254,30,1853.26,395.25,23.53,40.65,1
254,35,1542.13,428.92,83.78,267.21,1
254,37,1626.39,536.33,74.54,170.38,1
254,47,1798.75,415.04,93.40,225.62,1
254,51,1354.73,376.85,133.45,345.70,1
254,56,1261.31,396.18,110.66,313.68,1
254,63,1096.80,304.02,204.58,517.54,1
254,64,940.67,344.44,140.98,421.12,1
254,68,828.00,338.21,205.92,522.71,1
254,71,119.94,535.44,78.16,207.12,1
254,72,677.78,331.76,190.14,525.85,1
254,75,1689.54,471.29,46.86,114.06,1
254,76,1016.28,374.30,84.71,385.10,1
254,77,34.37,550.75,89.61,200.87,1
260,35,1540.37,423.80,85.92,275.24,1
260,37,1654.11,533.51,77.22,176.52,1
260,47,1815.94,416.51,91.22,221.76,1
260,51,1383.87,376.45,126.57,336.15,1
260,56,1290.58,415.72,101.39,298.83,1
260,63,1130.03,302.55,192.21,499.51,1
260,64,969.27,352.07,134.81,402.67,1
260,68,894.28,341.91,205.59,520.16,1
260,71,119.41,535.52,78.28,207.81,1
260,72,768.82,337.83,171.27,503.40,1
260,75,1690.23,471.72,46.66,113.59,1
260,76,1051.06,380.92,86.56,376.55,1
260,77,36.64,550.87,78.71,193.89,1
260,78,1007.25,326.81,79.50,171.19,1
260,79,0.00,542.25,42.19,116.25,1
262,35,1539.89,420.69,86.03,279.05,1
262,37,1676.47,533.19,75.75,179.28,1
262,47,1824.23,419.11,89.61,218.88,1
262,51,1399.84,376.11,128.41,334.77,1
262,56,1307.98,428.45,93.12,284.88,1
262,63,1147.02,306.81,179.39,483.59,1
262,64,998.01,360.15,128.33,383.33,1
262,68,945.97,340.86,193.11,503.86,1
262,71,119.84,533.09,78.00,208.41,1
262,72,817.92,344.68,166.42,492.62,1
262,75,1690.92,472.15,46.47,113.11,1
262,76,1075.51,380.66,87.34,379.93,1
262,77,39.28,553.57,76.82,189.24,1
262,78,1007.25,326.81,79.50,171.19,1
262,79,0.00,542.25,42.19,116.25,1
264,35,1541.56,419.91,86.96,281.38,1
264,37,1689.27,531.81,73.70,181.59,1
264,47,1827.79,418.60,91.77,218.43,1
264,51,1410.20,377.39,130.25,335.47,1
264,56,1317.85,434.24,88.68,275.75,1
264,63,1167.87,309.78,176.97,475.95,1
264,64,1026.93,368.74,121.51,362.96,1
264,68,982.60,343.92,181.98,491.59,1
264,71,118.72,532.61,78.74,209.45,1
264,72,837.20,344.23,173.75,489.60,1
264,75,1691.60,472.58,46.27,112.64,1
264,76,1099.97,380.41,88.11,383.28,1
264,77,41.94,556.32,74.88,184.47,1
264,78,1007.25,326.81,79.50,171.19,1
264,79,14.84,538.69,46.77,124.11,1
266,35,1543.11,419.47,87.43,282.44,1
266,37,1698.11,531.85,73.51,185.47,1
266,47,1828.10,418.51,92.06,216.39,1
266,51,1417.81,378.00,130.63,334.94,1
266,56,1325.37,436.01,85.92,269.65,1
266,63,1186.76,314.12,175.82,470.87,1
266,68,1009.35,347.91,172.82,481.85,1
266,71,118.96,532.54,78.84,209.42,1
266,72,847.22,346.89,176.29,486.19,1
266,75,1692.29,473.02,46.08,112.16,1
266,76,1124.42,380.17,88.88,386.61,1
266,77,44.63,559.14,72.89,179.58,1
266,78,1007.25,326.81,79.50,171.19,1
266,79,12.32,533.70,48.35,127.61,1
269,35,1546.95,420.59,85.34,280.21,1
269,37,1712.25,531.92,73.32,188.29,1
269,47,1830.40,419.55,90.95,212.53,1
269,51,1428.33,385.34,127.59,328.74,1
269,56,1343.50,436.78,79.35,261.70,1
269,63,1209.40,321.17,164.06,451.83,1
269,68,1047.50,340.40,195.57,499.34,1
269,71,119.15,532.28,79.12,209.65,1
269,72,892.92,351.44,161.22,464.39,1
269,75,1688.70,471.47,45.76,114.58,1
269,76,1148.88,379.95,89.63,389.90,1
269,77,23.67,521.33,89.54,223.83,1
269,78,1007.25,326.81,79.50,171.19,1
269,79,13.53,529.58,49.95,131.84,1
271,35,1551.99,422.26,83.78,278.00,1
271,37,1718.28,527.99,74.45,192.80,1
271,47,1834.31,420.61,88.03,208.81,1
271,51,1433.86,390.09,122.29,321.84,1
271,56,1356.68,436.65,77.90,258.75,1
271,63,1224.23,327.75,155.29,437.98,1
271,68,1059.42,336.01,208.98,507.42,1
271,71,118.22,532.54,80.00,210.26,1
271,72,915.65,357.25,145.94,444.83,1
271,75,1688.71,470.50,45.47,115.34,1
271,76,1173.35,379.75,90.38,393.17,1
271,77,16.33,519.33,95.49,230.09,1
271,78,1007.25,326.81,79.50,171.19,1
271,79,14.76,525.53,51.50,135.93,1
273,35,1557.21,424.31,82.64,275.97,1
273,37,1727.71,524.19,83.00,201.53,1
273,47,1839.13,422.57,83.94,205.71,1
273,51,1437.27,390.58,112.94,310.15,1
273,56,1368.69,439.10,78.17,255.99,1
273,63,1240.24,326.50,154.62,435.09,1
273,68,1075.36,335.40,207.13,504.47,1
273,71,117.93,533.92,80.43,209.64,1
273,72,936.34,360.90,140.99,436.80,1
273,75,1688.21,469.75,46.45,115.89,1
273,77,19.52,532.26,93.05,221.50,1
273,79,16.02,521.55,53.01,139.91,1
273,80,1821.00,426.38,36.00,103.50,1
275,35,1561.80,426.30,82.84,273.76,1
275,37,1733.42,526.42,85.06,201.54,1
275,47,1843.40,425.84,78.87,201.32,1
275,51,1443.54,394.42,101.84,298.92,1
275,56,1376.10,438.12,82.68,258.86,1
275,63,1254.55,324.93,159.95,438.95,1
275,68,1107.65,336.61,189.64,486.92,1
275,71,118.36,535.14,80.12,208.43,1
275,72,966.01,360.07,149.46,442.38,1
275,75,1686.16,469.74,48.22,116.84,1
275,77,16.78,543.82,93.93,212.18,1
275,79,17.29,517.61,54.47,143.78,1
275,80,1821.00,426.38,36.00,103.50,1
277,35,1571.85,426.11,90.82,278.68,1
277,37,1740.11,528.16,83.05,199.99,1
277,47,1848.17,426.46,74.58,199.03,1
277,51,1453.73,396.92,97.10,293.65,1
277,56,1381.78,436.89,80.91,255.76,1
277,63,1270.38,325.58,165.34,439.07,1
277,68,1138.71,339.13,181.06,477.34,1
277,71,120.40,537.90,78.23,206.13,1
277,72,984.88,358.38,159.09,448.22,1
277,75,1686.98,469.57,48.27,116.94,1
277,77,18.56,561.20,93.31,197.31,1
277,79,18.59,513.73,55.90,147.54,1
277,80,1821.00,426.38,36.00,103.50,1
280,35,1576.73,433.47,95.99,276.98,1
280,37,1738.22,528.37,83.84,201.14,1
280,47,1853.71,429.79,69.36,194.35,1
280,51,1468.42,397.21,100.89,297.38,1
280,56,1400.52,436.81,73.79,249.50,1
280,63,1291.05,331.72,163.03,432.95,1
280,68,1172.17,343.59,176.78,473.32,1
280,71,120.61,537.66,77.13,204.55,1
280,72,999.19,357.50,161.25,446.09,1
280,75,1685.50,469.91,47.13,116.18,1
280,77,18.11,566.60,93.44,189.67,1
280,80,1821.00,426.38,36.00,103.50,1
280,81,1146.00,347.81,72.00,417.19,1
282,35,1579.64,443.09,97.94,269.12,1
282,37,1729.61,527.93,82.20,201.72,1
282,47,1857.91,430.37,64.66,188.52,1
282,51,1479.17,396.67,102.80,299.37,1
282,56,1413.28,438.65,70.12,246.43,1
282,63,1309.95,335.08,161.39,428.61,1
282,68,1199.71,347.93,175.14,469.96,1
282,71,121.04,537.84,76.49,203.97,1
282,72,1017.76,357.68,151.25,431.85,1
282,75,1685.89,470.07,47.46,116.43,1
282,77,18.95,565.58,93.01,186.76,1
282,80,1821.00,426.38,36.00,103.50,1
282,81,1155.32,341.18,81.86,426.89,1
285,35,1587.95,456.19,98.73,257.53,1
285,37,1718.89,522.75,90.09,209.47,1
285,47,1866.64,431.18,57.25,181.28,1
285,51,1487.56,395.76,103.20,299.63,1
285,56,1427.74,440.94,68.21,243.58,1
285,63,1328.86,338.46,159.74,424.22,1
285,68,1230.35,349.55,169.91,464.53,1
285,71,120.92,534.00,76.20,206.83,1
285,72,1048.27,355.28,153.51,430.17,1
285,75,1684.86,470.24,47.65,116.28,1
285,77,31.96,539.12,86.35,195.85,1
285,80,1821.00,426.38,36.00,103.50,1
285,81,1174.61,333.68,91.58,438.33,1
288,35,1591.38,469.14,103.15,245.90,1
288,37,1709.82,519.77,99.66,215.15,1
288,47,1873.95,431.33,49.98,172.33,1
288,51,1501.18,391.89,101.08,297.40,1
288,56,1438.58,443.94,66.91,239.46,1
288,63,1347.77,341.86,158.07,419.78,1
288,68,1260.15,345.18,164.88,454.11,1
288,71,121.13,531.94,75.73,208.31,1
288,72,1073.64,357.31,161.22,431.19,1
288,75,1686.30,470.68,46.59,114.84,1
288,77,36.60,532.11,85.28,193.43,1
288,81,1194.14,318.44,97.20,465.24,1
290,35,1592.84,481.10,104.72,232.98,1
290,37,1702.73,518.90,104.83,216.83,1
290,47,1878.91,434.04,44.03,163.38,1
290,51,1519.43,390.68,101.68,297.38,1
290,56,1450.79,447.42,63.00,234.90,1
290,63,1366.69,345.28,156.38,415.30,1
290,68,1281.90,346.85,162.50,448.75,1
290,71,122.01,532.06,75.06,208.32,1
290,72,1087.33,360.17,167.42,428.20,1
290,75,1687.02,471.32,45.82,113.37,1
290,77,41.25,525.12,84.20,190.98,1
290,81,1213.83,303.95,102.52,490.67,1
292,35,1597.77,487.42,104.37,232.22,1
292,37,1697.70,520.47,105.79,215.50,1
292,47,1883.21,431.80,38.36,146.69,1
292,51,1532.26,389.58,105.99,301.58,1
292,56,1461.21,443.40,60.52,232.44,1
292,63,1385.63,348.74,154.67,410.76,1
292,68,1303.34,347.42,169.61,451.26,1
292,71,122.37,532.76,74.61,208.08,1
292,72,1096.69,362.59,168.40,423.46,1
292,75,1687.39,471.15,45.27,111.90,1
292,77,45.91,518.15,83.10,188.50,1
292,81,1233.65,290.08,107.57,514.85,1
292,82,1822.50,427.88,54.00,139.50,1
294,35,1602.71,493.74,104.03,231.45,1
294,37,1690.73,521.21,108.30,214.58,1
294,47,1886.86,434.12,33.79,134.81,1
294,51,1549.64,387.71,117.86,309.78,1
294,56,1478.68,456.10,55.11,220.19,1
294,68,1317.45,350.38,173.42,449.00,1
294,71,122.02,528.70,74.84,211.96,1
294,72,1102.93,366.78,161.47,411.87,1
294,75,1687.55,471.18,44.97,111.31,1
294,77,50.58,511.19,82.00,185.98,1
294,81,1224.04,334.89,104.55,427.38,1
294,82,1822.65,428.62,56.70,144.76,1
296,35,1607.65,500.07,103.68,230.68,1
296,37,1686.29,520.39,112.12,215.17,1
296,47,1888.28,436.94,31.37,129.76,1
296,51,1555.65,386.47,126.91,313.14,1
296,56,1491.33,460.20,51.12,212.23,1
296,68,1325.95,354.08,172.33,444.66,1
296,71,122.62,524.77,74.57,215.60,1
296,72,1106.34,368.91,150.93,397.78,1
296,75,1685.78,471.19,46.15,113.55,1
296,77,55.25,504.25,80.87,183.43,1
296,81,1229.77,339.71,113.65,418.23,1
296,82,1824.82,429.35,55.36,143.68,1
298,35,1612.59,506.40,103.33,229.90,1
298,37,1683.51,522.12,109.96,211.93,1
298,47,1888.53,439.38,30.65,131.83,1
298,51,1561.57,375.64,130.00,289.08,1
298,56,1488.17,448.88,57.08,223.45,1
298,68,1345.69,356.30,165.67,433.46,1
298,71,122.48,523.05,74.48,218.22,1
298,72,1111.59,375.04,137.29,384.40,1
298,75,1684.46,469.71,48.04,115.51,1
298,81,1238.21,341.92,122.90,417.40,1
298,82,1826.11,429.59,55.77,144.76,1
298,83,1425.00,347.25,76.50,127.50,1
300,35,1617.53,512.73,102.98,229.13,1
300,37,1682.27,525.26,103.71,206.30,1
300,47,1890.15,439.99,29.50,133.82,1
300,51,1568.28,381.69,127.84,277.59,1
300,56,1499.10,445.76,55.98,224.24,1
300,68,1363.84,352.47,163.65,428.90,1
300,71,122.84,527.50,74.34,216.39,1
300,72,1125.56,375.99,135.61,382.00,1
300,75,1684.39,468.86,48.04,114.49,1
300,81,1251.39,342.32,129.33,412.47,1
300,82,1827.41,429.83,56.18,145.82,1
300,83,1425.00,347.25,76.50,127.50,1
303,37,1690.57,531.09,96.91,199.56,1
303,47,1889.06,438.99,29.83,134.46,1
303,51,1571.11,394.31,114.08,271.28,1
303,56,1500.00,443.14,63.44,234.02,1
303,68,1375.84,348.21,170.21,432.67,1
303,71,122.81,521.30,74.78,220.24,1
303,72,1143.92,376.69,138.20,382.81,1
303,75,1685.46,470.97,48.27,115.92,1
303,81,1265.21,344.84,124.65,400.20,1
303,82,1828.71,430.07,56.59,146.88,1
303,83,1425.00,347.25,76.50,127.50,1
305,37,1700.03,532.57,91.14,193.95,1
305,47,1888.45,438.87,30.34,135.96,1
305,51,1587.74,474.72,104.92,233.09,1
305,56,1511.15,436.59,64.86,238.32,1
305,68,1381.84,348.81,175.18,432.64,1
305,71,122.69,524.50,74.68,218.71,1
305,72,1154.90,379.16,135.26,379.02,1
305,75,1684.67,471.26,48.28,116.01,1
305,81,1276.09,348.08,116.73,388.11,1
305,82,1830.00,430.31,56.99,147.93,1
305,83,1425.00,347.25,76.50,127.50,1
307,37,1704.62,532.39,88.41,190.35,1
307,47,1888.92,439.08,30.34,137.07,1
307,51,1591.35,498.44,97.34,211.83,1
307,56,1519.44,436.39,64.33,239.61,1
307,68,1389.77,353.70,177.52,428.72,1
307,71,122.78,528.12,74.44,216.14,1
307,72,1163.90,381.44,129.08,373.67,1
307,75,1685.00,472.52,47.07,114.71,1
307,81,1285.06,353.15,111.24,379.52,1
307,82,1831.30,430.56,57.39,148.97,1
307,83,1425.00,347.25,76.50,127.50,1
307,84,1364.25,402.00,43.50,129.75,1
309,37,1703.17,530.97,88.10,190.21,1
309,47,1889.82,439.18,30.02,139.07,1
309,51,1595.24,498.76,102.27,208.58,1
309,56,1527.43,437.87,62.83,236.69,1
309,68,1400.33,357.40,177.29,422.79,1
309,71,123.17,532.42,74.44,212.73,1
309,72,1175.86,379.46,125.59,370.31,1
309,75,1688.61,477.21,42.08,113.25,1
309,81,1294.36,357.74,106.33,371.22,1
309,83,1425.00,347.25,76.50,127.50,1
309,84,1364.25,402.00,43.50,129.75,1
309,85,1365.00,399.00,66.00,294.00,1
311,37,1702.95,530.09,87.05,190.01,1
311,47,1890.01,439.18,30.08,143.77,1
311,51,1591.96,490.73,104.93,210.70,1
311,56,1538.96,442.33,59.15,226.79,1
311,68,1410.83,358.27,172.42,413.17,1
311,71,123.16,533.63,74.48,210.82,1
311,72,1188.18,377.08,127.93,371.67,1
311,75,1689.32,480.21,41.35,111.29,1
311,81,1302.57,364.79,101.92,363.46,1
311,84,1364.25,402.00,43.50,129.75,1
311,85,1373.81,400.97,60.38,287.06,1
313,37,1702.24,529.78,85.49,190.22,1
313,47,1889.73,441.58,30.70,154.96,1
313,51,1587.35,487.23,104.98,211.35,1
313,56,1549.45,444.69,56.77,221.88,1
313,68,1419.56,360.08,167.92,407.05,1
313,71,123.37,533.38,74.27,210.28,1
313,72,1198.58,375.36,134.85,376.69,1
313,75,1690.05,483.22,40.61,109.29,1
313,81,1306.31,369.39,100.22,359.22,1
313,84,1364.25,402.00,43.50,129.75,1
313,85,1385.32,405.05,55.01,275.89,1
315,37,1699.93,530.89,84.45,189.84,1
315,47,1889.56,440.31,31.00,163.32,1
315,51,1584.04,478.70,106.06,216.97,1
315,56,1555.50,439.38,55.85,212.54,1
315,68,1427.75,362.17,164.34,401.76,1
315,71,122.79,532.87,74.59,210.47,1
315,72,1211.01,375.12,134.58,375.94,1
315,75,1690.78,486.25,39.85,107.26,1
315,81,1310.52,372.55,99.33,356.86,1
315,84,1364.25,402.00,43.50,129.75,1
315,85,1396.00,403.92,56.91,280.31,1
315,86,46.01,528.38,66.49,220.12,1
318,37,1696.88,528.86,84.19,192.23,1
318,47,1889.52,440.93,31.04,168.40,1
318,51,1583.05,468.33,104.12,222.88,1
318,56,1562.78,447.00,52.49,209.48,1
318,68,1440.21,369.65,158.28,391.97,1
318,71,121.72,533.71,74.90,209.63,1
318,72,1223.43,374.89,134.31,375.18,1
318,75,1691.51,489.31,39.08,105.18,1
318,81,1315.31,368.19,100.50,355.61,1
318,84,1364.25,402.00,43.50,129.75,1
318,85,1408.26,373.37,71.18,320.17,1
318,86,46.01,528.38,66.49,220.12,1
318,87,1182.75,409.50,78.00,285.00,1
320,37,1693.20,528.67,85.16,194.46,1
320,47,1889.55,440.86,30.94,171.01,1
320,51,1581.30,460.51,104.34,231.38,1
320,56,1570.23,449.85,51.07,203.80,1
320,68,1448.39,372.84,156.35,386.77,1
320,71,122.01,536.45,74.45,207.64,1
320,72,1234.54,381.82,132.16,366.64,1
320,75,1692.26,492.38,38.29,103.07,1
320,81,1320.94,369.44,99.20,351.03,1
320,85,1411.78,374.69,77.08,322.31,1
320,86,22.19,531.35,88.74,227.30,1
320,87,1182.31,404.45,81.89,306.35,1
322,37,1687.94,528.38,87.07,197.42,1
322,47,1889.64,439.60,30.73,171.29,1
322,51,1581.30,452.62,103.66,239.84,1
322,56,1577.69,452.78,49.60,197.94,1
322,68,1452.30,374.18,155.55,382.89,1
322,71,122.39,536.73,73.95,206.04,1
322,72,1246.56,383.18,131.41,364.57,1
322,81,1326.85,369.33,102.72,352.94,1
322,85,1418.51,377.55,75.69,315.27,1
322,86,26.26,539.77,89.05,216.54,1
322,87,1177.31,400.20,90.63,322.57,1
322,88,1671.00,399.75,111.00,186.75,1
324,37,1682.11,527.43,89.48,200.04,1
324,47,1887.96,438.77,31.73,174.17,1
324,51,1581.52,443.95,103.32,248.61,1
324,56,1585.18,455.79,48.09,191.92,1
324,68,1453.44,371.64,156.93,378.69,1
324,71,122.11,536.72,74.35,205.60,1
324,72,1250.96,390.10,119.83,346.45,1
324,81,1333.97,370.46,108.00,353.78,1
324,85,1418.53,388.75,69.12,299.27,1
324,86,27.35,540.29,88.29,213.37,1
324,87,1174.89,399.53,95.19,326.84,1
324,88,1676.46,398.82,115.08,197.61,1
326,37,1677.47,525.33,96.54,203.74,1
326,47,1887.27,437.06,32.39,176.02,1
326,51,1579.44,437.75,103.00,256.14,1
326,56,1592.69,458.91,46.53,185.69,1
326,68,1451.48,370.04,159.11,377.27,1
326,71,123.93,537.63,73.46,204.17,1
326,72,1258.15,387.83,114.60,342.95,1
326,81,1344.03,371.02,109.19,347.18,1
326,85,1422.94,393.09,70.82,292.79,1
326,86,34.59,549.75,82.83,202.81,1
326,87,1168.36,397.80,102.13,333.01,1
326,88,1681.46,399.04,120.06,206.16,1
328,37,1674.05,524.01,97.97,206.75,1
328,47,1888.75,435.78,31.65,175.00,1
328,51,1579.45,430.27,101.74,263.27,1
