373,165,1745.35,605.03,59.91,142.73,1
373,166,1585.50,574.88,24.00,88.50,1
375,27,-21.33,755.18,35.47,155.37,1
375,135,-6.56,736.25,46.55,178.77,1
375,143,1550.51,684.84,115.84,241.70,1
375,146,1454.86,724.82,88.96,237.99,1
375,150,1314.45,647.26,52.56,177.97,1
375,151,1457.28,580.26,40.06,66.73,1
375,153,1377.43,579.66,47.96,97.32,1
375,155,1560.04,571.14,33.57,85.59,1
375,157,1424.46,576.80,38.65,76.41,1
375,159,1697.30,608.64,50.86,142.07,1
375,160,1357.73,657.26,74.34,218.96,1
375,162,1510.97,576.10,32.67,69.46,1
375,163,1533.52,573.50,31.17,74.30,1
375,165,1759.00,606.36,62.30,148.43,1
375,166,1585.40,571.87,24.19,90.77,1
377,27,-28.24,765.47,33.57,147.01,1
377,135,-18.78,745.78,46.32,177.88,1
377,143,1547.09,684.65,114.56,241.86,1
377,146,1453.30,727.28,88.81,241.65,1
377,150,1310.03,647.66,50.27,178.18,1
377,151,1457.21,574.12,40.47,69.46,1
377,153,1379.11,574.34,46.82,98.59,1
377,155,1560.34,566.86,33.36,84.62,1
377,157,1428.55,569.90,36.81,77.08,1
377,159,1704.30,608.54,46.70,138.40,1
377,160,1352.67,655.84,77.76,224.18,1
377,162,1513.21,573.07,33.74,70.11,1
377,163,1534.95,573.50,31.54,75.20,1
377,165,1772.69,607.80,64.61,153.92,1
377,166,1587.00,566.98,23.82,87.59,1
377,167,1498.50,573.00,22.50,69.00,1
377,168,0.29,774.00,16.28,136.50,1
377,169,1209.75,666.75,39.00,116.25,1
379,27,-35.09,776.02,31.54,138.15,1
379,135,-30.99,755.32,46.08,176.98,1
379,143,1538.66,683.10,110.27,242.39,1
379,146,1452.05,731.62,88.63,247.37,1
379,150,1298.44,644.15,53.30,189.50,1
379,151,1455.17,571.49,39.95,70.61,1
379,153,1379.76,572.06,44.80,98.71,1
379,155,1559.69,564.09,34.41,85.49,1
379,157,1430.64,567.82,36.70,76.84,1
379,159,1710.97,606.33,44.15,139.48,1
379,160,1341.89,651.72,82.38,230.42,1
379,162,1512.32,570.12,34.55,71.25,1
379,163,1536.37,573.50,31.91,76.09,1
379,165,1786.42,609.34,66.83,159.22,1
379,166,1587.18,564.91,23.95,88.37,1
379,167,1498.50,573.00,22.50,69.00,1
379,168,0.29,774.00,16.28,136.50,1
379,169,1209.75,666.75,39.00,116.25,1
381,27,-41.88,786.87,29.38,128.67,1
381,135,-43.21,764.86,45.85,176.08,1
381,143,1525.94,688.19,100.83,240.55,1
381,146,1449.25,733.60,89.47,255.05,1
381,150,1285.55,646.95,56.20,201.86,1
381,151,1451.97,567.69,39.06,71.99,1
381,153,1376.44,570.38,42.80,98.48,1
381,155,1558.04,561.28,35.04,85.35,1
381,157,1432.72,565.73,36.58,76.60,1
381,159,1713.54,605.69,43.32,139.82,1
381,160,1330.41,648.16,85.36,233.80,1
381,162,1510.11,566.56,35.35,72.30,1
381,163,1537.80,573.51,32.28,76.97,1
381,165,1800.19,610.96,68.98,164.35,1
381,166,1585.33,559.18,25.21,88.64,1
381,167,1492.01,566.26,24.98,72.73,1
381,168,0.29,774.00,16.28,136.50,1
381,169,1209.75,666.75,39.00,116.25,1
381,170,1744.50,600.75,51.00,147.00,1
381,171,1405.50,573.38,31.50,93.75,1
383,135,-55.42,774.40,45.61,175.17,1
383,143,1515.92,691.05,95.33,242.74,1
383,146,1444.21,736.52,91.80,262.21,1
383,150,1268.71,645.40,60.66,211.40,1
383,151,1444.03,565.25,41.10,74.15,1
383,153,1372.83,567.43,41.38,98.24,1
383,155,1553.84,554.74,40.15,89.98,1
383,157,1434.81,563.65,36.46,76.35,1
383,159,1716.36,604.40,47.24,144.06,1
383,160,1315.80,640.97,72.93,213.91,1
383,162,1506.85,563.88,35.87,73.11,1
383,163,1539.23,573.52,32.65,77.84,1
383,165,1813.99,612.66,71.07,169.33,1
383,166,1585.03,554.40,25.40,89.33,1
383,167,1488.83,564.91,25.43,72.85,1
383,168,0.29,774.00,16.28,136.50,1
383,169,1209.75,666.75,39.00,116.25,1
383,170,1744.50,600.75,51.00,147.00,1
383,171,1405.50,573.38,31.50,93.75,1
385,135,-67.64,783.94,45.37,174.26,1
385,143,1502.84,693.28,96.78,246.41,1
385,146,1436.80,743.98,91.62,266.66,1
385,150,1253.12,645.02,64.52,216.86,1
385,151,1437.15,564.66,42.77,74.35,1
385,153,1367.96,566.92,39.34,97.66,1
385,155,1549.90,553.47,42.34,90.99,1
385,157,1436.89,561.57,36.35,76.11,1
385,159,1717.19,601.67,50.01,147.24,1
385,160,1308.63,643.94,62.86,196.63,1
385,162,1504.49,561.92,37.02,74.24,1
385,163,1540.66,573.54,33.01,78.70,1
385,166,1584.73,549.63,25.60,90.01,1
385,167,1484.50,564.35,25.58,72.42,1
385,168,0.29,774.00,16.28,136.50,1
385,169,1209.75,666.75,39.00,116.25,1
385,170,1744.50,600.75,51.00,147.00,1
385,171,1405.50,573.38,31.50,93.75,1
387,143,1497.79,696.12,99.04,250.91,1
387,146,1431.85,749.18,90.34,270.46,1
387,150,1240.36,645.48,64.93,220.17,1
387,151,1426.20,561.60,46.42,77.60,1
387,153,1363.20,564.13,37.50,97.83,1
387,155,1547.25,553.86,43.68,90.88,1
387,157,1438.98,559.49,36.23,75.86,1
387,159,1720.50,600.06,50.73,149.39,1
387,160,1298.17,662.05,59.82,204.72,1
387,162,1497.30,559.76,37.00,75.16,1
387,166,1584.42,544.86,25.79,90.69,1
387,167,1480.73,562.52,26.00,73.61,1
387,168,0.29,774.00,16.28,136.50,1
387,169,1209.75,666.75,39.00,116.25,1
387,170,1734.56,589.50,58.88,161.25,1
387,171,1405.50,573.38,31.50,93.75,1
387,172,1783.50,588.75,42.00,138.75,1
389,143,1491.35,691.22,105.20,260.83,1
389,146,1421.33,754.67,91.13,276.55,1
389,150,1227.46,646.37,64.08,223.80,1
389,151,1421.95,560.80,45.51,78.56,1
389,153,1355.44,565.02,36.16,97.05,1
389,155,1541.62,554.11,46.98,93.93,1
389,159,1723.82,598.46,51.45,151.50,1
389,160,1283.75,661.37,58.89,212.89,1
389,162,1492.09,562.07,37.43,75.70,1
389,166,1584.12,540.09,25.98,91.36,1
389,167,1476.97,560.70,26.42,74.78,1
389,170,1734.31,593.91,58.71,164.17,1
389,171,1405.50,573.38,31.50,93.75,1
389,172,1778.87,590.34,48.27,161.44,1
389,173,1172.25,659.25,45.00,127.50,1
391,143,1491.21,693.01,104.37,258.00,1
391,146,1408.64,758.81,93.58,286.27,1
391,150,1212.98,646.86,62.42,221.63,1
391,151,1414.07,561.54,45.49,80.66,1
391,153,1361.67,567.27,37.04,98.53,1
391,155,1533.02,557.47,45.59,92.63,1
391,159,1727.15,596.88,52.16,153.58,1
391,160,1259.97,661.83,64.29,238.95,1
391,162,1483.07,564.01,36.64,76.09,1
391,166,1583.82,535.33,26.17,92.03,1
391,167,1468.18,564.04,25.18,74.50,1
391,170,1732.46,600.12,60.11,168.15,1
391,171,1405.50,573.38,31.50,93.75,1
391,172,1785.07,606.47,44.18,147.99,1
391,173,1172.25,659.25,45.00,127.50,1
391,174,1507.50,561.38,30.00,79.50,1
393,143,1473.04,699.05,105.65,262.17,1
393,146,1394.16,758.65,100.35,300.08,1
393,150,1198.68,650.31,61.61,225.62,1
393,151,1401.48,561.09,46.89,82.24,1
393,153,1347.20,564.16,40.62,102.64,1
393,155,1522.16,559.62,45.63,92.32,1
393,159,1730.48,595.31,52.86,155.64,1
393,160,1238.95,659.72,67.60,251.77,1
393,162,1472.60,562.47,37.31,78.11,1
393,167,1462.87,563.80,25.36,75.04,1
393,170,1733.74,602.93,61.85,169.42,1
393,172,1788.13,616.29,44.32,148.43,1
393,173,1172.25,659.25,45.00,127.50,1
393,174,1507.50,561.38,30.00,79.50,1
395,143,1442.12,705.11,102.78,262.68,1
395,146,1379.02,762.35,101.93,307.07,1
395,150,1176.20,651.03,63.61,229.63,1
395,151,1388.96,559.26,48.23,86.08,1
395,153,1329.27,561.80,45.34,111.30,1
395,155,1529.18,561.60,37.70,87.00,1
395,159,1733.81,593.76,53.54,157.66,1
395,160,1221.85,660.48,68.26,261.97,1
395,162,1461.09,563.21,37.65,79.09,1
395,167,1445.65,564.24,25.69,77.21,1
395,170,1730.59,606.75,62.49,166.49,1
395,172,1791.19,626.11,44.45,148.88,1
395,173,1172.25,659.25,45.00,127.50,1
395,174,1508.74,559.06,37.26,92.38,1
398,143,1422.74,709.69,103.23,263.85,1
398,146,1351.76,767.42,107.10,314.65,1
398,150,1149.26,654.66,69.25,241.42,1
398,151,1367.08,559.36,48.69,87.06,1
398,153,1306.06,560.34,46.80,116.61,1
398,155,1526.41,563.19,36.85,85.04,1
398,160,1203.89,664.50,69.46,266.56,1
398,162,1451.50,563.50,38.03,79.89,1
398,167,1440.73,562.46,29.66,81.24,1
398,170,1719.33,606.35,66.78,171.49,1
398,172,1794.25,635.93,44.58,149.32,1
398,173,1172.25,659.25,45.00,127.50,1
398,174,1509.80,557.70,40.02,99.22,1
398,175,1490.25,558.00,36.00,91.50,1
398,176,1404.00,721.88,63.00,145.88,1
398,177,1107.75,665.62,40.50,135.38,1
400,143,1403.36,714.26,103.69,265.01,1
400,146,1330.92,769.14,112.26,317.04,1
400,150,1116.93,657.81,66.99,238.96,1
400,151,1347.53,560.79,49.29,86.88,1
400,153,1287.33,556.45,47.59,120.27,1
400,155,1523.64,564.80,35.98,83.03,1
400,160,1156.99,658.52,68.43,267.93,1
400,162,1441.90,563.79,38.41,80.69,1
400,167,1426.48,560.13,33.22,85.36,1
400,170,1714.61,603.02,68.48,174.96,1
400,172,1797.31,645.75,44.71,149.77,1
400,173,1172.25,659.25,45.00,127.50,1
400,174,1510.95,556.57,42.60,105.62,1
400,175,1473.62,557.33,40.76,96.58,1
400,176,1395.92,709.43,61.17,162.14,1
400,177,1107.75,665.62,40.50,135.38,1
402,143,1383.98,718.84,104.14,266.17,1
402,146,1304.04,771.67,119.12,317.02,1
402,150,1083.97,656.43,85.46,268.91,1
402,151,1328.60,560.21,49.85,88.20,1
402,153,1267.90,555.06,47.36,122.19,1
402,155,1520.89,566.43,35.09,80.97,1
402,160,1128.90,659.21,69.27,271.21,1
402,162,1432.31,564.09,38.79,81.48,1
402,167,1406.61,559.47,38.26,89.38,1
402,170,1720.94,611.52,61.30,169.39,1
402,172,1800.37,655.57,44.85,150.21,1
402,174,1512.17,555.61,45.03,111.65,1
402,175,1455.46,553.01,45.76,101.91,1
402,176,1368.78,716.62,60.68,161.40,1
402,177,1107.75,665.62,40.50,135.38,1
402,178,1065.00,664.88,48.00,142.12,1
404,143,1364.61,723.42,104.59,267.32,1
404,146,1281.72,777.48,124.37,312.93,1
404,150,1057.29,658.83,89.07,280.28,1
404,151,1309.57,559.52,50.11,88.91,1
404,153,1251.47,556.73,45.37,122.18,1
404,155,1518.14,568.09,34.17,78.85,1
404,160,1089.76,662.28,72.57,278.06,1
404,162,1422.72,564.40,39.16,82.26,1
404,167,1387.85,559.45,39.76,90.23,1
404,170,1713.55,612.93,62.06,171.06,1
404,174,1513.45,554.81,47.34,117.37,1
404,175,1436.26,555.94,43.59,99.26,1
404,176,1337.49,713.10,63.02,169.67,1
404,177,1107.75,665.62,40.50,135.38,1
404,178,1065.00,664.88,48.00,142.12,1
406,143,1345.23,728.01,105.04,268.47,1
406,146,1252.48,785.59,127.35,305.26,1
406,150,1034.55,661.61,95.73,289.44,1
406,151,1289.03,559.41,48.66,89.42,1
406,153,1229.67,553.39,45.05,123.47,1
406,155,1515.41,569.78,33.23,76.68,1
406,160,1058.17,663.81,73.73,282.49,1
406,162,1413.13,564.71,39.53,83.04,1
406,167,1367.16,558.92,39.46,89.67,1
406,170,1694.45,605.22,60.91,175.84,1
406,174,1514.79,554.15,49.54,122.82,1
406,175,1417.02,554.30,43.51,100.96,1
406,176,1303.74,716.37,56.49,152.92,1
406,177,1107.75,665.62,40.50,135.38,1
406,178,1065.00,664.88,48.00,142.12,1
408,146,1221.46,789.32,131.29,299.68,1
408,150,1005.83,664.43,102.97,297.64,1
408,151,1266.37,558.63,47.79,91.05,1
408,153,1205.36,555.89,44.58,122.61,1
408,160,1026.60,665.38,74.87,286.84,1
408,167,1342.87,559.32,39.14,89.44,1
408,170,1673.72,605.36,65.10,188.58,1
408,175,1395.81,554.21,44.47,101.83,1
408,176,1266.61,719.38,53.39,142.50,1
408,177,1107.75,665.62,40.50,135.38,1
408,178,1065.00,664.88,48.00,142.12,1
408,179,1368.00,557.25,33.00,92.25,1
408,180,1162.50,762.75,130.50,132.00,1
408,181,1728.00,608.25,63.00,163.50,1
410,146,1184.71,795.05,133.58,292.73,1
410,150,970.72,668.62,106.71,302.67,1
410,151,1242.41,559.86,47.42,90.93,1
410,153,1180.36,557.11,44.24,122.19,1
410,160,995.03,666.97,75.99,291.14,1
410,167,1320.34,559.33,39.45,90.19,1
410,170,1653.85,615.24,64.72,187.62,1
410,175,1373.22,554.79,43.87,102.09,1
410,176,1208.96,713.65,61.36,131.59,1
410,178,1065.00,664.88,48.00,142.12,1
410,179,1368.00,557.25,33.00,92.25,1
410,180,1124.02,759.99,118.98,118.03,1
410,181,1730.00,617.98,44.00,141.03,1
412,146,1150.74,803.49,132.58,284.36,1
412,150,925.57,667.91,113.88,308.90,1
412,151,1215.56,559.99,46.61,90.79,1
412,153,1154.07,556.13,44.16,123.52,1
412,160,963.47,668.60,77.09,295.37,1
412,167,1295.23,559.51,38.48,90.04,1
412,170,1632.86,606.57,61.64,190.61,1
412,175,1347.36,554.59,43.96,102.30,1
412,176,1173.42,716.81,58.90,117.85,1
412,178,1065.00,664.88,48.00,142.12,1
412,179,1368.00,557.25,33.00,92.25,1
412,180,1078.87,794.28,133.49,168.53,1
412,181,1731.67,645.84,25.68,82.32,1
412,182,1887.00,590.25,33.00,177.00,1
412,183,1321.50,557.25,30.00,93.00,1
412,184,1710.00,609.38,39.00,152.62,1
414,146,1112.97,810.42,128.88,275.58,1
414,150,874.86,672.92,113.72,307.60,1
414,151,1185.66,559.56,46.69,91.58,1
414,153,1125.98,557.72,44.86,121.80,1
414,160,931.92,670.26,78.18,299.54,1
414,167,1268.13,558.42,37.29,90.49,1
414,170,1610.28,596.59,55.97,176.67,1
414,175,1319.82,553.72,43.49,102.76,1
414,176,1135.76,720.41,55.90,110.57,1
414,179,1368.00,557.25,33.00,92.25,1
414,180,1035.94,819.83,135.57,212.62,1
414,181,1724.18,644.34,25.68,82.32,1
414,182,1863.31,577.19,53.38,203.50,1
414,183,1321.50,557.25,30.00,93.00,1
414,184,1710.00,609.38,39.00,152.62,1
414,185,1681.50,612.75,48.00,147.75,1
414,186,1294.50,555.75,30.00,96.00,1
416,146,1073.89,816.48,125.00,266.77,1
416,150,809.25,672.36,114.05,309.56,1
416,151,1153.37,546.75,49.18,100.65,1
416,153,1093.84,558.00,44.82,120.45,1
416,167,1241.03,557.93,36.36,90.31,1
416,170,1584.90,594.05,52.26,169.91,1
416,175,1291.79,552.81,43.18,103.57,1
416,176,1090.20,727.65,57.38,106.63,1
416,179,1368.00,557.25,33.00,92.25,1
416,180,992.89,816.85,131.34,240.26,1
416,181,1716.69,642.84,25.68,82.32,1
416,182,1833.65,574.30,60.25,207.89,1
416,183,1321.50,557.25,30.00,93.00,1
416,184,1710.00,609.38,39.00,152.62,1
416,185,1653.31,606.23,56.38,169.41,1
416,186,1294.50,555.75,30.00,96.00,1
416,187,1267.50,556.88,31.50,93.75,1
418,146,1028.25,824.80,121.04,257.67,1
418,150,746.02,675.29,118.11,314.58,1
418,151,1123.20,538.44,50.61,107.47,1
418,153,1061.21,556.37,43.28,119.86,1
418,167,1213.37,556.54,35.80,91.03,1
418,170,1561.65,589.94,50.74,164.97,1
418,175,1261.22,553.66,43.35,103.34,1
418,176,1036.53,737.42,58.59,103.48,1
418,179,1368.00,557.25,33.00,92.25,1
418,180,961.93,875.73,109.68,214.48,1
418,181,1709.20,641.35,25.68,82.32,1
418,182,1803.84,577.74,62.83,207.53,1
418,183,1321.50,557.25,30.00,93.00,1
418,184,1710.00,609.38,39.00,152.62,1
418,185,1628.77,604.08,63.12,176.69,1
418,186,1294.50,555.75,30.00,96.00,1
418,187,1267.50,556.88,31.50,93.75,1
418,188,960.75,780.00,96.00,178.50,1
420,146,976.94,831.62,118.95,250.60,1
420,150,686.68,676.58,124.16,323.01,1
420,151,1093.00,544.18,49.91,105.36,1
420,153,1028.49,552.60,44.03,122.10,1
420,167,1184.18,555.53,34.72,90.12,1
420,170,1538.43,585.90,49.17,159.87,1
420,175,1229.36,552.20,43.74,105.60,1
420,176,981.65,745.39,59.92,103.02,1
420,180,906.28,830.77,113.61,241.72,1
420,181,1701.70,639.85,25.68,82.32,1
420,182,1770.22,576.44,65.32,207.77,1
420,183,1321.50,557.25,30.00,93.00,1
420,184,1710.00,609.38,39.00,152.62,1
420,185,1601.24,605.75,68.56,179.73,1
420,186,1294.50,555.75,30.00,96.00,1
420,187,1267.50,556.88,31.50,93.75,1
420,188,960.75,780.00,96.00,178.50,1
422,146,919.05,839.09,118.47,243.01,1
422,150,628.43,676.03,132.08,332.65,1
422,151,1058.28,545.24,49.40,104.47,1
422,153,993.50,547.54,44.41,122.49,1
422,167,1151.92,554.30,32.95,89.46,1
422,170,1515.23,581.95,47.55,154.61,1
422,175,1194.75,551.55,43.38,106.67,1
422,176,919.57,751.45,62.84,104.38,1
422,180,837.35,808.19,120.42,264.77,1
422,182,1735.68,575.44,65.43,207.40,1
422,183,1321.50,557.25,30.00,93.00,1
422,184,1710.00,609.38,39.00,152.62,1
422,185,1572.39,602.62,72.76,183.36,1
422,186,1294.50,555.75,30.00,96.00,1
422,187,1267.50,556.88,31.50,93.75,1
422,188,960.75,780.00,96.00,178.50,1
422,189,1174.50,555.00,25.50,94.50,1
424,146,856.63,851.16,117.25,232.32,1
424,150,565.68,677.65,139.13,340.30,1
424,151,1021.37,543.19,50.68,104.90,1
424,153,955.57,547.51,43.47,121.02,1
424,167,1116.89,554.16,32.52,91.31,1
424,170,1492.06,578.10,45.87,149.16,1
424,175,1153.64,549.84,43.76,108.87,1
424,176,850.54,760.08,65.72,106.74,1
424,180,776.72,806.79,115.98,268.74,1
424,182,1696.62,575.02,66.58,208.66,1
424,185,1540.42,608.56,68.07,175.41,1
424,186,1294.50,555.75,30.00,96.00,1
424,187,1267.50,556.88,31.50,93.75,1
424,188,960.75,780.00,96.00,178.50,1
424,189,1174.50,555.00,25.50,94.50,1
424,190,1497.00,626.25,66.00,194.25,1
424,191,1098.75,550.88,25.50,93.75,1
426,146,785.35,856.92,121.08,226.67,1
426,150,498.61,682.13,148.17,349.14,1
426,151,983.02,542.14,50.95,104.69,1
426,153,915.71,543.67,43.26,124.08,1
426,167,1080.14,553.54,31.06,91.50,1
426,170,1468.92,574.34,44.13,143.50,1
426,175,1113.04,548.59,44.48,110.41,1
426,176,776.73,764.70,67.67,104.78,1
426,180,703.73,808.64,118.99,272.41,1
426,182,1656.89,574.28,67.03,207.98,1
426,185,1509.49,609.38,64.76,169.78,1
426,187,1267.50,556.88,31.50,93.75,1
426,188,960.75,780.00,96.00,178.50,1
426,189,1174.50,555.00,25.50,94.50,1
426,190,1497.00,626.25,66.00,194.25,1
426,191,1098.75,550.88,25.50,93.75,1
426,192,1454.25,624.75,72.00,189.00,1
426,193,1059.75,549.38,28.50,97.50,1
426,194,1146.00,541.12,39.00,118.50,1
428,146,715.81,874.12,120.77,213.19,1
428,150,424.55,692.24,154.75,354.97,1
428,151,943.28,543.26,50.78,106.00,1
428,153,876.94,548.87,41.49,120.86,1
428,167,1042.26,554.67,32.07,96.04,1
428,175,1075.34,552.08,44.03,112.61,1
428,176,689.51,776.34,77.77,118.81,1
428,180,626.13,815.01,120.66,267.73,1
428,182,1611.99,578.20,68.28,207.72,1
428,185,1473.91,606.35,67.08,177.35,1
428,188,960.75,780.00,96.00,178.50,1
428,189,1174.50,555.00,25.50,94.50,1
428,190,1497.00,626.25,66.00,194.25,1
428,191,1098.75,550.88,25.50,93.75,1
428,192,1454.25,624.75,72.00,189.00,1
428,193,1059.75,549.38,28.50,97.50,1
428,194,1146.00,541.12,39.00,118.50,1
428,195,1407.75,635.62,82.50,199.88,1
428,196,1019.25,554.25,28.50,97.50,1
428,197,1108.50,542.25,40.50,121.50,1
430,146,647.76,895.69,114.79,193.40,1
430,150,335.74,705.75,152.12,354.45,1
430,151,905.74,543.11,51.13,106.73,1
430,153,838.91,549.61,41.16,119.88,1
430,167,1005.08,558.06,33.33,100.24,1
430,175,1033.00,557.16,46.41,115.90,1
430,176,615.99,785.85,80.07,122.32,1
430,180,539.82,840.08,122.50,250.32,1
430,182,1566.10,584.08,71.32,209.86,1
430,185,1439.80,611.60,68.57,181.44,1
430,189,1174.50,555.00,25.50,94.50,1
430,190,1497.00,626.25,66.00,194.25,1
430,191,1098.75,550.88,25.50,93.75,1
430,192,1454.25,624.75,72.00,189.00,1
430,193,1070.98,545.32,39.04,121.36,1
430,194,1146.00,541.12,39.00,118.50,1
430,195,1407.75,635.62,82.50,199.88,1
430,196,1019.25,554.25,28.50,97.50,1
430,197,1108.50,542.25,40.50,121.50,1
430,198,1368.75,637.50,76.50,205.50,1
430,199,972.75,560.25,36.00,98.25,1
432,146,568.48,918.62,111.62,171.10,1
432,150,250.74,712.02,158.51,356.87,1
432,151,868.20,542.96,51.47,107.45,1
432,153,800.88,550.35,40.82,118.90,1
432,167,963.72,562.25,33.06,102.66,1
432,175,991.11,560.54,47.10,119.43,1
432,176,523.37,807.99,87.09,140.73,1
432,180,448.26,851.89,127.64,240.35,1
432,182,1518.14,588.15,74.33,211.32,1
432,185,1405.75,617.31,73.82,186.20,1
432,189,1174.50,555.00,25.50,94.50,1
432,190,1497.00,626.25,66.00,194.25,1
432,191,1098.75,550.88,25.50,93.75,1
432,192,1454.25,624.75,72.00,189.00,1
432,193,1077.30,543.28,42.89,133.32,1
432,194,1146.00,541.12,39.00,118.50,1
432,195,1407.75,635.62,82.50,199.88,1
432,196,1029.83,548.06,40.34,124.14,1
432,197,1108.50,542.25,40.50,121.50,1
432,198,1368.75,637.50,76.50,205.50,1
432,199,972.75,560.25,36.00,98.25,1
432,200,1337.25,650.25,64.50,199.50,1
432,201,929.25,561.38,37.50,102.75,1
434,146,484.70,939.49,105.42,149.10,1
434,150,154.63,716.17,134.23,322.93,1
434,151,830.66,542.81,51.82,108.17,1
434,153,762.85,551.10,40.48,117.91,1
434,167,919.67,565.37,32.86,105.09,1
434,175,949.38,563.14,49.86,124.94,1
434,176,436.94,822.90,91.61,150.36,1
434,180,331.60,862.87,149.04,232.22,1
434,182,1471.64,594.22,75.26,209.70,1
434,185,1369.96,620.97,83.83,191.79,1
434,190,1497.00,626.25,66.00,194.25,1
434,191,1098.75,550.88,25.50,93.75,1
434,192,1454.25,624.75,72.00,189.00,1
434,193,1083.79,541.73,46.41,144.28,1
434,194,1146.00,541.12,39.00,118.50,1
434,195,1407.75,635.62,82.50,199.88,1
434,196,1035.94,545.06,44.60,137.25,1
434,197,1108.50,542.25,40.50,121.50,1
434,198,1368.75,637.50,76.50,205.50,1
434,199,986.81,555.17,42.38,118.17,1
434,200,1337.25,650.25,64.50,199.50,1
434,201,929.25,561.38,37.50,102.75,1
434,202,1295.25,659.25,75.00,199.50,1
434,203,886.50,565.50,36.00,103.50,1
434,204,1294.50,607.50,57.00,95.25,1
434,205,807.75,556.88,43.50,111.00,1
436,146,390.84,964.37,103.03,124.76,1
436,150,57.12,739.42,123.70,318.64,1
436,151,793.12,542.66,52.16,108.88,1
436,153,724.82,551.86,40.14,116.92,1
436,167,875.83,567.53,33.39,109.15,1
436,175,905.26,563.66,50.07,128.73,1
436,176,348.55,836.82,91.09,157.16,1
436,180,234.46,878.24,154.65,217.25,1
436,182,1426.01,598.09,75.06,209.12,1
436,185,1327.70,624.24,89.44,194.72,1
436,192,1454.25,624.75,72.00,189.00,1
436,193,1090.40,540.57,49.69,154.47,1
436,194,1146.00,541.12,39.00,118.50,1
436,195,1407.75,635.62,82.50,199.88,1
436,196,1042.25,542.64,48.49,149.22,1
436,197,1108.50,542.25,40.50,121.50,1
436,198,1368.75,637.50,76.50,205.50,1
436,199,993.93,553.41,45.39,126.55,1
436,200,1337.25,650.25,64.50,199.50,1
436,201,945.98,556.94,41.55,120.63,1
436,202,1295.25,659.25,75.00,199.50,1
436,203,886.50,565.50,36.00,103.50,1
436,204,1294.50,607.50,57.00,95.25,1
436,205,807.75,556.88,43.50,111.00,1
436,206,1255.50,654.75,61.50,216.00,1
436,207,846.00,567.00,33.00,106.50,1
438,146,281.42,988.31,89.56,99.33,1
438,150,-18.50,744.77,99.84,287.88,1
438,151,755.59,542.52,52.50,109.59,1
438,153,686.80,552.62,39.80,115.91,1
438,167,830.97,568.82,34.39,114.27,1
438,175,860.97,564.04,54.25,136.82,1
438,176,245.11,852.91,97.65,172.21,1
438,180,130.19,896.02,157.03,199.29,1
438,182,1380.65,602.72,74.09,206.54,1
438,185,1283.68,629.14,91.98,196.47,1
438,193,1097.11,539.73,52.77,164.03,1
438,195,1407.75,635.62,82.50,199.88,1
438,196,1048.69,540.66,52.09,160.30,1
438,197,1108.50,542.25,40.50,121.50,1
438,198,1368.75,637.50,76.50,205.50,1
438,199,1001.14,551.92,48.20,134.40,1
438,200,1337.25,650.25,64.50,199.50,1
438,201,954.18,555.80,43.88,127.41,1
438,202,1295.25,659.25,75.00,199.50,1
438,203,886.50,565.50,36.00,103.50,1
438,204,1294.50,607.50,57.00,95.25,1
438,205,802.16,570.39,35.18,102.72,1
438,206,1255.50,654.75,61.50,216.00,1
438,207,846.00,567.00,33.00,106.50,1
438,208,1209.00,650.25,69.00,232.50,1
438,209,905.25,556.50,40.50,120.75,1
438,210,650.62,570.00,43.50,111.00,1
440,146,167.95,1005.46,82.94,79.29,1
440,150,-107.04,756.54,92.36,266.32,1
440,167,785.30,571.74,35.56,118.86,1
440,175,815.23,564.16,56.90,142.13,1
440,176,134.48,864.31,100.40,181.73,1
440,180,11.62,916.60,155.09,177.45,1
440,182,1334.28,605.84,75.18,207.45,1
440,185,1234.73,630.87,93.53,198.24,1
440,193,1103.90,539.15,55.67,173.06,1
440,196,1055.26,539.04,55.46,170.66,1
440,198,1368.75,637.50,76.50,205.50,1
440,199,1008.43,550.65,50.87,141.82,1
440,200,1337.25,650.25,64.50,199.50,1
440,201,962.45,554.83,46.10,133.84,1
440,202,1295.25,659.25,75.00,199.50,1
440,203,886.50,565.50,36.00,103.50,1
440,204,1294.50,607.50,57.00,95.25,1
440,205,798.83,579.59,32.09,93.69,1
440,206,1255.50,654.75,61.50,216.00,1
440,207,846.00,567.00,33.00,106.50,1
440,208,1209.00,650.25,69.00,232.50,1
440,209,905.25,556.50,40.50,120.75,1
440,210,650.62,570.00,43.50,111.00,1
440,211,1155.00,646.88,87.00,246.38,1
440,212,862.50,555.38,43.50,139.50,1
440,213,603.00,567.38,48.00,115.50,1
440,214,760.88,571.88,34.12,109.50,1
440,215,672.38,552.75,52.50,125.25,1
442,146,71.49,1024.17,63.63,60.83,1
442,150,-195.25,769.26,84.22,242.86,1
442,167,739.63,573.53,36.78,123.64,1
442,175,773.44,567.13,54.98,141.87,1
442,176,12.10,879.09,113.74,197.20,1
442,180,-93.54,926.90,152.40,174.37,1
442,182,1282.46,606.19,77.78,211.49,1
442,185,1194.59,635.09,88.87,197.17,1
442,196,1061.92,537.72,58.63,180.43,1
442,199,1015.79,549.56,53.40,148.88,1
442,200,1337.25,650.25,64.50,199.50,1
442,201,970.76,554.01,48.21,139.98,1
442,202,1295.25,659.25,75.00,199.50,1
442,203,886.50,565.50,36.00,103.50,1
