268,187,1086.00,336.00,38.00,103.00,1,1,1,1
268,192,1748.00,189.00,163.00,587.00,1,1,1,1
268,193,1083.00,316.00,22.00,47.00,1,1,1,1
268,195,848.00,309.00,21.00,63.00,1,1,1,1
268,200,-1.00,286.00,57.00,219.00,1,1,1,1
268,201,800.00,312.00,24.00,66.00,1,1,1,1
268,202,578.00,299.00,52.00,122.00,1,1,1,1
270,1,1164.00,302.00,66.00,165.00,1,1,1,1
270,11,1006.00,290.00,53.00,151.00,1,1,1,1
270,82,1588.00,289.00,155.00,467.00,1,1,1,1
270,91,549.00,278.00,59.00,167.00,1,1,1,1
270,101,1463.00,265.00,229.00,724.00,1,1,1,1
270,108,966.00,288.00,57.00,163.00,1,1,1,1
270,112,695.00,267.00,92.00,212.00,1,1,1,1
270,115,585.00,289.00,50.00,127.00,1,1,1,1
270,141,1703.00,222.00,241.00,779.00,1,1,1,1
270,150,1251.00,305.00,34.00,113.00,1,1,1,1
270,165,312.00,292.00,43.00,124.00,1,1,1,1
270,167,515.00,303.00,45.00,132.00,1,1,1,1
270,169,298.00,288.00,29.00,81.00,1,1,1,1
270,170,343.00,301.00,31.00,75.00,1,1,1,1
270,171,1128.00,295.00,46.00,131.00,1,1,1,1
270,173,859.00,306.00,24.00,65.00,1,1,1,1
270,176,949.00,353.00,66.00,175.00,1,1,1,1
270,178,835.00,304.00,21.00,68.00,1,1,1,1
270,179,1024.00,289.00,60.00,166.00,1,1,1,1
270,181,826.00,307.00,22.00,64.00,1,1,1,1
270,183,50.00,293.00,71.00,199.00,1,1,1,1
270,186,787.00,309.00,23.00,59.00,1,1,1,1
270,187,1089.00,336.00,38.00,102.00,1,1,1,1
270,192,1767.00,181.00,166.00,599.00,1,1,1,1
270,193,1088.00,314.00,21.00,46.00,1,1,1,1
270,195,853.00,305.00,22.00,64.00,1,1,1,1
270,200,0.00,286.00,56.00,219.00,1,1,1,1
270,201,801.00,311.00,24.00,68.00,1,1,1,1
270,202,581.00,293.00,52.00,124.00,1,1,1,1
272,1,1164.00,311.00,63.00,155.00,1,1,1,1
272,11,1002.00,293.00,54.00,148.00,1,1,1,1
272,82,1598.00,288.00,158.00,473.00,1,1,1,1
272,91,538.00,284.00,57.00,164.00,1,1,1,1
272,101,1457.00,267.00,228.00,723.00,1,1,1,1
272,108,965.00,291.00,59.00,166.00,1,1,1,1
272,112,696.00,281.00,94.00,214.00,1,1,1,1
272,115,592.00,286.00,50.00,128.00,1,1,1,1
272,141,1690.00,220.00,247.00,804.00,1,1,1,1
272,150,1253.00,302.00,36.00,122.00,1,1,1,1
272,165,307.00,293.00,42.00,123.00,1,1,1,1
272,167,512.00,310.00,44.00,130.00,1,1,1,1
272,169,292.00,293.00,30.00,80.00,1,1,1,1
272,170,329.00,304.00,31.00,74.00,1,1,1,1
272,171,1127.00,296.00,48.00,135.00,1,1,1,1
272,173,864.00,304.00,24.00,65.00,1,1,1,1
272,176,949.00,353.00,68.00,177.00,1,1,1,1
272,178,832.00,307.00,21.00,68.00,1,1,1,1
272,179,1026.00,286.00,61.00,168.00,1,1,1,1
272,181,831.00,305.00,22.00,64.00,1,1,1,1
272,183,41.00,298.00,72.00,201.00,1,1,1,1
272,186,784.00,314.00,23.00,59.00,1,1,1,1
272,187,1092.00,335.00,38.00,102.00,1,1,1,1
272,192,1785.00,173.00,170.00,611.00,1,1,1,1
272,193,1093.00,311.00,21.00,46.00,1,1,1,1
272,195,849.00,312.00,22.00,64.00,1,1,1,1
272,200,0.00,286.00,56.00,218.00,1,1,1,1
272,201,802.00,310.00,25.00,69.00,1,1,1,1
272,202,580.00,300.00,52.00,126.00,1,1,1,1
272,205,1023.00,313.00,46.00,123.00,1,1,1,1
273,1,1163.00,316.00,61.00,150.00,1,1,1,1
273,11,1001.00,295.00,54.00,148.00,1,1,1,1
273,82,1609.00,287.00,159.00,478.00,1,1,1,1
273,91,534.00,288.00,56.00,161.00,1,1,1,1
273,101,1460.00,270.00,229.00,726.00,1,1,1,1
273,108,966.00,289.00,59.00,166.00,1,1,1,1
273,112,684.00,272.00,95.00,219.00,1,1,1,1
273,115,598.00,284.00,50.00,127.00,1,1,1,1
273,141,1689.00,221.00,245.00,812.00,1,1,1,1
273,150,1249.00,304.00,36.00,122.00,1,1,1,1
273,165,302.00,297.00,41.00,121.00,1,1,1,1
273,167,502.00,313.00,45.00,133.00,1,1,1,1
273,169,286.00,297.00,29.00,79.00,1,1,1,1
273,170,331.00,303.00,31.00,74.00,1,1,1,1
273,171,1125.00,295.00,48.00,137.00,1,1,1,1
273,173,868.00,301.00,25.00,66.00,1,1,1,1
273,176,950.00,352.00,68.00,180.00,1,1,1,1
273,178,831.00,309.00,20.00,64.00,1,1,1,1
273,179,1029.00,283.00,61.00,171.00,1,1,1,1
273,181,821.00,311.00,20.00,62.00,1,1,1,1
273,183,40.00,299.00,72.00,197.00,1,1,1,1
273,186,780.00,314.00,25.00,63.00,1,1,1,1
273,187,1095.00,334.00,38.00,101.00,1,1,1,1
273,192,1803.00,165.00,174.00,623.00,1,1,1,1
273,193,1098.00,309.00,21.00,46.00,1,1,1,1
273,195,851.00,311.00,22.00,64.00,1,1,1,1
273,200,0.00,286.00,57.00,217.00,1,1,1,1
273,201,804.00,309.00,25.00,70.00,1,1,1,1
273,202,581.00,299.00,52.00,126.00,1,1,1,1
273,205,1021.00,306.00,47.00,128.00,1,1,1,1
273,206,932.00,299.00,43.00,115.00,1,1,1,1
273,207,1080.00,321.00,21.00,44.00,1,1,1,1
275,1,1162.00,307.00,65.00,160.00,1,1,1,1
275,11,996.00,293.00,54.00,151.00,1,1,1,1
275,82,1620.00,286.00,161.00,484.00,1,1,1,1
275,91,529.00,292.00,54.00,157.00,1,1,1,1
275,101,1460.00,276.00,234.00,743.00,1,1,1,1
275,108,964.00,295.00,59.00,165.00,1,1,1,1
275,112,681.00,273.00,93.00,213.00,1,1,1,1
275,115,605.00,282.00,50.00,127.00,1,1,1,1
275,141,1694.00,221.00,244.00,824.00,1,1,1,1
275,150,1246.00,301.00,37.00,125.00,1,1,1,1
275,165,295.00,302.00,40.00,117.00,1,1,1,1
275,167,492.00,306.00,49.00,147.00,1,1,1,1
275,169,281.00,299.00,30.00,80.00,1,1,1,1
275,170,322.00,308.00,28.00,68.00,1,1,1,1
275,171,1119.00,299.00,48.00,133.00,1,1,1,1
275,173,873.00,299.00,25.00,66.00,1,1,1,1
275,176,950.00,352.00,70.00,182.00,1,1,1,1
275,178,827.00,310.00,20.00,63.00,1,1,1,1
275,179,1032.00,280.00,62.00,173.00,1,1,1,1
275,181,824.00,310.00,20.00,61.00,1,1,1,1
275,183,35.00,302.00,73.00,198.00,1,1,1,1
275,186,778.00,316.00,23.00,57.00,1,1,1,1
275,187,1098.00,334.00,37.00,100.00,1,1,1,1
275,192,1822.00,157.00,176.00,635.00,1,1,1,1
275,193,1103.00,306.00,21.00,47.00,1,1,1,1
275,195,848.00,312.00,22.00,64.00,1,1,1,1
275,200,1.00,285.00,56.00,217.00,1,1,1,1
275,201,805.00,308.00,26.00,72.00,1,1,1,1
275,202,578.00,297.00,52.00,127.00,1,1,1,1
275,205,1019.00,307.00,46.00,126.00,1,1,1,1
275,206,923.00,305.00,40.00,108.00,1,1,1,1
275,207,1077.00,318.00,22.00,48.00,1,1,1,1
276,1,1153.00,309.00,66.00,159.00,1,1,1,1
276,11,996.00,291.00,55.00,151.00,1,1,1,1
276,82,1631.00,285.00,162.00,489.00,1,1,1,1
276,91,512.00,283.00,58.00,167.00,1,1,1,1
276,101,1458.00,275.00,230.00,734.00,1,1,1,1
276,108,957.00,293.00,59.00,165.00,1,1,1,1
276,112,667.00,273.00,91.00,212.00,1,1,1,1
276,115,611.00,279.00,50.00,128.00,1,1,1,1
276,141,1702.00,233.00,239.00,820.00,1,1,1,1
276,150,1240.00,301.00,37.00,124.00,1,1,1,1
276,165,286.00,303.00,40.00,115.00,1,1,1,1
276,167,482.00,310.00,48.00,144.00,1,1,1,1
276,169,270.00,298.00,28.00,79.00,1,1,1,1
276,170,312.00,303.00,31.00,74.00,1,1,1,1
276,171,1115.00,301.00,45.00,128.00,1,1,1,1
276,173,878.00,296.00,25.00,67.00,1,1,1,1
276,176,951.00,351.00,70.00,184.00,1,1,1,1
276,178,820.00,311.00,19.00,63.00,1,1,1,1
276,179,1034.00,277.00,63.00,176.00,1,1,1,1
276,181,827.00,309.00,20.00,60.00,1,1,1,1
276,183,24.00,307.00,72.00,197.00,1,1,1,1
276,186,771.00,316.00,23.00,56.00,1,1,1,1
276,187,1101.00,333.00,37.00,100.00,1,1,1,1
276,192,1840.00,149.00,180.00,647.00,1,1,1,1
276,193,1108.00,303.00,21.00,47.00,1,1,1,1
276,195,843.00,311.00,23.00,66.00,1,1,1,1
276,200,2.00,285.00,56.00,216.00,1,1,1,1
276,201,807.00,307.00,26.00,73.00,1,1,1,1
276,202,573.00,302.00,48.00,117.00,1,1,1,1
276,205,1010.00,306.00,47.00,125.00,1,1,1,1
276,206,916.00,304.00,43.00,114.00,1,1,1,1
276,207,1071.00,318.00,23.00,48.00,1,1,1,1
276,208,757.00,319.00,21.00,55.00,1,1,1,1
278,1,1141.00,307.00,66.00,162.00,1,1,1,1
278,11,997.00,289.00,55.00,152.00,1,1,1,1
278,82,1641.00,284.00,165.00,495.00,1,1,1,1
278,91,496.00,289.00,60.00,172.00,1,1,1,1
278,101,1457.00,274.00,230.00,733.00,1,1,1,1
278,108,943.00,296.00,60.00,168.00,1,1,1,1
278,112,653.00,273.00,94.00,220.00,1,1,1,1
278,115,617.00,277.00,50.00,128.00,1,1,1,1
278,141,1706.00,235.00,235.00,823.00,1,1,1,1
278,150,1229.00,305.00,36.00,120.00,1,1,1,1
278,165,269.00,301.00,42.00,121.00,1,1,1,1
278,167,470.00,312.00,46.00,136.00,1,1,1,1
278,169,269.00,297.00,29.00,80.00,1,1,1,1
278,170,311.00,301.00,31.00,75.00,1,1,1,1
278,171,1102.00,298.00,46.00,131.00,1,1,1,1
278,173,883.00,294.00,25.00,67.00,1,1,1,1
278,178,820.00,315.00,20.00,63.00,1,1,1,1
278,179,1037.00,274.00,63.00,178.00,1,1,1,1
278,181,830.00,307.00,20.00,61.00,1,1,1,1
278,183,8.00,308.00,72.00,194.00,1,1,1,1
278,186,772.00,315.00,22.00,56.00,1,1,1,1
278,187,1104.00,333.00,37.00,99.00,1,1,1,1
278,192,1859.00,141.00,183.00,659.00,1,1,1,1
278,193,1113.00,301.00,21.00,47.00,1,1,1,1
278,195,836.00,312.00,21.00,63.00,1,1,1,1
278,200,2.00,285.00,56.00,215.00,1,1,1,1
278,201,808.00,306.00,27.00,74.00,1,1,1,1
278,202,564.00,303.00,47.00,115.00,1,1,1,1
278,205,998.00,310.00,44.00,119.00,1,1,1,1
278,206,899.00,299.00,47.00,126.00,1,1,1,1
278,207,1069.00,317.00,22.00,50.00,1,1,1,1
278,208,756.00,318.00,21.00,56.00,1,1,1,1
278,210,803.00,314.00,18.00,61.00,1,1,1,1
279,1,1132.00,301.00,67.00,163.00,1,1,1,1
279,11,968.00,299.00,53.00,145.00,1,1,1,1
279,82,1652.00,283.00,167.00,500.00,1,1,1,1
279,91,481.00,282.00,63.00,180.00,1,1,1,1
279,101,1444.00,275.00,228.00,718.00,1,1,1,1
279,108,929.00,294.00,62.00,172.00,1,1,1,1
279,112,640.00,273.00,95.00,220.00,1,1,1,1
279,115,624.00,275.00,50.00,128.00,1,1,1,1
279,141,1700.00,234.00,232.00,820.00,1,1,1,1
279,150,1220.00,304.00,35.00,119.00,1,1,1,1
279,165,256.00,302.00,42.00,121.00,1,1,1,1
279,167,455.00,308.00,48.00,144.00,1,1,1,1
279,169,268.00,296.00,29.00,80.00,1,1,1,1
279,170,310.00,300.00,31.00,75.00,1,1,1,1
279,171,1092.00,298.00,47.00,132.00,1,1,1,1
279,173,888.00,291.00,25.00,67.00,1,1,1,1
279,178,817.00,310.00,20.00,60.00,1,1,1,1
279,179,1039.00,271.00,65.00,181.00,1,1,1,1
279,181,833.00,306.00,20.00,60.00,1,1,1,1
279,183,3.00,308.00,70.00,186.00,1,1,1,1
279,186,773.00,314.00,22.00,56.00,1,1,1,1
279,187,1107.00,332.00,37.00,99.00,1,1,1,1
279,192,1877.00,133.00,187.00,672.00,1,1,1,1
279,193,1118.00,298.00,21.00,47.00,1,1,1,1
279,195,836.00,311.00,22.00,63.00,1,1,1,1
279,200,3.00,285.00,56.00,214.00,1,1,1,1
279,201,809.00,305.00,28.00,76.00,1,1,1,1
279,202,551.00,300.00,49.00,119.00,1,1,1,1
279,205,989.00,305.00,45.00,122.00,1,1,1,1
279,206,886.00,298.00,45.00,121.00,1,1,1,1
279,207,1066.00,317.00,23.00,50.00,1,1,1,1
279,208,746.00,313.00,23.00,60.00,1,1,1,1
279,210,793.00,308.00,20.00,66.00,1,1,1,1
279,212,1047.00,312.00,24.00,53.00,1,1,1,1
279,213,729.00,311.00,25.00,59.00,1,1,1,1
279,215,234.00,294.00,31.00,86.00,1,1,1,1
281,1,1118.00,295.00,68.00,165.00,1,1,1,1
281,11,966.00,298.00,53.00,145.00,1,1,1,1
281,91,460.00,284.00,62.00,178.00,1,1,1,1
281,101,1433.00,258.00,233.00,730.00,1,1,1,1
281,108,916.00,291.00,60.00,169.00,1,1,1,1
281,112,617.00,273.00,93.00,217.00,1,1,1,1
281,115,630.00,272.00,50.00,129.00,1,1,1,1
281,141,1696.00,220.00,227.00,802.00,1,1,1,1
281,150,1200.00,299.00,35.00,117.00,1,1,1,1
281,165,253.00,302.00,32.00,90.00,1,1,1,1
281,167,451.00,307.00,48.00,145.00,1,1,1,1
281,169,267.00,296.00,29.00,80.00,1,1,1,1
281,170,309.00,299.00,31.00,76.00,1,1,1,1
281,171,1075.00,295.00,47.00,132.00,1,1,1,1
281,173,892.00,289.00,25.00,67.00,1,1,1,1
281,178,818.00,309.00,20.00,60.00,1,1,1,1
281,179,1042.00,268.00,65.00,183.00,1,1,1,1
281,181,836.00,305.00,20.00,60.00,1,1,1,1
281,183,0.00,308.00,70.00,185.00,1,1,1,1
281,186,774.00,313.00,22.00,55.00,1,1,1,1
281,187,1110.00,331.00,37.00,98.00,1,1,1,1
281,192,1895.00,125.00,190.00,684.00,1,1,1,1
281,193,1123.00,295.00,21.00,48.00,1,1,1,1
281,195,837.00,310.00,22.00,62.00,1,1,1,1
281,200,3.00,285.00,56.00,213.00,1,1,1,1
281,201,736.00,315.00,22.00,64.00,1,1,1,1
281,202,533.00,299.00,49.00,118.00,1,1,1,1
281,205,974.00,301.00,47.00,129.00,1,1,1,1
281,206,861.00,300.00,42.00,114.00,1,1,1,1
281,207,1063.00,316.00,23.00,51.00,1,1,1,1
281,208,741.00,312.00,24.00,61.00,1,1,1,1
281,210,792.00,309.00,18.00,60.00,1,1,1,1
281,212,1045.00,311.00,25.00,53.00,1,1,1,1
281,213,721.00,310.00,26.00,63.00,1,1,1,1
281,215,221.00,296.00,42.00,118.00,1,1,1,1
281,216,779.00,312.00,19.00,62.00,1,1,1,1
283,1,1108.00,298.00,64.00,159.00,1,1,1,1
283,11,964.00,298.00,53.00,144.00,1,1,1,1
283,91,436.00,278.00,61.00,178.00,1,1,1,1
283,101,1420.00,249.00,233.00,724.00,1,1,1,1
283,108,897.00,288.00,63.00,171.00,1,1,1,1
283,112,596.00,262.00,94.00,222.00,1,1,1,1
283,115,636.00,270.00,51.00,129.00,1,1,1,1
283,141,1692.00,209.00,228.00,805.00,1,1,1,1
283,150,1186.00,298.00,34.00,114.00,1,1,1,1
283,165,249.00,302.00,31.00,86.00,1,1,1,1
283,167,446.00,306.00,49.00,147.00,1,1,1,1
283,169,266.00,295.00,29.00,80.00,1,1,1,1
283,170,308.00,298.00,31.00,76.00,1,1,1,1
283,171,1065.00,291.00,46.00,132.00,1,1,1,1
283,173,897.00,287.00,25.00,67.00,1,1,1,1
283,178,819.00,308.00,19.00,59.00,1,1,1,1
283,179,1044.00,265.00,67.00,185.00,1,1,1,1
283,181,840.00,304.00,19.00,59.00,1,1,1,1
283,183,-1.00,308.00,68.00,184.00,1,1,1,1
283,186,775.00,312.00,22.00,55.00,1,1,1,1
283,187,1113.00,331.00,36.00,97.00,1,1,1,1
283,192,1914.00,117.00,193.00,696.00,1,1,1,1
283,193,1128.00,293.00,22.00,47.00,1,1,1,1
283,195,838.00,309.00,22.00,62.00,1,1,1,1
283,200,4.00,284.00,56.00,214.00,1,1,1,1
283,201,722.00,310.00,24.00,66.00,1,1,1,1
283,202,520.00,299.00,48.00,118.00,1,1,1,1
283,205,961.00,299.00,46.00,126.00,1,1,1,1
283,206,843.00,300.00,43.00,114.00,1,1,1,1
283,207,1060.00,316.00,24.00,52.00,1,1,1,1
283,208,737.00,310.00,24.00,62.00,1,1,1,1
283,210,783.00,306.00,18.00,61.00,1,1,1,1
283,212,1044.00,310.00,24.00,53.00,1,1,1,1
283,213,709.00,312.00,26.00,62.00,1,1,1,1
283,215,207.00,300.00,43.00,121.00,1,1,1,1
283,216,767.00,308.00,19.00,61.00,1,1,1,1
283,220,686.00,309.00,26.00,62.00,1,1,1,1
283,221,406.00,310.00,40.00,136.00,1,1,1,1
285,1,1100.00,297.00,64.00,158.00,1,1,1,1
285,11,961.00,297.00,54.00,144.00,1,1,1,1
285,91,415.00,276.00,64.00,183.00,1,1,1,1
285,101,1423.00,234.00,237.00,734.00,1,1,1,1
285,108,885.00,281.00,62.00,172.00,1,1,1,1
285,112,581.00,269.00,93.00,210.00,1,1,1,1
285,115,643.00,267.00,50.00,129.00,1,1,1,1
285,141,1692.00,219.00,224.00,787.00,1,1,1,1
285,150,1174.00,292.00,37.00,123.00,1,1,1,1
285,165,246.00,301.00,30.00,84.00,1,1,1,1
285,167,441.00,305.00,49.00,148.00,1,1,1,1
285,169,265.00,294.00,29.00,81.00,1,1,1,1
285,170,307.00,297.00,31.00,76.00,1,1,1,1
285,171,1056.00,293.00,43.00,125.00,1,1,1,1
285,173,902.00,284.00,25.00,68.00,1,1,1,1
285,178,820.00,306.00,19.00,60.00,1,1,1,1
285,179,1047.00,262.00,67.00,188.00,1,1,1,1
285,181,843.00,303.00,19.00,58.00,1,1,1,1
285,183,-4.00,308.00,68.00,183.00,1,1,1,1
285,186,776.00,311.00,22.00,55.00,1,1,1,1
285,187,1116.00,330.00,36.00,97.00,1,1,1,1
285,192,1932.00,109.00,197.00,708.00,1,1,1,1
285,193,1133.00,290.00,22.00,48.00,1,1,1,1
285,195,839.00,307.00,22.00,63.00,1,1,1,1
285,200,5.00,284.00,55.00,213.00,1,1,1,1
285,201,716.00,312.00,22.00,62.00,1,1,1,1
285,202,506.00,301.00,47.00,116.00,1,1,1,1
285,205,949.00,299.00,46.00,125.00,1,1,1,1
285,206,821.00,301.00,43.00,113.00,1,1,1,1
285,207,1057.00,315.00,25.00,53.00,1,1,1,1
285,208,732.00,309.00,25.00,63.00,1,1,1,1
285,210,771.00,306.00,18.00,60.00,1,1,1,1
285,212,1042.00,308.00,25.00,55.00,1,1,1,1
285,213,696.00,312.00,25.00,60.00,1,1,1,1
285,215,189.00,302.00,44.00,124.00,1,1,1,1
285,216,753.00,303.00,20.00,67.00,1,1,1,1
285,220,680.00,310.00,23.00,57.00,1,1,1,1
285,221,384.00,309.00,42.00,142.00,1,1,1,1
285,225,1004.00,310.00,21.00,44.00,1,1,1,1
286,1,1096.00,291.00,63.00,159.00,1,1,1,1
286,11,959.00,296.00,53.00,144.00,1,1,1,1
286,91,398.00,277.00,63.00,182.00,1,1,1,1
286,101,1416.00,240.00,237.00,730.00,1,1,1,1
286,108,883.00,285.00,61.00,165.00,1,1,1,1
286,112,571.00,264.00,97.00,225.00,1,1,1,1
286,115,649.00,265.00,50.00,129.00,1,1,1,1
286,141,1687.00,229.00,222.00,769.00,1,1,1,1
286,150,1172.00,293.00,35.00,115.00,1,1,1,1
286,165,242.00,301.00,29.00,80.00,1,1,1,1
286,167,436.00,305.00,50.00,149.00,1,1,1,1
286,169,264.00,293.00,29.00,81.00,1,1,1,1
286,170,306.00,296.00,31.00,76.00,1,1,1,1
286,171,1044.00,288.00,46.00,128.00,1,1,1,1
286,173,907.00,282.00,25.00,68.00,1,1,1,1
286,178,821.00,305.00,19.00,59.00,1,1,1,1
286,179,1049.00,259.00,68.00,190.00,1,1,1,1
286,181,846.00,301.00,19.00,59.00,1,1,1,1
286,183,-7.00,307.00,68.00,183.00,1,1,1,1
286,186,777.00,310.00,22.00,55.00,1,1,1,1
286,187,1119.00,330.00,36.00,96.00,1,1,1,1
286,192,1950.00,101.00,201.00,720.00,1,1,1,1
286,193,1138.00,287.00,22.00,49.00,1,1,1,1
286,195,840.00,306.00,22.00,62.00,1,1,1,1
286,200,5.00,284.00,55.00,212.00,1,1,1,1
286,201,709.00,312.00,21.00,61.00,1,1,1,1
286,202,498.00,298.00,47.00,115.00,1,1,1,1
286,205,940.00,295.00,46.00,123.00,1,1,1,1
286,206,815.00,301.00,43.00,113.00,1,1,1,1
286,207,1054.00,314.00,25.00,55.00,1,1,1,1
286,208,728.00,307.00,25.00,65.00,1,1,1,1
286,210,765.00,303.00,19.00,61.00,1,1,1,1
286,212,1041.00,307.00,25.00,55.00,1,1,1,1
286,213,690.00,310.00,27.00,63.00,1,1,1,1
286,215,180.00,303.00,45.00,126.00,1,1,1,1
286,216,750.00,301.00,19.00,63.00,1,1,1,1
286,220,680.00,311.00,24.00,58.00,1,1,1,1
286,221,372.00,304.00,45.00,149.00,1,1,1,1
286,225,999.00,309.00,20.00,43.00,1,1,1,1
286,227,735.00,295.00,20.00,71.00,1,1,1,1
286,228,839.00,291.00,48.00,132.00,1,1,1,1
286,229,154.00,301.00,26.00,74.00,1,1,1,1
288,1,1096.00,290.00,63.00,157.00,1,1,1,1
288,11,957.00,295.00,53.00,144.00,1,1,1,1
288,91,384.00,278.00,63.00,182.00,1,1,1,1
288,101,1423.00,240.00,238.00,735.00,1,1,1,1
288,108,874.00,283.00,63.00,167.00,1,1,1,1
288,112,556.00,262.00,98.00,228.00,1,1,1,1
288,115,655.00,263.00,51.00,129.00,1,1,1,1
288,141,1677.00,212.00,230.00,789.00,1,1,1,1
288,150,1167.00,291.00,34.00,114.00,1,1,1,1
288,165,200.00,307.00,27.00,74.00,1,1,1,1
288,167,431.00,304.00,51.00,150.00,1,1,1,1
288,169,263.00,293.00,29.00,81.00,1,1,1,1
288,170,305.00,295.00,31.00,76.00,1,1,1,1
288,171,1041.00,281.00,46.00,132.00,1,1,1,1
288,173,912.00,279.00,25.00,69.00,1,1,1,1
288,178,822.00,304.00,19.00,59.00,1,1,1,1
288,179,1052.00,256.00,69.00,193.00,1,1,1,1
288,181,849.00,300.00,19.00,58.00,1,1,1,1
288,183,-9.00,307.00,67.00,182.00,1,1,1,1
288,186,778.00,309.00,22.00,55.00,1,1,1,1
288,187,1122.00,329.00,36.00,95.00,1,1,1,1
288,192,1969.00,93.00,203.00,732.00,1,1,1,1
288,193,1142.00,285.00,23.00,48.00,1,1,1,1
288,195,841.00,305.00,22.00,62.00,1,1,1,1
288,200,6.00,284.00,55.00,211.00,1,1,1,1
288,201,702.00,312.00,21.00,61.00,1,1,1,1
288,202,494.00,298.00,47.00,114.00,1,1,1,1
288,205,933.00,287.00,49.00,134.00,1,1,1,1
288,206,810.00,299.00,43.00,113.00,1,1,1,1
288,207,1051.00,314.00,26.00,55.00,1,1,1,1
288,208,724.00,306.00,25.00,66.00,1,1,1,1
288,210,759.00,299.00,19.00,64.00,1,1,1,1
288,212,1039.00,305.00,25.00,56.00,1,1,1,1
288,213,682.00,309.00,26.00,63.00,1,1,1,1
288,215,167.00,304.00,46.00,129.00,1,1,1,1
288,216,743.00,300.00,20.00,66.00,1,1,1,1
288,220,668.00,309.00,24.00,59.00,1,1,1,1
288,221,356.00,299.00,49.00,164.00,1,1,1,1
288,225,996.00,310.00,20.00,43.00,1,1,1,1
288,227,732.00,298.00,18.00,67.00,1,1,1,1
288,228,839.00,289.00,48.00,136.00,1,1,1,1
288,229,141.00,295.00,30.00,83.00,1,1,1,1
288,231,1145.00,285.00,45.00,113.00,1,1,1,1
289,1,1097.00,289.00,62.00,153.00,1,1,1,1
289,11,906.00,281.00,54.00,146.00,1,1,1,1
289,91,378.00,275.00,63.00,182.00,1,1,1,1
289,101,1438.00,226.00,244.00,755.00,1,1,1,1
289,108,864.00,281.00,64.00,172.00,1,1,1,1
289,112,542.00,255.00,102.00,244.00,1,1,1,1
289,115,662.00,260.00,50.00,130.00,1,1,1,1
289,141,1679.00,212.00,229.00,781.00,1,1,1,1
289,150,1165.00,284.00,36.00,121.00,1,1,1,1
289,165,192.00,307.00,26.00,71.00,1,1,1,1
289,167,426.00,303.00,51.00,152.00,1,1,1,1
289,169,262.00,292.00,29.00,81.00,1,1,1,1
289,170,304.00,294.00,32.00,76.00,1,1,1,1
289,171,1044.00,278.00,47.00,133.00,1,1,1,1
289,173,917.00,277.00,25.00,69.00,1,1,1,1
289,178,822.00,303.00,19.00,59.00,1,1,1,1
289,179,1054.00,253.00,70.00,195.00,1,1,1,1
289,181,852.00,299.00,19.00,58.00,1,1,1,1
289,183,-12.00,307.00,67.00,181.00,1,1,1,1
289,186,779.00,308.00,21.00,54.00,1,1,1,1
289,187,1125.00,328.00,35.00,95.00,1,1,1,1
289,192,1987.00,85.00,207.00,744.00,1,1,1,1
289,193,1147.00,282.00,23.00,49.00,1,1,1,1
289,195,842.00,304.00,21.00,62.00,1,1,1,1
289,200,6.00,283.00,55.00,211.00,1,1,1,1
289,201,694.00,312.00,22.00,60.00,1,1,1,1
289,202,494.00,292.00,49.00,119.00,1,1,1,1
289,205,926.00,291.00,47.00,129.00,1,1,1,1
289,206,803.00,294.00,44.00,115.00,1,1,1,1
289,207,1049.00,313.00,25.00,56.00,1,1,1,1
289,208,719.00,304.00,26.00,68.00,1,1,1,1
289,210,755.00,299.00,20.00,63.00,1,1,1,1
289,212,1037.00,304.00,26.00,56.00,1,1,1,1
289,213,682.00,304.00,26.00,62.00,1,1,1,1
289,215,161.00,300.00,46.00,131.00,1,1,1,1
289,216,737.00,298.00,20.00,67.00,1,1,1,1
289,220,662.00,308.00,25.00,60.00,1,1,1,1
289,221,344.00,296.00,51.00,171.00,1,1,1,1
289,225,993.00,299.00,23.00,50.00,1,1,1,1
289,227,730.00,299.00,17.00,63.00,1,1,1,1
289,228,838.00,286.00,50.00,141.00,1,1,1,1
289,229,135.00,295.00,30.00,82.00,1,1,1,1
289,231,1144.00,283.00,45.00,113.00,1,1,1,1
291,1,1098.00,285.00,63.00,156.00,1,1,1,1
291,11,900.00,279.00,53.00,146.00,1,1,1,1
291,91,368.00,269.00,64.00,185.00,1,1,1,1
291,101,1450.00,231.00,227.00,707.00,1,1,1,1
291,108,865.00,277.00,65.00,172.00,1,1,1,1
291,112,538.00,253.00,99.00,230.00,1,1,1,1
291,115,668.00,258.00,51.00,130.00,1,1,1,1
291,141,1681.00,214.00,230.00,780.00,1,1,1,1
291,150,1162.00,280.00,35.00,120.00,1,1,1,1
291,165,190.00,297.00,27.00,73.00,1,1,1,1
291,167,421.00,302.00,52.00,154.00,1,1,1,1
291,169,261.00,291.00,29.00,81.00,1,1,1,1
291,170,303.00,292.00,32.00,77.00,1,1,1,1
291,171,1041.00,273.00,48.00,138.00,1,1,1,1
291,173,921.00,275.00,26.00,69.00,1,1,1,1
291,178,823.00,302.00,19.00,58.00,1,1,1,1
291,179,1057.00,250.00,71.00,198.00,1,1,1,1
291,181,855.00,298.00,19.00,57.00,1,1,1,1
291,183,-15.00,307.00,67.00,180.00,1,1,1,1
291,186,780.00,307.00,21.00,54.00,1,1,1,1
