541,115,1888.65,267.77,33.78,152.32,1
541,119,1658.38,2.95,54.42,155.75,1
541,120,169.10,308.01,69.41,190.18,1
541,121,1814.48,693.49,53.21,169.44,1
541,122,281.07,109.06,62.20,179.53,1
541,124,406.07,41.17,51.71,153.39,1
541,125,685.11,212.66,80.12,108.52,1
541,126,221.44,119.06,61.88,174.75,1
541,127,141.89,292.55,45.24,196.14,1
544,1,1713.70,456.21,83.29,212.28,1
544,3,1595.24,587.08,60.50,223.48,1
544,4,1026.10,935.55,80.84,144.81,1
544,12,198.83,811.04,89.08,268.00,1
544,31,451.43,102.13,65.62,181.22,1
544,33,990.25,-0.58,50.14,102.64,1
544,39,1060.12,772.71,86.84,237.50,1
544,43,986.17,756.48,87.29,251.61,1
544,55,256.92,856.61,78.23,225.69,1
544,64,933.36,-1.10,47.21,100.01,1
544,73,1778.25,226.53,66.94,174.35,1
544,83,356.67,81.52,66.12,196.90,1
544,84,1583.10,273.86,46.29,154.54,1
544,88,780.88,145.43,61.89,175.67,1
544,89,1209.74,26.80,73.19,116.03,1
544,98,875.78,-0.70,49.29,110.25,1
544,99,1670.26,286.34,77.97,195.26,1
544,100,386.55,211.87,63.73,183.81,1
544,103,779.84,594.80,83.58,259.81,1
544,105,635.79,754.49,48.12,168.00,1
544,111,1488.80,0.24,56.15,136.68,1
544,113,1592.48,-2.01,58.36,157.89,1
544,114,525.10,104.41,61.91,178.29,1
544,115,1890.05,281.00,30.80,143.10,1
544,119,1658.43,1.65,54.25,157.00,1
544,120,173.15,305.74,69.37,191.40,1
544,121,1822.47,701.41,51.00,162.41,1
544,122,279.97,113.03,62.33,178.30,1
544,124,408.40,38.49,53.73,154.01,1
544,125,684.54,215.76,80.08,105.99,1
544,126,221.44,119.06,61.88,174.75,1
544,127,143.96,296.87,44.27,191.93,1
544,128,679.12,282.75,56.25,125.25,1
546,1,1711.43,455.87,84.73,212.51,1
546,3,1601.63,589.24,58.37,225.49,1
546,4,1025.00,937.94,80.70,142.58,1
546,12,204.91,815.22,85.28,262.26,1
546,31,449.56,101.35,66.52,181.95,1
546,33,988.99,-0.94,50.09,100.98,1
546,39,1059.44,773.99,89.29,238.16,1
546,43,989.84,760.20,85.75,247.82,1
546,55,255.92,860.76,77.27,222.91,1
546,64,934.32,-1.04,46.49,97.62,1
546,73,1783.22,230.49,63.04,170.52,1
546,83,357.23,90.15,63.56,190.10,1
546,84,1580.98,271.82,45.20,150.89,1
546,88,782.97,98.00,71.47,212.38,1
546,89,1211.11,26.32,73.06,115.83,1
546,98,874.55,-0.55,49.14,109.26,1
546,99,1663.44,283.43,83.31,201.35,1
546,100,386.37,216.02,62.55,182.70,1
546,103,767.37,592.00,91.35,263.96,1
546,105,634.59,755.02,48.37,168.27,1
546,111,1489.84,0.50,56.41,136.23,1
546,113,1590.55,-1.27,58.63,156.59,1
546,114,526.29,103.79,63.74,179.95,1
546,115,1892.56,291.25,27.81,133.99,1
546,119,1658.04,1.62,52.96,156.22,1
546,120,176.79,303.25,69.22,192.59,1
546,122,281.00,118.68,60.53,174.28,1
546,124,408.80,38.50,53.81,150.03,1
546,125,684.42,217.08,78.99,101.85,1
546,126,221.44,119.06,61.88,174.75,1
546,127,146.05,301.24,43.28,187.63,1
546,128,679.53,284.56,55.44,123.14,1
546,129,1873.50,681.38,39.00,158.62,1
546,130,753.38,82.88,45.38,147.00,1
548,1,1710.54,456.30,85.64,212.14,1
548,3,1606.76,590.24,55.89,227.55,1
548,4,1024.68,939.10,80.60,140.99,1
548,12,208.60,819.58,84.12,258.67,1
548,31,448.76,100.42,66.45,181.09,1
548,33,987.32,-1.60,49.33,97.74,1
548,39,1066.58,778.71,90.00,239.64,1
548,43,993.49,761.20,83.92,235.63,1
548,55,253.45,867.37,76.51,215.25,1
548,64,934.45,-0.89,46.63,96.19,1
548,73,1788.83,234.26,62.70,170.32,1
548,83,357.50,80.73,63.36,195.12,1
548,84,1578.87,269.82,44.08,147.15,1
548,88,782.72,102.66,70.08,213.88,1
548,89,1207.93,29.08,72.18,113.79,1
548,98,873.74,-0.25,49.11,108.77,1
548,99,1659.79,282.62,86.73,204.62,1
548,100,385.07,219.51,62.29,184.11,1
548,103,760.63,590.67,97.06,265.82,1
548,105,635.25,755.23,48.16,167.02,1
548,111,1490.71,1.66,56.91,136.43,1
548,113,1589.46,-0.31,57.76,155.02,1
548,114,526.65,103.48,63.84,180.39,1
548,115,1895.08,304.88,24.70,118.97,1
548,119,1658.24,1.29,52.11,155.85,1
548,120,180.32,301.11,68.90,194.19,1
548,122,281.72,119.93,60.44,172.85,1
548,124,409.54,40.42,52.91,145.85,1
548,125,684.58,217.93,78.07,100.66,1
548,127,140.27,277.71,46.98,206.05,1
548,128,678.35,285.68,55.68,122.57,1
548,129,1874.26,679.75,43.48,163.00,1
548,130,752.48,82.71,46.04,145.83,1
551,1,1711.91,456.14,85.17,211.48,1
551,3,1608.56,590.53,54.16,229.17,1
551,4,1021.96,938.69,81.19,140.72,1
551,12,212.29,823.98,82.93,255.02,1
551,31,452.18,96.65,63.54,178.12,1
551,33,985.83,-1.09,48.91,95.85,1
551,39,1075.14,786.82,89.98,241.55,1
551,43,998.91,763.35,81.03,208.82,1
551,55,244.57,869.49,80.51,213.96,1
551,64,934.13,-0.71,46.17,94.46,1
551,73,1792.15,236.72,63.66,171.00,1
551,83,357.22,85.02,62.93,187.09,1
551,88,783.75,101.01,69.34,215.84,1
551,89,1206.63,29.18,72.62,114.14,1
551,98,872.74,-0.11,49.71,109.06,1
551,99,1657.43,282.21,88.82,206.18,1
551,100,381.48,220.20,63.49,186.17,1
551,103,757.63,591.47,99.59,264.74,1
551,105,635.20,755.35,48.14,166.93,1
551,111,1491.17,2.81,57.02,136.81,1
551,113,1588.23,0.71,57.32,154.93,1
551,114,528.89,103.80,62.67,179.52,1
551,115,1897.82,319.62,21.12,101.76,1
551,119,1659.76,0.44,51.45,154.56,1
551,120,184.81,297.62,68.27,194.73,1
551,122,281.75,119.65,61.12,172.59,1
551,124,410.52,40.17,52.55,144.86,1
551,125,684.74,218.78,77.13,99.46,1
551,127,138.79,270.64,49.22,213.59,1
551,128,678.88,284.86,55.56,122.68,1
551,129,1882.37,692.35,38.93,153.78,1
551,130,751.18,80.98,47.15,146.38,1
551,131,411.38,138.00,45.75,141.75,1
553,1,1714.18,454.92,83.80,211.26,1
553,3,1610.90,588.81,54.18,233.01,1
553,4,1016.91,938.04,82.82,141.60,1
553,12,215.99,828.39,81.73,251.33,1
553,31,454.00,92.71,61.94,175.12,1
553,33,985.79,-0.07,48.24,94.99,1
553,39,1078.02,792.12,91.01,244.01,1
553,43,1010.18,768.61,81.43,190.29,1
553,55,242.02,871.40,81.84,211.16,1
553,64,934.03,-0.18,45.97,93.74,1
553,73,1793.78,237.95,64.39,171.58,1
553,83,356.96,84.02,62.82,186.75,1
553,88,786.74,108.07,70.62,213.49,1
553,89,1207.42,30.29,71.63,113.18,1
553,98,872.14,-0.24,50.72,109.68,1
553,99,1658.55,280.17,88.80,205.25,1
553,100,378.64,218.89,65.54,188.60,1
553,103,755.78,590.93,100.60,262.31,1
553,105,635.15,755.48,48.11,166.85,1
553,111,1489.87,3.38,57.97,138.02,1
553,113,1588.14,0.32,56.95,153.89,1
553,114,533.38,102.51,63.26,180.48,1
553,115,1900.94,336.14,16.81,80.97,1
553,119,1661.11,-1.34,51.96,152.35,1
553,120,188.43,295.00,67.37,192.97,1
553,122,281.62,115.42,61.58,174.69,1
553,124,410.35,68.55,62.01,192.99,1
553,125,684.82,219.33,77.79,99.45,1
553,127,138.54,265.51,50.84,217.01,1
553,128,678.86,285.05,55.33,122.19,1
553,129,1886.06,702.60,35.90,151.38,1
553,130,751.08,79.63,48.76,146.05,1
553,131,411.38,138.00,45.75,141.75,1
556,1,1716.88,454.41,81.70,210.34,1
556,3,1610.26,588.18,56.46,238.85,1
556,4,1014.94,937.89,84.39,141.74,1
556,12,219.70,832.84,80.51,247.57,1
556,31,456.02,90.31,62.65,175.31,1
556,33,985.74,0.17,47.22,93.58,1
556,39,1081.51,795.52,93.21,245.98,1
556,43,1015.50,781.03,81.84,187.41,1
556,55,242.66,877.47,83.95,205.98,1
556,64,934.01,0.16,45.93,93.47,1
556,73,1798.49,238.85,64.94,172.01,1
556,83,356.91,90.44,63.09,179.41,1
556,88,788.00,123.96,71.28,202.17,1
556,89,1208.18,30.29,70.40,112.17,1
556,98,873.30,-0.12,50.87,109.84,1
556,99,1661.67,273.16,86.08,200.26,1
556,100,376.15,219.60,67.96,189.84,1
556,103,755.06,590.27,97.53,257.02,1
556,105,635.11,755.61,48.09,166.76,1
556,111,1488.86,3.97,58.14,139.32,1
556,113,1587.97,-2.41,57.41,149.30,1
556,114,536.66,103.71,61.67,179.68,1
556,115,1904.85,356.50,10.90,52.51,1
556,119,1661.44,-2.16,52.27,149.55,1
556,120,191.68,293.63,66.57,189.85,1
556,122,281.03,115.19,61.62,174.87,1
556,124,411.34,82.70,64.22,199.87,1
556,125,684.36,213.04,80.50,105.39,1
556,127,138.73,262.70,52.17,217.54,1
556,128,678.84,285.24,55.11,121.69,1
556,129,1885.18,710.83,35.76,152.86,1
556,130,750.86,77.34,49.34,147.77,1
556,131,411.38,138.00,45.75,141.75,1
558,1,1719.27,455.39,80.18,209.09,1
558,3,1610.65,585.97,57.95,241.58,1
558,4,1010.46,936.66,87.20,142.99,1
558,12,243.23,820.96,70.23,141.09,1
558,31,457.58,89.71,63.85,176.79,1
558,33,985.99,0.30,46.57,92.58,1
558,39,1089.99,799.63,91.10,242.86,1
558,43,1016.88,790.01,78.82,185.23,1
558,55,242.87,883.17,84.82,199.96,1
558,64,933.45,-0.14,45.87,92.64,1
558,73,1804.26,237.67,65.32,172.30,1
558,83,356.16,90.40,63.99,175.50,1
558,88,788.97,132.57,69.95,193.87,1
558,89,1206.58,29.86,71.40,112.74,1
558,98,873.10,-0.10,50.96,109.92,1
558,99,1663.81,270.26,83.07,196.75,1
558,100,373.63,220.65,70.62,192.22,1
558,103,753.70,591.85,93.50,250.81,1
558,105,635.06,755.74,48.06,166.67,1
558,111,1486.63,4.30,57.89,139.66,1
558,113,1586.70,-2.14,57.85,146.64,1
558,114,537.88,104.92,59.65,177.88,1
558,115,1905.81,362.62,10.90,52.51,1
558,119,1660.21,-1.89,52.54,147.55,1
558,120,193.18,293.75,65.87,187.13,1
558,122,280.08,113.38,62.54,177.65,1
558,124,412.37,96.97,66.36,206.53,1
558,125,683.94,209.65,81.89,109.53,1
558,127,139.26,262.67,52.98,214.84,1
558,128,678.82,285.44,54.88,121.19,1
558,129,1885.77,725.53,35.91,167.74,1
558,130,750.64,75.06,49.90,149.47,1
558,131,411.38,138.00,45.75,141.75,1
561,1,1721.94,457.00,77.98,206.81,1
561,3,1604.04,580.95,64.50,249.07,1
561,4,1015.45,939.25,82.75,139.80,1
561,12,253.54,817.39,62.22,124.99,1
561,31,461.90,89.29,63.36,174.80,1
561,33,985.98,0.01,46.72,91.89,1
561,39,1093.88,801.44,91.69,240.99,1
561,43,1017.27,793.43,79.16,188.73,1
561,55,243.80,891.20,84.73,192.19,1
561,64,933.32,-0.16,45.51,91.91,1
561,73,1814.32,240.88,62.27,170.38,1
561,83,356.10,90.15,63.66,174.59,1
561,88,790.52,135.26,67.86,187.05,1
561,89,1209.07,29.65,70.46,112.57,1
561,98,873.59,0.17,48.68,107.92,1
561,99,1662.23,268.27,81.91,193.42,1
561,100,372.13,226.14,70.96,193.08,1
561,103,743.49,593.70,87.35,242.72,1
561,105,635.01,755.87,48.04,166.59,1
561,111,1485.60,4.25,57.96,140.02,1
561,113,1582.15,-0.29,59.35,145.57,1
561,114,539.71,105.54,59.36,177.03,1
561,119,1659.15,-1.92,53.86,146.65,1
561,120,194.60,292.72,65.51,186.00,1
561,122,279.97,108.22,62.78,181.20,1
561,124,425.38,127.87,54.71,171.90,1
561,125,683.82,212.79,81.66,108.57,1
561,127,139.75,258.53,55.66,215.58,1
561,128,678.81,285.63,54.66,120.70,1
561,129,1886.94,739.97,35.85,167.47,1
561,130,750.43,72.79,50.46,151.15,1
561,131,411.38,138.00,45.75,141.75,1
564,1,1720.07,457.38,77.73,206.99,1
564,3,1596.05,574.21,71.15,255.22,1
564,4,1015.30,939.67,82.54,139.45,1
564,12,264.44,815.03,53.01,106.50,1
564,31,466.93,88.84,60.80,171.64,1
564,33,986.62,-0.66,46.74,90.27,1
564,39,1095.37,809.66,93.73,245.49,1
564,43,1020.41,807.29,80.81,203.38,1
564,55,244.52,901.43,82.42,182.06,1
564,64,933.20,-0.18,45.14,91.17,1
564,73,1821.04,245.02,62.62,172.78,1
564,83,356.04,89.90,63.33,173.67,1
564,88,789.58,139.62,68.65,183.20,1
564,89,1202.54,29.86,74.26,114.05,1
564,98,875.96,0.34,47.08,106.24,1
564,99,1660.79,268.09,78.70,187.67,1
564,100,371.52,231.64,69.71,191.85,1
564,103,734.78,593.80,83.62,238.85,1
564,111,1483.36,3.75,58.51,140.36,1
564,113,1578.15,-1.15,60.46,144.90,1
564,114,541.54,106.16,59.07,176.17,1
564,119,1656.22,-1.87,54.79,145.55,1
564,120,196.82,289.10,65.53,187.36,1
564,122,280.65,102.94,62.93,185.60,1
564,124,432.66,130.35,51.54,164.02,1
564,125,683.68,212.95,82.06,109.10,1
564,127,142.66,256.34,60.48,217.63,1
564,128,676.93,281.52,58.38,126.81,1
564,129,1888.12,754.41,35.79,167.19,1
564,130,750.22,70.53,51.02,152.81,1
564,131,411.38,138.00,45.75,141.75,1
564,132,212.62,112.50,61.88,179.25,1
566,1,1720.07,459.09,78.62,206.80,1
566,3,1590.82,572.67,76.49,256.68,1
566,4,1015.16,940.10,82.34,139.10,1
566,12,276.34,814.65,41.83,84.03,1
566,31,469.08,86.12,59.49,171.14,1
566,33,986.31,-1.27,46.63,87.75,1
566,39,1099.11,815.76,93.92,247.42,1
566,43,1020.92,817.49,85.30,225.68,1
566,55,268.14,868.99,87.81,201.29,1
566,64,933.08,-0.20,44.78,90.43,1
566,73,1824.95,246.65,64.92,174.48,1
566,83,355.99,89.66,62.99,172.75,1
566,88,790.21,142.95,68.01,181.50,1
566,89,1202.70,29.58,75.72,114.22,1
566,98,876.79,-0.35,46.43,104.16,1
566,99,1662.03,270.80,74.48,183.51,1
566,100,372.19,234.73,69.32,192.43,1
566,103,728.77,593.45,81.97,237.59,1
566,111,1481.82,3.72,59.41,140.70,1
566,113,1576.26,-0.82,60.16,143.82,1
566,114,543.37,106.78,58.78,175.30,1
566,119,1654.54,-1.24,54.32,143.82,1
566,120,199.58,289.85,64.56,187.35,1
566,122,280.96,95.72,63.99,191.63,1
566,124,437.50,140.94,50.67,161.26,1
566,125,683.30,214.23,81.09,107.75,1
566,127,143.29,257.10,63.80,216.50,1
566,128,676.66,280.89,58.72,127.54,1
566,129,1889.29,768.85,35.73,166.91,1
566,130,750.02,68.28,51.57,154.45,1
566,132,212.62,112.50,61.88,179.25,1
569,1,1717.41,458.14,79.49,208.47,1
569,3,1584.56,573.73,83.16,257.31,1
569,4,1015.01,940.53,82.13,138.75,1
569,12,290.43,818.68,26.24,52.73,1
569,31,473.28,84.40,56.13,168.98,1
569,33,985.35,-1.20,47.15,85.91,1
569,39,1106.04,824.98,93.43,248.67,1
569,43,1030.17,818.70,93.83,245.99,1
569,55,283.59,857.47,92.17,214.32,1
569,64,932.95,-0.21,44.41,89.69,1
569,73,1826.76,251.22,65.57,176.31,1
569,83,352.02,85.86,67.60,180.37,1
569,88,786.13,89.06,80.36,220.08,1
569,89,1193.75,26.27,83.87,119.41,1
569,98,877.59,-0.64,45.82,102.80,1
569,99,1664.26,273.41,67.45,179.34,1
569,100,374.25,234.92,69.12,193.38,1
569,103,722.22,592.00,82.15,239.35,1
569,111,1481.64,3.76,60.55,141.13,1
569,113,1574.21,-0.30,58.78,141.77,1
569,114,545.20,107.41,58.49,174.43,1
569,119,1652.52,-1.47,52.71,139.80,1
569,120,201.96,287.48,64.38,189.43,1
569,122,281.00,92.78,64.08,196.02,1
569,124,440.87,127.70,48.69,158.74,1
569,125,683.76,212.87,81.68,109.24,1
569,127,144.64,256.52,66.77,215.96,1
569,128,677.93,282.35,57.71,125.69,1
569,129,1890.47,783.29,35.67,166.64,1
569,130,754.74,79.15,51.92,151.97,1
569,132,212.62,112.50,61.88,179.25,1
572,1,1716.52,458.44,79.90,207.65,1
572,3,1580.53,573.97,87.52,256.73,1
572,4,992.52,928.82,84.70,146.83,1
572,12,296.74,807.07,26.24,52.73,1
572,31,474.93,79.69,53.95,170.61,1
572,33,983.22,-1.57,48.62,84.65,1
572,39,1119.09,831.31,88.36,244.40,1
572,43,1034.62,821.28,91.50,250.84,1
572,55,291.95,854.76,98.07,222.71,1
572,64,932.83,-0.23,44.03,88.93,1
572,73,1826.72,253.07,65.89,176.79,1
572,83,351.80,90.53,67.74,183.48,1
572,88,787.74,122.23,77.84,202.65,1
572,89,1190.53,24.83,85.56,121.83,1
572,98,878.41,-0.92,45.20,101.42,1
572,99,1662.80,270.23,65.11,179.30,1
572,100,375.46,234.77,69.32,193.11,1
572,103,716.61,590.28,84.08,243.30,1
572,111,1480.75,3.57,61.04,141.29,1
572,113,1571.86,-0.38,58.41,140.87,1
572,114,547.03,108.03,58.20,173.56,1
572,119,1651.19,-1.34,51.56,136.21,1
572,120,203.12,284.46,65.13,190.75,1
572,122,281.59,96.52,63.47,196.00,1
572,124,446.26,130.71,46.83,154.12,1
572,125,683.43,211.27,82.25,111.39,1
572,127,142.06,255.69,67.67,216.00,1
572,128,677.77,283.68,57.67,124.80,1
572,129,1891.65,797.73,35.61,166.36,1
572,130,754.97,79.17,52.23,153.01,1
572,132,212.62,112.50,61.88,179.25,1
572,133,816.00,68.06,58.50,116.62,1
574,1,1716.73,457.62,79.20,207.39,1
574,3,1578.28,572.66,91.35,256.12,1
574,4,995.66,926.93,87.03,150.73,1
574,31,474.28,76.96,53.96,176.52,1
574,33,981.44,-1.63,50.24,83.76,1
574,39,1124.80,834.12,84.80,241.11,1
574,43,1044.57,817.74,100.52,260.82,1
574,55,296.39,857.48,100.99,224.00,1
574,73,1830.86,254.33,63.96,176.61,1
574,83,349.87,89.99,68.79,184.94,1
574,88,787.82,89.26,84.79,226.60,1
574,89,1198.90,26.62,82.71,118.23,1
574,98,873.53,-1.54,48.82,102.82,1
574,99,1659.94,264.08,64.76,179.95,1
574,100,376.14,235.35,69.56,192.80,1
574,103,714.33,588.51,84.47,245.14,1
574,111,1480.89,3.73,61.05,141.10,1
574,113,1574.00,0.09,52.62,130.33,1
574,114,551.45,97.19,62.47,182.28,1
574,119,1649.41,-1.18,51.95,134.44,1
574,120,204.32,280.67,65.62,190.02,1
574,122,281.21,97.24,63.76,197.59,1
574,124,449.24,128.91,45.86,152.39,1
574,125,683.28,210.77,82.69,111.99,1
574,127,143.66,254.02,68.27,215.50,1
574,128,677.68,283.75,57.69,124.59,1
574,130,754.74,79.23,52.44,152.14,1
574,132,212.62,112.50,61.88,179.25,1
574,133,816.00,68.06,58.50,116.62,1
577,1,1718.12,457.83,78.82,208.12,1
577,3,1577.15,572.54,93.83,255.98,1
577,4,1000.17,928.25,79.13,148.39,1
577,31,475.21,76.01,53.50,175.01,1
577,33,980.62,-2.39,50.14,83.61,1
577,39,1128.66,836.41,84.02,239.62,1
577,43,1048.60,818.48,107.34,265.44,1
577,55,297.79,862.57,102.58,221.14,1
577,73,1836.97,254.77,62.63,176.91,1
577,83,350.01,92.05,68.47,185.13,1
577,88,788.56,79.53,87.10,232.77,1
577,89,1199.35,25.92,83.45,119.30,1
577,98,873.05,-2.14,48.75,102.67,1
577,99,1655.05,255.78,68.31,185.55,1
577,100,376.18,241.08,70.10,192.54,1
577,103,712.34,586.02,83.28,245.89,1
577,111,1481.02,4.04,60.99,140.61,1
577,113,1572.83,-0.04,51.12,126.62,1
577,114,551.87,91.24,64.59,187.98,1
577,119,1648.30,-0.35,51.22,132.74,1
577,120,206.27,278.76,65.20,188.08,1
577,122,281.47,97.33,63.61,198.43,1
577,124,453.86,126.64,45.64,151.98,1
577,125,683.49,214.21,81.38,110.24,1
577,127,145.03,256.52,65.16,211.85,1
577,128,677.49,283.15,58.03,124.97,1
577,130,754.59,79.59,52.54,151.48,1
577,132,212.62,112.50,61.88,179.25,1
577,133,819.63,68.21,55.74,112.29,1
577,134,246.75,934.50,87.38,145.50,1
579,1,1716.94,458.04,79.65,209.27,1
579,3,1574.36,574.58,97.38,255.16,1
579,4,1005.08,927.36,78.17,149.26,1
579,31,476.15,75.06,53.03,173.48,1
579,33,979.80,-3.14,50.05,83.45,1
579,39,1130.62,839.14,83.51,237.88,1
579,43,1045.63,822.25,102.03,259.76,1
579,55,298.57,867.20,102.78,216.54,1
579,73,1843.65,253.91,63.84,177.98,1
579,83,346.94,86.12,70.91,187.21,1
579,88,789.33,69.88,89.35,238.79,1
579,89,1198.78,21.93,85.07,121.73,1
579,98,873.10,-1.17,50.50,102.76,1
579,99,1651.24,250.11,72.11,191.49,1
579,100,375.89,245.29,70.58,192.80,1
579,103,706.16,579.84,83.39,246.77,1
579,111,1480.38,4.23,60.62,139.82,1
579,113,1573.56,2.29,47.68,123.84,1
579,114,552.44,75.65,67.44,202.09,1
579,119,1647.06,-0.08,50.76,131.29,1
579,120,208.55,276.96,64.62,186.28,1
579,122,281.31,95.65,62.87,198.20,1
579,124,457.67,118.25,44.89,152.57,1
579,125,683.94,216.39,81.54,108.73,1
579,127,142.36,252.45,68.05,214.16,1
579,128,677.82,283.39,57.36,124.35,1
579,130,754.08,79.66,52.56,152.43,1
579,133,819.03,67.73,54.61,112.19,1
579,134,246.74,938.40,87.02,142.19,1
579,135,421.50,64.88,49.50,159.38,1
579,136,1582.50,234.38,39.00,91.12,1
582,1,1719.23,455.44,79.27,210.82,1
582,3,1573.62,576.36,98.40,252.10,1
582,4,1005.90,927.34,78.12,150.29,1
582,31,477.09,74.13,52.56,171.95,1
582,33,978.98,-3.89,49.96,83.30,1
582,39,1134.42,844.22,83.13,235.36,1
582,43,1048.17,829.95,97.86,253.44,1
582,55,298.52,873.23,100.76,210.38,1
582,73,1850.84,255.64,62.62,178.75,1
582,83,346.22,85.27,72.35,191.22,1
582,88,790.13,60.31,91.55,244.66,1
582,89,1204.35,21.85,81.18,120.07,1
582,98,873.02,-1.38,50.62,103.00,1
582,99,1647.91,246.02,75.71,195.29,1
582,100,374.50,251.26,69.54,191.68,1
582,103,701.48,571.83,80.57,239.51,1
582,111,1481.01,4.76,60.64,139.50,1
582,113,1572.83,3.55,45.94,119.33,1
582,114,553.89,68.95,68.64,205.69,1
582,119,1646.36,-0.53,51.58,130.63,1
582,120,213.05,273.17,64.47,188.59,1
582,122,281.89,96.76,62.53,197.40,1
582,124,461.45,114.83,45.21,153.03,1
582,125,683.87,212.66,82.01,110.74,1
582,127,147.70,251.51,66.94,212.17,1
582,128,678.16,283.39,57.26,124.75,1
582,130,753.84,79.63,52.78,153.06,1
582,133,821.16,65.83,53.43,112.04,1
582,134,246.30,943.77,84.69,135.96,1
582,135,422.73,66.42,49.29,157.23,1
582,136,1580.91,230.85,39.19,92.55,1
584,1,1718.86,454.30,78.98,211.93,1
584,3,1572.84,577.32,99.97,249.68,1
584,4,1001.78,929.37,72.44,147.80,1
584,31,478.02,73.20,52.09,170.40,1
584,33,978.16,-4.65,49.87,83.14,1
584,39,1139.26,846.19,86.79,235.66,1
584,43,1051.51,836.75,95.68,246.71,1
584,55,299.19,877.92,99.17,204.84,1
584,73,1852.77,256.04,64.20,183.06,1
584,83,345.63,84.35,73.72,191.10,1
584,88,790.96,50.80,93.69,250.39,1
584,89,1194.47,23.04,87.69,122.93,1
584,98,872.93,-1.60,50.74,103.25,1
584,99,1647.66,244.80,78.08,197.19,1
584,100,370.97,254.39,70.23,192.80,1
584,103,698.32,568.13,74.87,228.00,1
584,111,1481.21,4.68,60.72,139.75,1
584,113,1572.12,4.91,44.13,114.63,1
584,114,555.35,62.28,69.82,209.22,1
584,119,1646.68,-0.55,51.04,128.84,1
584,120,214.91,273.83,64.90,187.93,1
584,122,282.83,100.51,61.53,194.15,1
584,124,464.40,114.07,46.93,154.89,1
584,125,683.64,213.47,81.94,110.50,1
584,127,154.76,252.95,65.64,208.80,1
584,128,678.29,283.48,57.23,124.68,1
584,130,753.61,79.60,53.00,153.68,1
584,133,822.37,63.94,51.85,109.62,1
584,134,245.03,946.79,84.13,133.14,1
584,135,425.26,67.30,50.01,162.76,1
584,136,1579.98,230.05,38.04,85.34,1
587,1,1720.45,452.93,77.71,212.64,1
587,3,1572.94,577.94,99.88,247.65,1
587,4,999.75,931.80,67.32,144.61,1
587,31,478.96,72.27,51.61,168.84,1
587,33,974.99,-1.98,48.14,74.95,1
587,39,1145.68,852.81,87.96,231.39,1
587,43,1057.76,844.82,90.13,237.87,1
587,55,300.36,884.95,97.28,197.44,1
587,73,1855.01,260.25,65.01,183.75,1
587,83,345.07,85.40,72.95,188.94,1
587,88,803.92,136.90,69.20,185.87,1
587,89,1191.91,21.87,90.79,124.37,1
587,98,875.33,0.37,46.32,98.48,1
587,99,1647.41,244.13,79.50,197.29,1
587,100,367.73,255.15,70.16,193.35,1
587,103,697.17,571.18,68.87,222.61,1
587,111,1481.74,4.88,60.38,138.90,1
587,113,1571.46,6.36,42.25,109.74,1
587,114,556.83,55.64,70.98,212.70,1
587,119,1645.95,-2.21,50.36,123.99,1
587,120,217.97,274.91,65.11,187.63,1
587,122,283.66,97.44,61.59,195.69,1
587,124,465.47,112.55,48.22,156.97,1
587,125,683.59,214.25,82.45,111.82,1
587,127,158.61,252.04,65.53,208.45,1
587,128,677.42,282.46,58.26,125.92,1
587,130,750.51,79.29,51.85,151.80,1
587,133,820.01,62.88,50.80,110.52,1
587,134,245.79,953.11,83.52,127.12,1
587,135,425.61,69.69,48.29,160.56,1
587,136,1579.07,227.27,36.86,82.69,1
587,137,207.94,117.00,59.25,187.50,1
589,1,1724.15,453.19,75.56,211.02,1
589,3,1573.17,581.30,99.52,244.18,1
589,4,999.34,933.26,64.55,143.31,1
589,33,974.85,-1.28,48.87,72.98,1
589,39,1150.23,856.10,89.33,228.24,1
589,43,1063.76,850.28,84.61,229.70,1
589,55,302.32,891.04,95.05,190.44,1
589,73,1855.18,261.52,65.47,183.52,1
589,83,343.42,84.52,72.79,183.64,1
589,88,806.08,143.69,65.53,175.77,1
589,89,1189.38,22.12,93.19,124.72,1
589,98,874.82,0.37,46.19,98.23,1
589,99,1648.90,242.61,79.29,196.76,1
589,100,365.91,255.90,69.76,192.94,1
589,103,698.24,578.33,62.85,216.14,1
589,111,1481.94,5.10,60.19,138.62,1
589,113,1570.84,7.92,40.28,104.62,1
589,114,558.31,49.03,72.12,216.12,1
589,119,1645.33,-2.31,51.06,121.25,1
589,120,220.74,271.88,64.86,188.63,1
589,122,283.68,99.85,61.16,194.43,1
589,124,467.31,112.21,49.01,157.28,1
589,125,683.55,214.72,81.48,110.28,1
589,127,161.91,256.27,61.89,200.44,1
589,128,676.18,282.06,59.45,127.50,1
589,130,750.81,79.48,51.96,151.75,1
589,133,820.74,63.70,51.04,113.52,1
589,134,245.98,957.78,83.91,122.92,1
589,135,427.56,69.23,48.17,163.69,1
589,136,1578.18,224.52,35.64,79.95,1
589,137,207.94,117.00,59.25,187.50,1
589,138,637.12,762.00,44.25,157.50,1
591,1,1723.91,452.92,75.20,210.76,1
591,3,1573.28,580.34,99.37,243.01,1
591,4,999.06,934.65,62.23,142.12,1
591,33,974.36,-1.49,48.25,72.06,1
591,39,1154.70,859.64,89.61,223.96,1
591,43,1067.84,853.64,82.67,225.51,1
591,55,305.19,896.88,92.79,183.40,1
